StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
三義,C2E880,2025-07-01T00:00:00+08:00,晴,-99,-99,180.0,2.1,25.0,98,-99,-99
三義,C2E880,2025-07-01T01:00:00+08:00,晴,-99,-99,190.0,1.8,24.7,97,-99,-99
三義,C2E880,2025-07-01T02:00:00+08:00,晴,-99,-99,220.0,1.7,24.4,-99,-99,-99
三義,C2E880,2025-07-01T03:00:00+08:00,晴,-99,-99,150.0,2.7,24.4,100,-99,-99
三義,C2E880,2025-07-01T04:00:00+08:00,晴,-99,-99,150.0,3.1,24.2,100,-99,-99
三義,C2E880,2025-07-01T05:00:00+08:00,晴,-99,-99,170.0,1.8,24.4,96,-99,-99
三義,C2E880,2025-07-01T06:00:00+08:00,晴,-99,-99,150.0,2.2,24.5,92,-99,-99
三義,C2E880,2025-07-01T07:00:00+08:00,晴,-99,-99,190.0,1.3,26.6,87,-99,-99
三義,C2E880,2025-07-01T08:00:00+08:00,晴,-99,-99,250.0,1.0,27.7,83,-99,-99
三義,C2E880,2025-07-01T09:00:00+08:00,多雲,-99,-99,270.0,0.8,27.4,86,-99,-99
三義,C2E880,2025-07-01T10:00:00+08:00,多雲,-99,-99,220.0,1.1,29.3,77,-99,-99
三義,C2E880,2025-07-01T11:00:00+08:00,陰,-99,-99,250.0,1.2,29.2,80,-99,-99
三義,C2E880,2025-07-01T12:00:00+08:00,晴,-99,-99,270.0,1.6,29.8,81,-99,-99
三義,C2E880,2025-07-01T13:00:00+08:00,晴,-99,-99,280.0,1.1,28.9,87,-99,-99
三義,C2E880,2025-07-01T14:00:00+08:00,多雲,-99,-99,290.0,1.5,28.3,86,-99,-99
三義,C2E880,2025-07-01T15:00:00+08:00,晴,-99,-99,320.0,1.3,29.8,79,-99,-99
三義,C2E880,2025-07-01T16:00:00+08:00,陰,-99,-99,290.0,1.0,28.8,83,-99,-99
三義,C2E880,2025-07-01T17:00:00+08:00,-99,-99,-99,330.0,0.9,28.0,86,-99,-99
三義,C2E880,2025-07-01T18:00:00+08:00,多雲,-99,-99,40.0,1.2,26.9,91,-99,-99
三義,C2E880,2025-07-01T19:00:00+08:00,陰,-99,-99,50.0,1.7,25.7,96,-99,-99
三義,C2E880,2025-07-01T20:00:00+08:00,多雲,-99,-99,100.0,1.3,25.1,97,-99,-99
三義,C2E880,2025-07-01T21:00:00+08:00,多雲,-99,-99,130.0,1.2,25.1,98,-99,-99
三義,C2E880,2025-07-01T22:00:00+08:00,晴,-99,-99,150.0,2.7,25.5,97,-99,-99
三義,C2E880,2025-07-01T23:00:00+08:00,晴,-99,-99,180.0,1.8,25.3,98,-99,-99
三義,C2E880,2025-07-02T00:00:00+08:00,晴,-99,-99,230.0,1.8,25.2,98,-99,-99
三義,C2E880,2025-07-02T01:00:00+08:00,晴,-99,-99,230.0,1.2,25.0,-99,-99,-99
