StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
國三N151K,CAE070,2025-03-26T23:00:00+08:00,陰,-99,-99.0,210.0,4.3,24.0,81,-99.0,-99.0
國三N151K,CAE070,2025-03-27T00:00:00+08:00,多雲,-99,-99.0,190.0,2.5,23.8,82,-99.0,-99.0
國三N151K,CAE070,2025-03-27T01:00:00+08:00,陰,-99,-99.0,190.0,3.7,23.8,81,-99.0,-99.0
國三N151K,CAE070,2025-03-27T02:00:00+08:00,多雲,-99,-99.0,200.0,3.7,24.0,80,-99.0,-99.0
國三N151K,CAE070,2025-03-27T03:00:00+08:00,多雲,-99,-99.0,200.0,2.7,23.8,80,-99.0,-99.0
國三N151K,CAE070,2025-03-27T04:00:00+08:00,多雲,-99,-99.0,200.0,2.2,23.5,81,-99.0,-99.0
國三N151K,CAE070,2025-03-27T05:00:00+08:00,多雲,-99,-99.0,190.0,2.7,23.3,81,-99.0,-99.0
國三N151K,CAE070,2025-03-27T06:00:00+08:00,多雲,-99,-99.0,200.0,2.7,23.0,81,-99.0,-99.0
國三N151K,CAE070,2025-03-27T07:00:00+08:00,晴,-99,-99.0,200.0,2.9,24.0,76,-99.0,-99.0
國三N151K,CAE070,2025-03-27T08:00:00+08:00,晴,-99,-99.0,200.0,3.7,25.0,74,-99.0,-99.0
國三N151K,CAE070,2025-03-27T09:00:00+08:00,晴,-99,-99.0,200.0,5.0,26.8,69,-99.0,-99.0
國三N151K,CAE070,2025-03-27T10:00:00+08:00,多雲,-99,-99.0,190.0,5.0,28.6,65,-99.0,-99.0
國三N151K,CAE070,2025-03-27T11:00:00+08:00,多雲,-99,-99.0,200.0,4.3,30.5,61,-99.0,-99.0
國三N151K,CAE070,2025-03-27T12:00:00+08:00,晴,-99,-99.0,230.0,2.9,29.6,68,-99.0,-99.0
國三N151K,CAE070,2025-03-27T13:00:00+08:00,晴,-99,-99.0,250.0,3.1,28.2,73,-99.0,-99.0
國三N151K,CAE070,2025-03-27T14:00:00+08:00,晴,-99,-99.0,250.0,4.0,26.8,75,-99.0,-99.0
國三N151K,CAE070,2025-03-27T15:00:00+08:00,晴,-99,-99.0,250.0,4.0,26.2,75,-99.0,-99.0
國三N151K,CAE070,2025-03-27T16:00:00+08:00,晴,-99,-99.0,240.0,3.5,26.5,72,-99.0,-99.0
國三N151K,CAE070,2025-03-27T17:00:00+08:00,晴,-99,-99.0,230.0,3.1,26.3,71,-99.0,-99.0
國三N151K,CAE070,2025-03-27T18:00:00+08:00,晴,-99,-99.0,210.0,5.3,26.3,68,-99.0,-99.0
國三N151K,CAE070,2025-03-27T19:00:00+08:00,多雲,-99,-99.0,220.0,4.7,25.7,70,-99.0,-99.0
國三N151K,CAE070,2025-03-27T20:00:00+08:00,多雲,-99,-99.0,220.0,4.4,25.3,71,-99.0,-99.0
國三N151K,CAE070,2025-03-27T21:00:00+08:00,多雲,-99,-99.0,210.0,4.5,25.0,72,-99.0,-99.0
國三N151K,CAE070,2025-03-27T22:00:00+08:00,陰,-99,-99.0,210.0,3.5,24.8,71,-99.0,-99.0
國三N151K,CAE070,2025-03-27T23:00:00+08:00,陰,-99,-99.0,200.0,3.0,24.8,72,-99.0,-99.0
國三N151K,CAE070,2025-03-28T00:00:00+08:00,陰,-99,-99.0,190.0,3.7,24.6,72,-99.0,-99.0
國三N151K,CAE070,2025-03-28T01:00:00+08:00,陰,-99,-99.0,190.0,3.2,24.6,72,-99.0,-99.0
國三N151K,CAE070,2025-03-28T02:00:00+08:00,陰,-99,-99.0,170.0,4.5,24.8,72,-99.0,-99.0
國三N151K,CAE070,2025-03-28T03:00:00+08:00,陰,-99,-99.0,190.0,2.5,24.5,72,-99.0,-99.0
國三N151K,CAE070,2025-03-28T04:00:00+08:00,陰,-99,-99.0,180.0,1.5,24.5,72,-99.0,-99.0
國三N151K,CAE070,2025-03-28T05:00:00+08:00,多雲,-99,-99.0,310.0,2.0,23.3,75,-99.0,-99.0
國三N151K,CAE070,2025-03-28T06:00:00+08:00,陰,-99,-99.0,10.0,3.4,23.0,82,-99.0,-99.0
國三N151K,CAE070,2025-03-28T07:00:00+08:00,多雲,-99,-99.0,20.0,2.7,21.5,83,-99.0,-99.0
國三N151K,CAE070,2025-03-28T08:00:00+08:00,多雲,-99,-99.0,30.0,5.4,20.0,82,-99.0,-99.0
國三N151K,CAE070,2025-03-28T09:00:00+08:00,陰,-99,-99.0,20.0,6.8,18.8,80,-99.0,-99.0
國三N151K,CAE070,2025-03-28T10:00:00+08:00,陰,-99,-99.0,30.0,7.7,18.3,79,-99.0,-99.0
國三N151K,CAE070,2025-03-28T11:00:00+08:00,陰,-99,-99.0,30.0,8.1,18.1,78,-99.0,-99.0
國三N151K,CAE070,2025-03-28T12:00:00+08:00,陰,-99,-99.0,30.0,8.0,17.8,78,-99.0,-99.0
國三N151K,CAE070,2025-03-28T13:00:00+08:00,多雲,-99,-99.0,30.0,6.7,18.7,75,-99.0,-99.0
國三N151K,CAE070,2025-03-28T14:00:00+08:00,多雲,-99,-99.0,30.0,6.4,18.5,75,-99.0,-99.0
