StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
屏科大,C2R970,2025-06-15T22:00:00+08:00,陰,-99,-99,-99,0.6,27.1,74,-99,-99
屏科大,C2R970,2025-06-15T23:00:00+08:00,陰,-99,-99,60.0,0.6,26.7,75,-99,-99
屏科大,C2R970,2025-06-16T00:00:00+08:00,多雲,-99,-99,200.0,0.3,26.5,72,-99,-99
屏科大,C2R970,2025-06-16T01:00:00+08:00,多雲,-99,-99,50.0,1.2,26.5,71,-99,-99
屏科大,C2R970,2025-06-16T02:00:00+08:00,多雲,-99,-99,110.0,0.6,26.0,71,-99,-99
屏科大,C2R970,2025-06-16T03:00:00+08:00,陰,-99,-99,50.0,0.3,26.6,66,-99,-99
屏科大,C2R970,2025-06-16T04:00:00+08:00,陰,-99,-99,70.0,0.3,25.7,71,-99,-99
屏科大,C2R970,2025-06-16T05:00:00+08:00,陰,-99,-99,50.0,0.6,26.5,72,-99,-99
屏科大,C2R970,2025-06-16T06:00:00+08:00,陰,-99,-99,50.0,1.5,26.6,73,-99,-99
屏科大,C2R970,2025-06-16T07:00:00+08:00,陰,-99,-99,0.0,0.1,28.1,78,-99,-99
屏科大,C2R970,2025-06-16T08:00:00+08:00,陰,-99,-99,360.0,0.6,29.2,76,-99,-99
屏科大,C2R970,2025-06-16T09:00:00+08:00,陰,-99,-99,10.0,0.8,29.8,72,-99,-99
屏科大,C2R970,2025-06-16T10:00:00+08:00,多雲,-99,-99,270.0,1.6,32.2,64,-99,-99
屏科大,C2R970,2025-06-16T11:00:00+08:00,多雲,-99,-99,330.0,1.8,32.4,63,-99,-99
屏科大,C2R970,2025-06-16T12:00:00+08:00,多雲,-99,-99,270.0,2.2,33.4,63,-99,-99
屏科大,C2R970,2025-06-16T13:00:00+08:00,陰,-99,-99,280.0,2.6,31.9,69,-99,-99
屏科大,C2R970,2025-06-16T14:00:00+08:00,陰,-99,-99,280.0,1.8,31.8,68,-99,-99
屏科大,C2R970,2025-06-16T15:00:00+08:00,陰,-99,-99,220.0,1.5,28.8,81,-99,-99
屏科大,C2R970,2025-06-16T16:00:00+08:00,陰,-99,-99,190.0,1.5,26.7,91,-99,-99
屏科大,C2R970,2025-06-16T17:00:00+08:00,陰有雷,-99,-99,170.0,0.4,27.5,87,-99,-99
屏科大,C2R970,2025-06-16T18:00:00+08:00,陰,-99,-99,20.0,0.8,26.8,87,-99,-99
