StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
恆春,467590,2025-06-15T22:00:00+08:00,陰,>30,8.8,290.0,1.2,29.0,81,1007.1,0
恆春,467590,2025-06-15T23:00:00+08:00,陰,>30,8.8,270.0,1.4,29.1,82,1007.3,0
恆春,467590,2025-06-16T00:00:00+08:00,陰,>30,8.8,270.0,1.4,29.1,83,1007.2,0
恆春,467590,2025-06-16T01:00:00+08:00,多雲,>30,0.0,270.0,1.6,28.9,83,1006.7,0
恆春,467590,2025-06-16T02:00:00+08:00,多雲,>30,0.0,250.0,1.8,28.8,84,1006.4,0
恆春,467590,2025-06-16T03:00:00+08:00,多雲,>30,0.0,260.0,1.7,28.8,82,1006.1,0
恆春,467590,2025-06-16T04:00:00+08:00,多雲,>30,0.0,260.0,1.8,28.8,82,1006.2,0
恆春,467590,2025-06-16T05:00:00+08:00,陰,>30,0.0,270.0,1.9,28.8,83,1006.5,0
恆春,467590,2025-06-16T06:00:00+08:00,陰,>30,0.0,260.0,1.7,29.0,84,1006.8,0
恆春,467590,2025-06-16T07:00:00+08:00,陰,>30,0.0,260.0,2.2,29.3,84,1007.4,0
恆春,467590,2025-06-16T08:00:00+08:00,陰,21-30,0.4,250.0,3.2,30.2,80,1007.6,2
恆春,467590,2025-06-16T09:00:00+08:00,多雲,16-20,0.9,260.0,3.7,30.9,78,1007.8,4
恆春,467590,2025-06-16T10:00:00+08:00,陰,>30,1.4,260.0,3.8,30.9,78,1007.9,6
恆春,467590,2025-06-16T11:00:00+08:00,多雲,21-30,1.7,250.0,3.4,31.3,77,1007.6,7
恆春,467590,2025-06-16T12:00:00+08:00,陰,>30,2.1,260.0,3.8,31.3,77,1007.2,8
恆春,467590,2025-06-16T13:00:00+08:00,多雲,>30,2.7,260.0,3.5,31.9,74,1006.1,9
恆春,467590,2025-06-16T14:00:00+08:00,多雲,21-30,3.6,270.0,3.1,31.9,74,1005.6,9
恆春,467590,2025-06-16T15:00:00+08:00,多雲,>30,4.1,260.0,3.5,31.3,77,1005.6,5
恆春,467590,2025-06-16T16:00:00+08:00,多雲,>30,4.6,260.0,3.1,31.3,76,1005.5,3
恆春,467590,2025-06-16T17:00:00+08:00,多雲,16-20,4.8,270.0,3.2,30.3,80,1005.6,1
恆春,467590,2025-06-16T18:00:00+08:00,多雲有雨,3-6,4.8,310.0,2.6,27.4,92,1006.6,0
恆春,467590,2025-06-16T19:00:00+08:00,陰,>30,4.8,290.0,2.4,27.8,87,1006.9,0
恆春,467590,2025-06-16T20:00:00+08:00,多雲,>30,4.8,300.0,2.2,28.3,88,1007.3,0
恆春,467590,2025-06-16T21:00:00+08:00,多雲,>30,4.8,300.0,2.1,28.5,85,1007.9,0
恆春,467590,2025-06-16T22:00:00+08:00,多雲,>30,4.8,280.0,1.9,28.4,86,1008.3,0
恆春,467590,2025-06-16T23:00:00+08:00,多雲,>30,4.8,280.0,1.9,28.4,86,1008.3,0
恆春,467590,2025-06-17T00:00:00+08:00,多雲,>30,4.8,280.0,1.8,28.2,86,1007.9,0
恆春,467590,2025-06-17T01:00:00+08:00,多雲,>30,0.0,290.0,1.6,28.2,86,1007.5,0
恆春,467590,2025-06-17T02:00:00+08:00,多雲,>30,0.0,310.0,1.0,28.3,86,1007.0,0
恆春,467590,2025-06-17T03:00:00+08:00,多雲,>30,0.0,300.0,1.1,28.1,86,1007.3,0
恆春,467590,2025-06-17T04:00:00+08:00,多雲,>30,0.0,300.0,1.1,28.0,86,1007.2,0
恆春,467590,2025-06-17T05:00:00+08:00,多雲,>30,0.0,290.0,1.2,27.5,85,1007.8,0
恆春,467590,2025-06-17T06:00:00+08:00,陰,>30,0.0,310.0,0.3,28.0,84,1008.2,0
恆春,467590,2025-06-17T07:00:00+08:00,晴,>30,0.9,350.0,1.2,29.4,80,1008.5,1
恆春,467590,2025-06-17T08:00:00+08:00,多雲,21-30,1.8,300.0,1.5,30.4,74,1009.1,2
恆春,467590,2025-06-17T09:00:00+08:00,陰,21-30,2.7,330.0,2.0,30.7,77,1009.4,4
恆春,467590,2025-06-17T10:00:00+08:00,陰,>30,3.5,330.0,3.0,30.7,75,1009.2,6
恆春,467590,2025-06-17T11:00:00+08:00,多雲,21-30,4.2,290.0,2.5,31.2,76,1009.7,7
恆春,467590,2025-06-17T12:00:00+08:00,陰,>30,4.7,300.0,1.8,31.4,77,1009.2,7
恆春,467590,2025-06-17T13:00:00+08:00,陰,>30,5.5,280.0,3.3,31.7,74,1008.7,9
恆春,467590,2025-06-17T14:00:00+08:00,多雲,21-30,6.5,290.0,2.5,31.9,71,1008.1,9
恆春,467590,2025-06-17T15:00:00+08:00,陰,>30,7.5,300.0,2.2,31.9,69,1008.0,7
恆春,467590,2025-06-17T16:00:00+08:00,陰,>30,8.4,310.0,2.5,31.1,71,1007.4,4
