StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
東港工作站,12Q970,2026-03-01T23:00:00+08:00,晴,-99,-99,170.0,2.3,25.9,75,-99,-99
東港工作站,12Q970,2026-03-02T00:00:00+08:00,多雲,-99,-99,110.0,0.6,25.6,79,-99,-99
東港工作站,12Q970,2026-03-02T01:00:00+08:00,多雲,-99,-99,80.0,0.9,24.4,81,-99,-99
東港工作站,12Q970,2026-03-02T02:00:00+08:00,晴,-99,-99,20.0,0.3,24.6,77,-99,-99
東港工作站,12Q970,2026-03-02T03:00:00+08:00,晴,-99,-99,60.0,0.5,24.7,78,-99,-99
東港工作站,12Q970,2026-03-02T04:00:00+08:00,晴,-99,-99,80.0,0.5,24.6,81,-99,-99
東港工作站,12Q970,2026-03-02T05:00:00+08:00,晴,-99,-99,60.0,0.5,24.2,83,-99,-99
東港工作站,12Q970,2026-03-02T06:00:00+08:00,晴,-99,-99,80.0,0.7,23.9,86,-99,-99
東港工作站,12Q970,2026-03-02T07:00:00+08:00,晴,-99,-99,330.0,0.5,24.7,84,-99,-99
東港工作站,12Q970,2026-03-02T08:00:00+08:00,晴,-99,-99,300.0,0.6,26.5,80,-99,-99
東港工作站,12Q970,2026-03-02T09:00:00+08:00,晴,-99,-99,290.0,1.4,26.9,78,-99,-99
東港工作站,12Q970,2026-03-02T10:00:00+08:00,晴,-99,-99,270.0,1.7,27.7,74,-99,-99
東港工作站,12Q970,2026-03-02T11:00:00+08:00,晴,-99,-99,310.0,1.7,29.0,67,-99,-99
東港工作站,12Q970,2026-03-02T12:00:00+08:00,晴,-99,-99,280.0,3.8,29.0,65,-99,-99
東港工作站,12Q970,2026-03-02T13:00:00+08:00,晴,-99,-99,280.0,4.6,28.5,71,-99,-99
東港工作站,12Q970,2026-03-02T14:00:00+08:00,晴,-99,-99,300.0,3.0,30.0,63,-99,-99
東港工作站,12Q970,2026-03-02T15:00:00+08:00,晴,-99,-99,300.0,3.2,30.7,54,-99,-99
