StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
二層坪,C2SD70,2026-03-01T23:00:00+08:00,晴,-99,-99,-99,-99,21.0,96,-99,-99
二層坪,C2SD70,2026-03-02T00:00:00+08:00,晴,-99,-99,-99,-99,21.0,96,-99,-99
二層坪,C2SD70,2026-03-02T01:00:00+08:00,晴,-99,-99,-99,-99,21.3,94,-99,-99
二層坪,C2SD70,2026-03-02T02:00:00+08:00,晴,-99,-99,-99,-99,21.4,93,-99,-99
二層坪,C2SD70,2026-03-02T03:00:00+08:00,晴,-99,-99,-99,-99,21.3,93,-99,-99
二層坪,C2SD70,2026-03-02T04:00:00+08:00,晴,-99,-99,-99,-99,20.6,93,-99,-99
二層坪,C2SD70,2026-03-02T05:00:00+08:00,晴,-99,-99,-99,-99,20.1,94,-99,-99
二層坪,C2SD70,2026-03-02T06:00:00+08:00,晴,-99,-99,-99,-99,20.1,94,-99,-99
二層坪,C2SD70,2026-03-02T07:00:00+08:00,晴,-99,-99,-99,-99,20.1,93,-99,-99
二層坪,C2SD70,2026-03-02T08:00:00+08:00,晴,-99,-99,-99,-99,22.0,84,-99,-99
二層坪,C2SD70,2026-03-02T09:00:00+08:00,晴,-99,-99,-99,-99,23.8,79,-99,-99
二層坪,C2SD70,2026-03-02T10:00:00+08:00,晴,-99,-99,-99,-99,26.7,70,-99,-99
二層坪,C2SD70,2026-03-02T11:00:00+08:00,晴,-99,-99,-99,-99,28.4,64,-99,-99
二層坪,C2SD70,2026-03-02T12:00:00+08:00,晴,-99,-99,-99,-99,28.8,62,-99,-99
二層坪,C2SD70,2026-03-02T13:00:00+08:00,晴,-99,-99,-99,-99,29.2,63,-99,-99
二層坪,C2SD70,2026-03-02T14:00:00+08:00,晴,-99,-99,-99,-99,29.6,59,-99,-99
二層坪,C2SD70,2026-03-02T15:00:00+08:00,晴,-99,-99,-99,-99,29.5,67,-99,-99
