StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
臺東,467660,2025-05-10T09:00:00+08:00,陰,>30,0.2,190.0,2.4,28.8,82,1007.8,3
臺東,467660,2025-05-10T10:00:00+08:00,陰,>30,0.4,180.0,2.0,29.1,79,1007.9,5
臺東,467660,2025-05-10T11:00:00+08:00,陰,>30,0.4,160.0,2.3,29.3,77,1007.6,5
臺東,467660,2025-05-10T12:00:00+08:00,陰,>30,0.4,150.0,1.7,29.0,79,1006.7,6
臺東,467660,2025-05-10T13:00:00+08:00,陰,>30,0.5,70.0,1.7,29.5,77,1006.5,6
臺東,467660,2025-05-10T14:00:00+08:00,陰,>30,1.1,60.0,2.7,30.0,75,1005.9,9
臺東,467660,2025-05-10T15:00:00+08:00,陰,>30,1.2,50.0,3.5,29.3,79,1005.4,5
臺東,467660,2025-05-10T16:00:00+08:00,陰,>30,1.6,60.0,3.1,29.1,81,1005.3,3
臺東,467660,2025-05-10T17:00:00+08:00,陰,>30,1.7,50.0,4.4,26.9,81,1006.0,1
臺東,467660,2025-05-10T20:00:00+08:00,陰,>30,1.7,30.0,2.5,26.0,88,1008.8,0
臺東,467660,2025-05-10T21:00:00+08:00,陰有雨,1.5,1.7,320.0,1.6,24.4,90,1009.8,0
臺東,467660,2025-05-10T22:00:00+08:00,陰,16-20,1.7,350.0,0.9,22.9,95,1010.4,0
臺東,467660,2025-05-10T23:00:00+08:00,陰,>30,1.7,320.0,0.7,23.5,91,1009.9,0
臺東,467660,2025-05-11T00:00:00+08:00,陰,21-30,1.7,340.0,1.0,23.6,87,1008.8,0
臺東,467660,2025-05-11T01:00:00+08:00,多雲,>30,0.0,330.0,1.6,23.8,80,1007.9,0
臺東,467660,2025-05-11T02:00:00+08:00,多雲,>30,0.0,330.0,1.2,24.0,78,1007.1,0
臺東,467660,2025-05-11T03:00:00+08:00,多雲,>30,0.0,330.0,1.1,24.0,74,1006.5,0
臺東,467660,2025-05-11T04:00:00+08:00,陰,>30,0.0,320.0,1.2,24.1,73,1006.3,0
臺東,467660,2025-05-11T05:00:00+08:00,陰,>30,0.0,330.0,1.3,24.1,73,1006.7,0
臺東,467660,2025-05-11T08:00:00+08:00,陰,>30,0.0,330.0,1.9,25.0,73,1007.3,1
臺東,467660,2025-05-11T09:00:00+08:00,晴,>30,0.2,340.0,0.9,26.0,69,1006.9,3
臺東,467660,2025-05-11T10:00:00+08:00,陰,>30,0.2,330.0,1.1,26.1,70,1007.0,3
臺東,467660,2025-05-11T11:00:00+08:00,陰,21-30,0.2,330.0,1.0,25.4,79,1007.4,2
臺東,467660,2025-05-11T13:00:00+08:00,陰,>30,0.2,80.0,0.8,26.9,71,1006.4,7
臺東,467660,2025-05-11T14:00:00+08:00,陰,>30,0.2,60.0,2.5,26.4,76,1006.1,5
臺東,467660,2025-05-11T15:00:00+08:00,陰,>30,0.2,50.0,4.0,24.6,83,1006.2,1
臺東,467660,2025-05-11T16:00:00+08:00,陰,21-30,0.2,50.0,4.8,23.8,87,1006.3,1
臺東,467660,2025-05-11T17:00:00+08:00,陰有雨,11-15,0.2,40.0,3.0,23.2,89,1006.9,0
臺東,467660,2025-05-11T18:00:00+08:00,陰有雨,21-30,0.2,20.0,2.6,22.8,89,1007.6,0
臺東,467660,2025-05-11T19:00:00+08:00,陰有雨,16-20,0.2,30.0,2.8,22.7,91,1008.3,0
臺東,467660,2025-05-11T21:00:00+08:00,陰,>30,0.2,30.0,3.2,22.7,87,1009.5,0
臺東,467660,2025-05-11T22:00:00+08:00,陰,>30,0.2,350.0,1.8,22.2,89,1010.4,0
臺東,467660,2025-05-11T23:00:00+08:00,陰,7-10,0.2,330.0,1.7,21.6,90,1010.3,0
臺東,467660,2025-05-12T01:00:00+08:00,陰,>30,0.0,350.0,2.1,21.3,86,1009.5,0
臺東,467660,2025-05-12T02:00:00+08:00,陰,>30,0.0,350.0,1.4,21.6,84,1009.5,0
臺東,467660,2025-05-12T03:00:00+08:00,陰,>30,0.0,350.0,1.6,21.5,85,1009.2,0
臺東,467660,2025-05-12T04:00:00+08:00,陰,>30,0.0,360.0,0.8,21.6,85,1009.1,0
臺東,467660,2025-05-12T05:00:00+08:00,陰,>30,0.0,330.0,1.0,21.5,84,1009.4,0
臺東,467660,2025-05-12T06:00:00+08:00,晴,21-30,0.0,360.0,1.1,21.6,85,1010.4,0
臺東,467660,2025-05-12T07:00:00+08:00,陰,>30,0.0,30.0,2.8,21.9,82,1011.0,0
臺東,467660,2025-05-12T08:00:00+08:00,陰,>30,0.0,330.0,1.9,21.4,78,1011.6,1
臺東,467660,2025-05-12T09:00:00+08:00,陰,>30,0.0,350.0,2.4,21.8,75,1011.5,1
臺東,467660,2025-05-12T10:00:00+08:00,陰,>30,0.0,340.0,2.2,22.5,72,1011.8,2
臺東,467660,2025-05-12T11:00:00+08:00,陰,>30,0.0,340.0,2.4,22.7,70,1011.8,2
臺東,467660,2025-05-12T12:00:00+08:00,陰,>30,0.0,340.0,1.8,24.2,63,1011.4,3
臺東,467660,2025-05-12T13:00:00+08:00,陰,>30,0.0,340.0,1.9,25.1,62,1010.5,4
臺東,467660,2025-05-12T14:00:00+08:00,陰,>30,0.0,30.0,1.8,25.9,59,1009.7,4
臺東,467660,2025-05-12T15:00:00+08:00,陰,>30,0.0,60.0,2.6,25.7,57,1008.8,4
