StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
六龜林試,E2P980,2025-05-10T09:00:00+08:00,陰,-99,-99,340.0,0.4,23.8,97,-99,-99
六龜林試,E2P980,2025-05-10T10:00:00+08:00,陰,-99,-99,300.0,0.4,25.1,92,-99,-99
六龜林試,E2P980,2025-05-10T11:00:00+08:00,陰,-99,-99,10.0,0.9,26.6,85,-99,-99
六龜林試,E2P980,2025-05-10T12:00:00+08:00,陰,-99,-99,20.0,0.4,28.8,79,-99,-99
六龜林試,E2P980,2025-05-10T13:00:00+08:00,陰,-99,-99,280.0,0.8,27.2,87,-99,-99
六龜林試,E2P980,2025-05-10T14:00:00+08:00,陰,-99,-99,0.0,0.0,25.1,99,-99,-99
六龜林試,E2P980,2025-05-10T15:00:00+08:00,陰,-99,-99,270.0,0.4,26.9,91,-99,-99
六龜林試,E2P980,2025-05-10T16:00:00+08:00,陰,-99,-99,170.0,1.8,25.0,95,-99,-99
六龜林試,E2P980,2025-05-10T17:00:00+08:00,陰,-99,-99,340.0,0.4,24.4,98,-99,-99
六龜林試,E2P980,2025-05-10T20:00:00+08:00,陰,-99,-99,0.0,0.0,24.4,99,-99,-99
六龜林試,E2P980,2025-05-10T21:00:00+08:00,陰,-99,-99,0.0,0.0,24.3,99,-99,-99
六龜林試,E2P980,2025-05-10T22:00:00+08:00,陰,-99,-99,0.0,0.0,23.9,99,-99,-99
六龜林試,E2P980,2025-05-10T23:00:00+08:00,陰,-99,-99,0.0,0.0,23.7,99,-99,-99
六龜林試,E2P980,2025-05-11T00:00:00+08:00,多雲,-99,-99,60.0,0.3,23.7,99,-99,-99
六龜林試,E2P980,2025-05-11T01:00:00+08:00,陰,-99,-99,0.0,0.0,23.8,99,-99,-99
六龜林試,E2P980,2025-05-11T02:00:00+08:00,陰,-99,-99,70.0,0.4,23.7,99,-99,-99
六龜林試,E2P980,2025-05-11T03:00:00+08:00,陰有雷,-99,-99,200.0,0.9,23.6,99,-99,-99
六龜林試,E2P980,2025-05-11T04:00:00+08:00,陰有雨,-99,-99,180.0,2.7,23.4,99,-99,-99
六龜林試,E2P980,2025-05-11T05:00:00+08:00,陰有雷雨,-99,-99,200.0,2.2,22.1,99,-99,-99
六龜林試,E2P980,2025-05-11T08:00:00+08:00,陰有雨,-99,-99,0.0,0.0,22.9,99,-99,-99
六龜林試,E2P980,2025-05-11T09:00:00+08:00,晴,-99,-99,0.0,0.0,22.9,99,-99,-99
六龜林試,E2P980,2025-05-11T10:00:00+08:00,陰,-99,-99,210.0,0.6,23.7,99,-99,-99
六龜林試,E2P980,2025-05-11T11:00:00+08:00,陰,-99,-99,220.0,1.0,24.2,99,-99,-99
六龜林試,E2P980,2025-05-11T13:00:00+08:00,陰,-99,-99,220.0,1.7,23.4,99,-99,-99
六龜林試,E2P980,2025-05-11T14:00:00+08:00,陰,-99,-99,250.0,1.2,23.1,99,-99,-99
六龜林試,E2P980,2025-05-11T15:00:00+08:00,陰,-99,-99,130.0,0.3,23.3,99,-99,-99
