StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
甲仙,C2V250,2025-06-15T22:00:00+08:00,多雲,-99,-99,100.0,0.6,23.4,92,-99,-99
甲仙,C2V250,2025-06-15T23:00:00+08:00,多雲,-99,-99,70.0,0.4,23.0,95,-99,-99
甲仙,C2V250,2025-06-16T00:00:00+08:00,多雲,-99,-99,110.0,0.4,22.6,97,-99,-99
甲仙,C2V250,2025-06-16T01:00:00+08:00,多雲,-99,-99,100.0,0.4,22.3,98,-99,-99
甲仙,C2V250,2025-06-16T02:00:00+08:00,陰,-99,-99,120.0,0.6,22.0,98,-99,-99
甲仙,C2V250,2025-06-16T03:00:00+08:00,陰,-99,-99,-99,0.3,22.1,96,-99,-99
甲仙,C2V250,2025-06-16T04:00:00+08:00,陰,-99,-99,0.0,0.1,21.9,96,-99,-99
甲仙,C2V250,2025-06-16T05:00:00+08:00,陰,-99,-99,180.0,0.9,22.3,92,-99,-99
甲仙,C2V250,2025-06-16T06:00:00+08:00,陰,-99,-99,350.0,1.0,22.8,90,-99,-99
甲仙,C2V250,2025-06-16T07:00:00+08:00,陰,-99,-99,340.0,1.0,25.3,78,-99,-99
甲仙,C2V250,2025-06-16T08:00:00+08:00,陰,-99,-99,0.0,0.2,26.7,79,-99,-99
甲仙,C2V250,2025-06-16T09:00:00+08:00,陰,-99,-99,30.0,0.4,29.0,72,-99,-99
甲仙,C2V250,2025-06-16T10:00:00+08:00,陰,-99,-99,350.0,0.9,29.7,65,-99,-99
甲仙,C2V250,2025-06-16T11:00:00+08:00,陰,-99,-99,180.0,1.3,32.6,63,-99,-99
甲仙,C2V250,2025-06-16T12:00:00+08:00,多雲,-99,-99,270.0,0.8,32.3,69,-99,-99
甲仙,C2V250,2025-06-16T13:00:00+08:00,陰,-99,-99,180.0,0.6,29.1,82,-99,-99
甲仙,C2V250,2025-06-16T14:00:00+08:00,陰,-99,-99,200.0,0.8,31.3,67,-99,-99
甲仙,C2V250,2025-06-16T15:00:00+08:00,陰,-99,-99,190.0,0.6,31.0,72,-99,-99
甲仙,C2V250,2025-06-16T16:00:00+08:00,陰,-99,-99,290.0,0.9,27.7,84,-99,-99
甲仙,C2V250,2025-06-16T17:00:00+08:00,陰,-99,-99,180.0,1.5,26.2,93,-99,-99
甲仙,C2V250,2025-06-16T18:00:00+08:00,陰,-99,-99,190.0,0.3,25.5,96,-99,-99
甲仙,C2V250,2025-06-16T19:00:00+08:00,陰,-99,-99,10.0,0.3,25.2,98,-99,-99
