StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
國一N361K,CAP040,2025-03-26T23:00:00+08:00,晴,7-10,-99.0,130.0,1.0,25.5,85,-99.0,-99.0
國一N361K,CAP040,2025-03-27T00:00:00+08:00,晴,7-10,-99.0,160.0,1.2,24.5,89,-99.0,-99.0
國一N361K,CAP040,2025-03-27T01:00:00+08:00,晴,7-10,-99.0,120.0,1.0,24.3,89,-99.0,-99.0
國一N361K,CAP040,2025-03-27T02:00:00+08:00,晴,7-10,-99.0,170.0,0.6,23.8,89,-99.0,-99.0
國一N361K,CAP040,2025-03-27T03:00:00+08:00,晴,7-10,-99.0,150.0,0.5,23.6,89,-99.0,-99.0
國一N361K,CAP040,2025-03-27T04:00:00+08:00,多雲,7-10,-99.0,160.0,1.0,23.5,88,-99.0,-99.0
國一N361K,CAP040,2025-03-27T05:00:00+08:00,多雲,7-10,-99.0,130.0,0.6,23.5,88,-99.0,-99.0
國一N361K,CAP040,2025-03-27T06:00:00+08:00,多雲,7-10,-99.0,90.0,1.1,23.3,85,-99.0,-99.0
國一N361K,CAP040,2025-03-27T07:00:00+08:00,晴,7-10,-99.0,170.0,1.0,25.0,81,-99.0,-99.0
國一N361K,CAP040,2025-03-27T08:00:00+08:00,晴,7-10,-99.0,180.0,1.1,27.5,73,-99.0,-99.0
國一N361K,CAP040,2025-03-27T09:00:00+08:00,晴,7-10,-99.0,230.0,1.5,29.3,68,-99.0,-99.0
國一N361K,CAP040,2025-03-27T10:00:00+08:00,晴,7-10,-99.0,210.0,1.8,30.1,65,-99.0,-99.0
國一N361K,CAP040,2025-03-27T11:00:00+08:00,晴,7-10,-99.0,220.0,2.4,30.5,65,-99.0,-99.0
國一N361K,CAP040,2025-03-27T12:00:00+08:00,晴,7-10,-99.0,200.0,3.7,30.3,65,-99.0,-99.0
國一N361K,CAP040,2025-03-27T13:00:00+08:00,晴,7-10,-99.0,210.0,4.0,30.0,64,-99.0,-99.0
國一N361K,CAP040,2025-03-27T14:00:00+08:00,晴,7-10,-99.0,200.0,4.0,29.8,66,-99.0,-99.0
國一N361K,CAP040,2025-03-27T15:00:00+08:00,晴,7-10,-99.0,210.0,2.7,29.7,70,-99.0,-99.0
國一N361K,CAP040,2025-03-27T16:00:00+08:00,晴,-99,-99.0,-99.0,-99.0,-99.0,-99,-99.0,-99.0
國一N361K,CAP040,2025-03-27T17:00:00+08:00,晴,7-10,-99.0,280.0,2.7,27.6,81,-99.0,-99.0
國一N361K,CAP040,2025-03-27T18:00:00+08:00,晴,7-10,-99.0,310.0,2.0,26.2,85,-99.0,-99.0
國一N361K,CAP040,2025-03-27T19:00:00+08:00,多雲,7-10,-99.0,320.0,1.8,25.5,86,-99.0,-99.0
國一N361K,CAP040,2025-03-27T20:00:00+08:00,多雲,7-10,-99.0,300.0,1.3,25.3,86,-99.0,-99.0
國一N361K,CAP040,2025-03-27T21:00:00+08:00,多雲,7-10,-99.0,350.0,0.8,25.5,83,-99.0,-99.0
國一N361K,CAP040,2025-03-27T22:00:00+08:00,多雲,7-10,-99.0,330.0,0.9,25.3,83,-99.0,-99.0
國一N361K,CAP040,2025-03-27T23:00:00+08:00,多雲,7-10,-99.0,30.0,0.9,25.0,85,-99.0,-99.0
國一N361K,CAP040,2025-03-28T00:00:00+08:00,多雲,7-10,-99.0,340.0,0.6,24.7,84,-99.0,-99.0
