StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
東吉島,467300,2025-03-26T23:00:00+08:00,多雲,>30,9.3,220.0,5.3,23.9,88,1003.8,0.0
東吉島,467300,2025-03-27T00:00:00+08:00,多雲,>30,9.3,220.0,4.7,24.0,89,1003.6,0.0
東吉島,467300,2025-03-27T01:00:00+08:00,晴,>30,0.0,220.0,4.7,24.0,89,1003.4,0.0
東吉島,467300,2025-03-27T02:00:00+08:00,多雲,>30,0.0,230.0,2.9,23.9,92,1003.4,0.0
東吉島,467300,2025-03-27T03:00:00+08:00,多雲,>30,0.0,230.0,2.9,23.7,93,1003.1,0.0
東吉島,467300,2025-03-27T04:00:00+08:00,多雲,>30,0.0,240.0,3.8,23.6,93,1003.1,0.0
東吉島,467300,2025-03-27T05:00:00+08:00,晴,>30,0.0,240.0,3.2,23.2,94,1003.3,0.0
東吉島,467300,2025-03-27T06:00:00+08:00,晴,>30,0.0,240.0,3.9,23.2,94,1003.8,0.0
東吉島,467300,2025-03-27T07:00:00+08:00,多雲,>30,0.3,230.0,5.3,23.6,90,1004.2,0.0
東吉島,467300,2025-03-27T08:00:00+08:00,晴,>30,1.2,230.0,4.7,24.5,87,1004.9,1.0
東吉島,467300,2025-03-27T09:00:00+08:00,晴,>30,2.2,220.0,5.2,24.8,84,1005.1,3.0
東吉島,467300,2025-03-27T10:00:00+08:00,晴,>30,3.2,220.0,5.4,25.2,82,1005.5,6.0
東吉島,467300,2025-03-27T11:00:00+08:00,晴,>30,4.2,220.0,6.3,26.1,79,1005.1,8.0
東吉島,467300,2025-03-27T12:00:00+08:00,晴,>30,5.2,220.0,5.0,26.3,78,1004.5,10.0
東吉島,467300,2025-03-27T13:00:00+08:00,晴,16-20,6.2,220.0,5.6,26.1,77,1003.7,10.0
東吉島,467300,2025-03-27T14:00:00+08:00,晴,>30,7.2,220.0,5.8,26.4,74,1003.0,9.0
東吉島,467300,2025-03-27T15:00:00+08:00,晴,16-20,8.2,210.0,5.4,26.2,75,1002.4,6.0
東吉島,467300,2025-03-27T16:00:00+08:00,晴,16-20,9.2,210.0,5.7,25.9,78,1002.4,3.0
東吉島,467300,2025-03-27T17:00:00+08:00,晴,>30,10.2,200.0,6.0,25.3,78,1002.4,1.0
東吉島,467300,2025-03-27T18:00:00+08:00,晴,11-15,11.2,200.0,5.3,24.8,80,1002.7,0.0
東吉島,467300,2025-03-27T19:00:00+08:00,晴有靄,7-10,11.2,200.0,5.7,24.6,81,1003.0,0.0
東吉島,467300,2025-03-27T20:00:00+08:00,晴,>30,11.2,200.0,4.8,24.6,82,1003.7,0.0
