StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
東吉島,467300,2025-07-01T00:00:00+08:00,晴,>30,12.8,330.0,1.7,27.4,91,1004.8,0
東吉島,467300,2025-07-01T01:00:00+08:00,晴,>30,0.0,330.0,1.6,27.3,91,1004.5,0
東吉島,467300,2025-07-01T02:00:00+08:00,晴,>30,0.0,10.0,2.1,27.3,92,1004.2,0
東吉島,467300,2025-07-01T03:00:00+08:00,晴,>30,0.0,20.0,1.8,27.2,92,1004.2,0
東吉島,467300,2025-07-01T04:00:00+08:00,晴,>30,0.0,360.0,2.0,27.4,93,1003.9,0
東吉島,467300,2025-07-01T05:00:00+08:00,晴,>30,0.0,340.0,0.9,27.3,93,1004.2,0
東吉島,467300,2025-07-01T06:00:00+08:00,晴,>30,0.4,340.0,1.9,27.7,94,1004.4,0
東吉島,467300,2025-07-01T07:00:00+08:00,晴,>30,1.4,320.0,1.8,29.3,90,1005.0,0
東吉島,467300,2025-07-01T08:00:00+08:00,晴,>30,2.4,340.0,2.2,31.0,81,1005.4,2
東吉島,467300,2025-07-01T09:00:00+08:00,晴,>30,3.4,320.0,2.6,32.0,76,1005.5,4
東吉島,467300,2025-07-01T10:00:00+08:00,晴,>30,4.4,330.0,3.2,32.1,73,1005.2,7
東吉島,467300,2025-07-01T11:00:00+08:00,晴,>30,5.4,340.0,3.7,32.3,71,1005.3,9
東吉島,467300,2025-07-01T12:00:00+08:00,晴,>30,6.4,350.0,3.1,33.2,70,1005.4,11
東吉島,467300,2025-07-01T13:00:00+08:00,多雲,>30,7.4,340.0,2.6,33.4,69,1005.2,11
東吉島,467300,2025-07-01T14:00:00+08:00,晴,>30,8.4,320.0,3.6,33.9,68,1004.8,10
東吉島,467300,2025-07-01T15:00:00+08:00,多雲,>30,9.4,310.0,2.4,33.6,68,1004.5,7
東吉島,467300,2025-07-01T16:00:00+08:00,陰,>30,10.3,320.0,2.4,33.2,69,1004.7,4
東吉島,467300,2025-07-01T17:00:00+08:00,多雲,>30,11.0,320.0,3.1,32.0,75,1004.3,2
東吉島,467300,2025-07-01T18:00:00+08:00,陰,>30,11.6,320.0,2.2,30.5,80,1004.5,0
東吉島,467300,2025-07-01T19:00:00+08:00,陰,>30,12.0,300.0,4.4,29.4,80,1004.9,0
東吉島,467300,2025-07-01T20:00:00+08:00,多雲,>30,12.0,310.0,2.2,28.3,88,1005.2,0
東吉島,467300,2025-07-01T21:00:00+08:00,晴,>30,12.0,320.0,1.7,27.9,90,1005.6,0
東吉島,467300,2025-07-01T22:00:00+08:00,多雲,>30,12.0,340.0,1.4,27.8,91,1006.2,0
東吉島,467300,2025-07-01T23:00:00+08:00,陰,>30,12.0,320.0,1.0,27.8,91,1006.0,0
東吉島,467300,2025-07-02T00:00:00+08:00,陰,>30,12.0,340.0,2.1,28.0,92,1005.7,0
東吉島,467300,2025-07-02T01:00:00+08:00,陰,>30,0.0,340.0,2.6,27.8,92,1005.0,0
東吉島,467300,2025-07-02T02:00:00+08:00,多雲,>30,0.0,350.0,2.1,27.9,92,1004.6,0
東吉島,467300,2025-07-02T03:00:00+08:00,晴,>30,0.0,340.0,2.0,27.7,92,1004.1,0
東吉島,467300,2025-07-02T04:00:00+08:00,晴,>30,0.0,350.0,1.8,27.7,91,1003.9,0
東吉島,467300,2025-07-02T05:00:00+08:00,晴,>30,0.0,310.0,2.2,27.7,92,1004.2,0
東吉島,467300,2025-07-02T06:00:00+08:00,多雲,>30,0.2,320.0,2.6,27.9,94,1004.7,0
東吉島,467300,2025-07-02T07:00:00+08:00,多雲,>30,1.2,330.0,2.2,29.2,92,1005.3,0
東吉島,467300,2025-07-02T08:00:00+08:00,晴,>30,2.2,340.0,2.1,31.1,82,1005.5,2
東吉島,467300,2025-07-02T09:00:00+08:00,晴,>30,3.2,20.0,2.5,32.4,74,1005.7,4
東吉島,467300,2025-07-02T10:00:00+08:00,晴,>30,4.2,20.0,2.1,32.9,70,1005.7,7
東吉島,467300,2025-07-02T11:00:00+08:00,晴,>30,4.6,320.0,2.3,32.1,74,1004.7,7
東吉島,467300,2025-07-02T12:00:00+08:00,多雲,-99,5.6,10.0,3.1,33.6,67,1004.4,12
東吉島,467300,2025-07-02T13:00:00+08:00,陰,-99,6.6,360.0,2.6,33.7,66,1004.3,11
東吉島,467300,2025-07-02T14:00:00+08:00,陰,-99,7.4,350.0,2.8,34.1,65,1004.1,10
東吉島,467300,2025-07-02T15:00:00+08:00,多雲,-99,8.2,250.0,1.3,34.6,63,1003.6,7
東吉島,467300,2025-07-02T16:00:00+08:00,晴,-99,9.2,330.0,2.1,35.0,61,1003.1,4
東吉島,467300,2025-07-02T17:00:00+08:00,晴,>30,10.2,350.0,2.1,33.8,65,1003.1,2
東吉島,467300,2025-07-02T18:00:00+08:00,陰,-99,10.9,300.0,1.9,32.0,71,1003.0,1
東吉島,467300,2025-07-02T19:00:00+08:00,陰,-99,11.5,340.0,1.7,30.1,79,1003.1,0
東吉島,467300,2025-07-02T20:00:00+08:00,陰,-99,11.5,360.0,3.8,29.3,87,1003.4,0
東吉島,467300,2025-07-02T21:00:00+08:00,陰,-99,11.2,360.0,3.2,28.7,90,1003.6,0
東吉島,467300,2025-07-02T22:00:00+08:00,多雲,-99,11.5,340.0,1.4,28.5,92,1003.9,0
東吉島,467300,2025-07-02T23:00:00+08:00,多雲,-99,11.2,290.0,2.1,28.4,93,1003.9,0
東吉島,467300,2025-07-03T00:00:00+08:00,晴,-99,11.2,270.0,2.8,28.2,93,1003.8,0
東吉島,467300,2025-07-03T01:00:00+08:00,多雲,-99,0.0,280.0,2.5,28.1,94,1003.2,0
東吉島,467300,2025-07-03T02:00:00+08:00,陰,-99,0.0,240.0,2.7,27.9,93,1002.8,0
東吉島,467300,2025-07-03T03:00:00+08:00,陰,-99,0.0,260.0,2.4,27.9,93,1002.5,0
東吉島,467300,2025-07-03T04:00:00+08:00,陰,-99,0.0,220.0,2.1,27.8,93,1002.7,0
東吉島,467300,2025-07-03T05:00:00+08:00,多雲,-99,0.0,240.0,2.6,27.8,92,1002.8,0
東吉島,467300,2025-07-03T06:00:00+08:00,多雲,-99,0.2,260.0,2.9,28.0,91,1003.2,0
東吉島,467300,2025-07-03T07:00:00+08:00,多雲,-99,1.2,220.0,2.0,29.4,85,1003.3,0
東吉島,467300,2025-07-03T08:00:00+08:00,多雲,11-15,2.2,210.0,0.9,32.4,73,1003.1,2
東吉島,467300,2025-07-03T09:00:00+08:00,晴,21-30,3.2,130.0,2.8,33.5,67,1002.9,4
東吉島,467300,2025-07-03T10:00:00+08:00,晴,-99,4.2,150.0,3.7,32.5,69,1003.0,7
東吉島,467300,2025-07-03T11:00:00+08:00,晴,-99,5.2,150.0,3.9,33.2,68,1002.8,9
東吉島,467300,2025-07-03T12:00:00+08:00,晴,-99,6.2,210.0,3.2,34.2,65,1002.2,11
東吉島,467300,2025-07-03T13:00:00+08:00,晴,-99,7.2,240.0,2.8,34.9,63,1001.7,11
東吉島,467300,2025-07-03T14:00:00+08:00,多雲,>30,8.2,260.0,1.6,36.1,60,1001.6,9
東吉島,467300,2025-07-03T15:00:00+08:00,晴,-99,9.2,310.0,1.6,35.3,59,1001.6,7
東吉島,467300,2025-07-03T16:00:00+08:00,晴,-99,10.2,340.0,2.6,34.2,66,1001.6,4
東吉島,467300,2025-07-03T17:00:00+08:00,晴,-99,11.2,10.0,4.2,32.8,70,1001.1,2
東吉島,467300,2025-07-03T18:00:00+08:00,晴,-99,12.2,30.0,5.5,30.8,79,1001.1,0
東吉島,467300,2025-07-03T19:00:00+08:00,晴,-99,12.5,20.0,4.8,29.5,85,1001.8,0
東吉島,467300,2025-07-03T20:00:00+08:00,多雲,-99,12.5,360.0,3.8,29.1,87,1002.2,0
東吉島,467300,2025-07-03T21:00:00+08:00,多雲,-99,12.5,20.0,3.8,28.7,88,1002.2,0
東吉島,467300,2025-07-03T22:00:00+08:00,晴,-99,12.5,360.0,3.7,28.6,89,1002.4,0
東吉島,467300,2025-07-03T23:00:00+08:00,陰,-99,12.5,330.0,2.5,28.8,89,1002.6,0
東吉島,467300,2025-07-04T00:00:00+08:00,陰,-99,12.5,330.0,2.7,28.7,89,1002.1,0
東吉島,467300,2025-07-04T01:00:00+08:00,陰,-99,0.0,340.0,3.0,28.5,91,1002.0,0
東吉島,467300,2025-07-04T02:00:00+08:00,多雲,-99,0.0,320.0,4.2,28.3,91,1001.0,0
東吉島,467300,2025-07-04T03:00:00+08:00,陰,-99,0.0,360.0,3.4,28.2,92,1001.2,0
東吉島,467300,2025-07-04T04:00:00+08:00,多雲,-99,0.0,360.0,3.2,28.1,92,1001.0,0
東吉島,467300,2025-07-04T05:00:00+08:00,陰,-99,0.0,350.0,2.9,28.1,92,1000.7,0
東吉島,467300,2025-07-04T06:00:00+08:00,晴,-99,0.1,320.0,2.7,28.2,93,1001.4,0
東吉島,467300,2025-07-04T07:00:00+08:00,晴,-99,1.1,310.0,2.0,29.7,90,1001.6,0
東吉島,467300,2025-07-04T08:00:00+08:00,多雲,-99,2.1,320.0,3.5,31.3,81,1001.7,2
東吉島,467300,2025-07-04T09:00:00+08:00,多雲,-99,3.1,300.0,2.7,32.5,75,1001.9,4
東吉島,467300,2025-07-04T10:00:00+08:00,多雲,>30,3.9,290.0,2.9,33.2,70,1002.0,6
東吉島,467300,2025-07-04T11:00:00+08:00,晴,>30,4.8,280.0,3.5,33.9,67,1001.7,9
東吉島,467300,2025-07-04T12:00:00+08:00,晴,>30,5.8,290.0,4.4,34.4,66,1001.5,11
東吉島,467300,2025-07-04T13:00:00+08:00,晴,>30,6.8,290.0,4.7,34.2,64,1001.1,11
東吉島,467300,2025-07-04T14:00:00+08:00,晴,>30,7.8,290.0,4.8,34.0,65,1000.8,10
東吉島,467300,2025-07-04T15:00:00+08:00,陰,>30,8.4,200.0,6.4,31.3,72,1000.8,6
東吉島,467300,2025-07-04T16:00:00+08:00,陰有雷雨,>30,8.4,180.0,8.2,28.2,83,1000.8,1
東吉島,467300,2025-07-04T17:00:00+08:00,陰,>30,8.4,180.0,5.3,28.3,82,1001.1,0
東吉島,467300,2025-07-04T18:00:00+08:00,陰,>30,8.4,200.0,6.0,28.5,80,1000.9,0
東吉島,467300,2025-07-04T19:00:00+08:00,陰,>30,8.4,170.0,6.0,28.3,79,1001.7,0
東吉島,467300,2025-07-04T20:00:00+08:00,陰,>30,8.4,170.0,6.6,28.4,81,1002.3,0
東吉島,467300,2025-07-04T21:00:00+08:00,陰,>30,8.4,160.0,5.7,28.6,80,1002.9,0
東吉島,467300,2025-07-04T22:00:00+08:00,陰,>30,8.4,170.0,8.4,28.5,80,1002.1,0
東吉島,467300,2025-07-04T23:00:00+08:00,陰,>30,8.4,170.0,8.4,28.1,82,1001.9,0
東吉島,467300,2025-07-05T00:00:00+08:00,多雲,>30,8.4,170.0,8.1,28.5,77,1001.6,0
