StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
發祥,C2H9M0,2026-03-01T23:00:00+08:00,晴,-99,-99,100.0,1.8,17.6,93,-99,-99
發祥,C2H9M0,2026-03-02T00:00:00+08:00,晴,-99,-99,50.0,2.5,17.8,88,-99,-99
發祥,C2H9M0,2026-03-02T01:00:00+08:00,晴,-99,-99,130.0,2.2,17.0,91,-99,-99
發祥,C2H9M0,2026-03-02T02:00:00+08:00,多雲有雨,-99,-99,100.0,1.7,16.1,97,-99,-99
發祥,C2H9M0,2026-03-02T03:00:00+08:00,晴,-99,-99,110.0,1.6,16.1,97,-99,-99
發祥,C2H9M0,2026-03-02T04:00:00+08:00,晴,-99,-99,300.0,0.6,16.0,97,-99,-99
發祥,C2H9M0,2026-03-02T05:00:00+08:00,晴,-99,-99,250.0,0.4,15.8,98,-99,-99
發祥,C2H9M0,2026-03-02T06:00:00+08:00,晴,-99,-99,300.0,1.6,15.9,93,-99,-99
發祥,C2H9M0,2026-03-02T07:00:00+08:00,晴,-99,-99,360.0,0.3,15.5,95,-99,-99
發祥,C2H9M0,2026-03-02T08:00:00+08:00,多雲,-99,-99,310.0,0.5,16.9,89,-99,-99
發祥,C2H9M0,2026-03-02T09:00:00+08:00,多雲,-99,-99,120.0,0.9,19.4,83,-99,-99
發祥,C2H9M0,2026-03-02T10:00:00+08:00,多雲,-99,-99,100.0,1.3,22.5,64,-99,-99
發祥,C2H9M0,2026-03-02T11:00:00+08:00,陰,-99,-99,110.0,2.6,22.3,60,-99,-99
發祥,C2H9M0,2026-03-02T12:00:00+08:00,陰,-99,-99,80.0,3.6,22.2,59,-99,-99
發祥,C2H9M0,2026-03-02T13:00:00+08:00,陰,-99,-99,120.0,3.4,21.6,63,-99,-99
發祥,C2H9M0,2026-03-02T14:00:00+08:00,陰,-99,-99,100.0,4.0,21.4,61,-99,-99
發祥,C2H9M0,2026-03-02T15:00:00+08:00,陰,-99,-99,50.0,2.5,21.3,63,-99,-99
