StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
百勝,C2H9G0,2026-03-01T23:00:00+08:00,晴,-99,-99,0.0,0.2,19.7,97,-99,-99
百勝,C2H9G0,2026-03-02T00:00:00+08:00,陰,-99,-99,210.0,0.5,19.9,97,-99,-99
百勝,C2H9G0,2026-03-02T01:00:00+08:00,晴,-99,-99,0.0,0.2,20.0,96,-99,-99
百勝,C2H9G0,2026-03-02T02:00:00+08:00,晴,-99,-99,0.0,0.2,19.7,98,-99,-99
百勝,C2H9G0,2026-03-02T03:00:00+08:00,晴,-99,-99,180.0,0.3,19.3,98,-99,-99
百勝,C2H9G0,2026-03-02T04:00:00+08:00,晴,-99,-99,0.0,0.1,19.1,99,-99,-99
百勝,C2H9G0,2026-03-02T05:00:00+08:00,晴,-99,-99,160.0,0.3,18.9,99,-99,-99
百勝,C2H9G0,2026-03-02T06:00:00+08:00,晴,-99,-99,0.0,0.2,18.8,99,-99,-99
百勝,C2H9G0,2026-03-02T07:00:00+08:00,晴,-99,-99,160.0,0.3,18.8,100,-99,-99
百勝,C2H9G0,2026-03-02T08:00:00+08:00,多雲,-99,-99,0.0,0.2,20.2,97,-99,-99
百勝,C2H9G0,2026-03-02T09:00:00+08:00,多雲,-99,-99,320.0,0.3,23.2,82,-99,-99
百勝,C2H9G0,2026-03-02T10:00:00+08:00,多雲,-99,-99,350.0,0.6,26.3,68,-99,-99
百勝,C2H9G0,2026-03-02T11:00:00+08:00,陰,-99,-99,290.0,1.2,27.1,63,-99,-99
百勝,C2H9G0,2026-03-02T12:00:00+08:00,陰,-99,-99,280.0,1.1,26.8,64,-99,-99
百勝,C2H9G0,2026-03-02T13:00:00+08:00,陰,-99,-99,280.0,1.2,27.7,63,-99,-99
百勝,C2H9G0,2026-03-02T14:00:00+08:00,陰,-99,-99,280.0,1.6,27.8,63,-99,-99
百勝,C2H9G0,2026-03-02T15:00:00+08:00,陰,-99,-99,320.0,1.3,27.7,61,-99,-99
