StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
中台,C2H9J0,2025-03-26T23:00:00+08:00,多雲,-99,-99.0,320.0,1.0,20.1,97,-99.0,-99.0
中台,C2H9J0,2025-03-27T00:00:00+08:00,多雲,-99,-99.0,150.0,1.5,19.7,79,-99.0,-99.0
中台,C2H9J0,2025-03-27T01:00:00+08:00,晴,-99,-99.0,130.0,0.5,18.2,89,-99.0,-99.0
中台,C2H9J0,2025-03-27T02:00:00+08:00,晴,-99,-99.0,290.0,0.6,17.4,95,-99.0,-99.0
中台,C2H9J0,2025-03-27T03:00:00+08:00,晴,-99,-99.0,260.0,1.0,16.5,94,-99.0,-99.0
中台,C2H9J0,2025-03-27T04:00:00+08:00,多雲,-99,-99.0,320.0,0.8,16.1,96,-99.0,-99.0
中台,C2H9J0,2025-03-27T05:00:00+08:00,多雲,-99,-99.0,320.0,0.8,15.4,94,-99.0,-99.0
中台,C2H9J0,2025-03-27T06:00:00+08:00,多雲,-99,-99.0,310.0,1.2,15.2,92,-99.0,-99.0
中台,C2H9J0,2025-03-27T07:00:00+08:00,晴,-99,-99.0,340.0,0.8,18.9,74,-99.0,-99.0
中台,C2H9J0,2025-03-27T08:00:00+08:00,晴,-99,-99.0,280.0,0.6,23.1,61,-99.0,-99.0
中台,C2H9J0,2025-03-27T09:00:00+08:00,晴,-99,-99.0,150.0,1.1,25.7,52,-99.0,-99.0
中台,C2H9J0,2025-03-27T10:00:00+08:00,晴,-99,-99.0,260.0,1.0,27.9,49,-99.0,-99.0
中台,C2H9J0,2025-03-27T11:00:00+08:00,晴,-99,-99.0,40.0,1.0,30.0,42,-99.0,-99.0
中台,C2H9J0,2025-03-27T12:00:00+08:00,晴,-99,-99.0,270.0,2.6,32.4,36,-99.0,-99.0
中台,C2H9J0,2025-03-27T13:00:00+08:00,晴,-99,-99.0,270.0,2.2,32.4,41,-99.0,-99.0
中台,C2H9J0,2025-03-27T14:00:00+08:00,晴,-99,-99.0,270.0,1.7,33.2,41,-99.0,-99.0
