StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
消防署訓練中心,CAHA00,2026-03-01T23:00:00+08:00,晴,-99,-99,90.0,0.6,21.9,93,-99,-99
消防署訓練中心,CAHA00,2026-03-02T00:00:00+08:00,多雲,-99,-99,300.0,0.6,22.2,91,-99,-99
消防署訓練中心,CAHA00,2026-03-02T01:00:00+08:00,多雲,-99,-99,110.0,0.3,21.8,94,-99,-99
消防署訓練中心,CAHA00,2026-03-02T02:00:00+08:00,晴,-99,-99,0.0,0.0,21.7,95,-99,-99
消防署訓練中心,CAHA00,2026-03-02T03:00:00+08:00,晴,-99,-99,0.0,0.1,20.8,97,-99,-99
消防署訓練中心,CAHA00,2026-03-02T04:00:00+08:00,晴,-99,-99,290.0,0.3,20.4,98,-99,-99
消防署訓練中心,CAHA00,2026-03-02T05:00:00+08:00,晴,-99,-99,0.0,0.0,20.2,98,-99,-99
消防署訓練中心,CAHA00,2026-03-02T06:00:00+08:00,晴,-99,-99,0.0,0.1,19.7,99,-99,-99
消防署訓練中心,CAHA00,2026-03-02T07:00:00+08:00,晴,-99,-99,0.0,0.1,20.1,98,-99,-99
消防署訓練中心,CAHA00,2026-03-02T08:00:00+08:00,晴,-99,-99,90.0,0.4,23.4,85,-99,-99
消防署訓練中心,CAHA00,2026-03-02T09:00:00+08:00,晴,-99,-99,20.0,0.6,27.5,68,-99,-99
消防署訓練中心,CAHA00,2026-03-02T10:00:00+08:00,多雲,-99,-99,250.0,1.3,28.7,62,-99,-99
消防署訓練中心,CAHA00,2026-03-02T11:00:00+08:00,陰,-99,-99,250.0,2.1,28.9,63,-99,-99
消防署訓練中心,CAHA00,2026-03-02T12:00:00+08:00,陰,-99,-99,250.0,2.2,27.9,66,-99,-99
消防署訓練中心,CAHA00,2026-03-02T13:00:00+08:00,陰,-99,-99,240.0,2.2,28.9,64,-99,-99
消防署訓練中心,CAHA00,2026-03-02T14:00:00+08:00,陰,-99,-99,220.0,1.6,28.9,63,-99,-99
消防署訓練中心,CAHA00,2026-03-02T15:00:00+08:00,多雲,-99,-99,220.0,0.9,30.5,59,-99,-99
