StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
國姓南港,C2H9E0,2026-03-01T23:00:00+08:00,晴,-99,-99,200.0,1.5,17.0,100,-99,-99
國姓南港,C2H9E0,2026-03-02T00:00:00+08:00,陰,-99,-99,170.0,0.9,16.9,100,-99,-99
國姓南港,C2H9E0,2026-03-02T01:00:00+08:00,多雲,-99,-99,230.0,1.3,16.8,100,-99,-99
國姓南港,C2H9E0,2026-03-02T02:00:00+08:00,晴,-99,-99,210.0,1.8,16.5,100,-99,-99
國姓南港,C2H9E0,2026-03-02T03:00:00+08:00,晴,-99,-99,150.0,1.0,16.3,100,-99,-99
國姓南港,C2H9E0,2026-03-02T04:00:00+08:00,晴,-99,-99,10.0,0.8,16.3,100,-99,-99
國姓南港,C2H9E0,2026-03-02T05:00:00+08:00,晴,-99,-99,60.0,0.8,16.4,99,-99,-99
國姓南港,C2H9E0,2026-03-02T06:00:00+08:00,晴,-99,-99,90.0,0.5,16.7,96,-99,-99
國姓南港,C2H9E0,2026-03-02T07:00:00+08:00,晴,-99,-99,180.0,0.6,18.2,90,-99,-99
國姓南港,C2H9E0,2026-03-02T08:00:00+08:00,晴,-99,-99,230.0,0.4,20.2,80,-99,-99
國姓南港,C2H9E0,2026-03-02T09:00:00+08:00,多雲,-99,-99,120.0,1.7,22.9,80,-99,-99
國姓南港,C2H9E0,2026-03-02T10:00:00+08:00,晴,-99,-99,140.0,1.2,22.8,79,-99,-99
國姓南港,C2H9E0,2026-03-02T11:00:00+08:00,陰,-99,-99,240.0,2.0,20.9,83,-99,-99
國姓南港,C2H9E0,2026-03-02T12:00:00+08:00,陰,-99,-99,160.0,2.5,20.1,87,-99,-99
國姓南港,C2H9E0,2026-03-02T13:00:00+08:00,陰,-99,-99,250.0,1.3,20.3,87,-99,-99
國姓南港,C2H9E0,2026-03-02T14:00:00+08:00,陰,-99,-99,230.0,1.1,20.6,88,-99,-99
國姓南港,C2H9E0,2026-03-02T15:00:00+08:00,陰,-99,-99,160.0,1.1,21.3,84,-99,-99
