StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
三隻寮,C2H9D0,2025-06-15T22:00:00+08:00,多雲,-99,-99,0.0,0.2,24.1,74,-99,-99
三隻寮,C2H9D0,2025-06-15T23:00:00+08:00,陰,-99,-99,290.0,0.4,23.7,75,-99,-99
三隻寮,C2H9D0,2025-06-16T00:00:00+08:00,陰,-99,-99,110.0,0.5,23.6,72,-99,-99
三隻寮,C2H9D0,2025-06-16T01:00:00+08:00,陰,-99,-99,110.0,0.3,23.2,76,-99,-99
三隻寮,C2H9D0,2025-06-16T02:00:00+08:00,陰,-99,-99,0.0,0.2,23.3,76,-99,-99
三隻寮,C2H9D0,2025-06-16T03:00:00+08:00,陰,-99,-99,0.0,0.2,22.5,79,-99,-99
三隻寮,C2H9D0,2025-06-16T04:00:00+08:00,陰,-99,-99,60.0,0.4,22.8,78,-99,-99
三隻寮,C2H9D0,2025-06-16T05:00:00+08:00,陰,-99,-99,280.0,0.6,22.2,81,-99,-99
三隻寮,C2H9D0,2025-06-16T06:00:00+08:00,陰,-99,-99,270.0,0.8,22.6,85,-99,-99
三隻寮,C2H9D0,2025-06-16T07:00:00+08:00,陰,-99,-99,290.0,0.4,24.1,79,-99,-99
三隻寮,C2H9D0,2025-06-16T08:00:00+08:00,陰,-99,-99,240.0,0.4,26.7,70,-99,-99
三隻寮,C2H9D0,2025-06-16T09:00:00+08:00,陰,-99,-99,250.0,0.6,25.3,79,-99,-99
三隻寮,C2H9D0,2025-06-16T10:00:00+08:00,陰,-99,-99,0.0,0.2,25.1,82,-99,-99
三隻寮,C2H9D0,2025-06-16T11:00:00+08:00,陰,-99,-99,240.0,0.3,26.4,75,-99,-99
三隻寮,C2H9D0,2025-06-16T12:00:00+08:00,陰,-99,-99,230.0,0.4,26.9,75,-99,-99
三隻寮,C2H9D0,2025-06-16T13:00:00+08:00,陰,-99,-99,150.0,0.6,27.4,77,-99,-99
三隻寮,C2H9D0,2025-06-16T14:00:00+08:00,陰,-99,-99,160.0,0.5,27.4,76,-99,-99
三隻寮,C2H9D0,2025-06-16T15:00:00+08:00,陰,-99,-99,140.0,0.4,26.7,77,-99,-99
三隻寮,C2H9D0,2025-06-16T16:00:00+08:00,陰,-99,-99,190.0,0.6,27.1,78,-99,-99
三隻寮,C2H9D0,2025-06-16T17:00:00+08:00,陰,-99,-99,240.0,0.5,26.3,81,-99,-99
三隻寮,C2H9D0,2025-06-16T18:00:00+08:00,陰有雷,-99,-99,40.0,0.6,22.4,94,-99,-99
三隻寮,C2H9D0,2025-06-16T19:00:00+08:00,陰有雷雨,-99,-99,110.0,0.8,22.2,98,-99,-99
三隻寮,C2H9D0,2025-06-16T20:00:00+08:00,陰,-99,-99,60.0,0.3,22.5,-99,-99,-99
三隻寮,C2H9D0,2025-06-16T21:00:00+08:00,陰有雨,-99,-99,110.0,0.6,22.5,-99,-99,-99
三隻寮,C2H9D0,2025-06-16T22:00:00+08:00,陰,-99,-99,360.0,0.3,22.4,-99,-99,-99
三隻寮,C2H9D0,2025-06-16T23:00:00+08:00,陰,-99,-99,80.0,0.5,22.2,-99,-99,-99
三隻寮,C2H9D0,2025-06-17T00:00:00+08:00,陰,-99,-99,290.0,0.6,22.2,-99,-99,-99
三隻寮,C2H9D0,2025-06-17T01:00:00+08:00,陰,-99,-99,20.0,0.3,21.8,-99,-99,-99
三隻寮,C2H9D0,2025-06-17T02:00:00+08:00,陰,-99,-99,-99,-99,-99,-99,-99,-99
三隻寮,C2H9D0,2025-06-17T03:00:00+08:00,陰,-99,-99,-99,-99,-99,-99,-99,-99
三隻寮,C2H9D0,2025-06-17T04:00:00+08:00,陰,-99,-99,-99,-99,-99,-99,-99,-99
三隻寮,C2H9D0,2025-06-17T05:00:00+08:00,陰,-99,-99,-99,-99,-99,-99,-99,-99
三隻寮,C2H9D0,2025-06-17T06:00:00+08:00,陰,-99,-99,-99,-99,-99,-99,-99,-99
三隻寮,C2H9D0,2025-06-17T07:00:00+08:00,陰,-99,-99,180.0,0.3,23.7,89,-99,-99
三隻寮,C2H9D0,2025-06-17T08:00:00+08:00,陰,-99,-99,270.0,0.6,25.2,86,-99,-99
三隻寮,C2H9D0,2025-06-17T09:00:00+08:00,多雲,-99,-99,260.0,0.4,27.8,75,-99,-99
三隻寮,C2H9D0,2025-06-17T10:00:00+08:00,陰,-99,-99,270.0,0.3,28.9,72,-99,-99
三隻寮,C2H9D0,2025-06-17T11:00:00+08:00,陰,-99,-99,290.0,0.4,26.7,78,-99,-99
三隻寮,C2H9D0,2025-06-17T12:00:00+08:00,陰有雨,-99,-99,270.0,0.8,22.6,93,-99,-99
三隻寮,C2H9D0,2025-06-17T13:00:00+08:00,陰,-99,-99,300.0,0.3,21.8,95,-99,-99
三隻寮,C2H9D0,2025-06-17T14:00:00+08:00,陰,-99,-99,80.0,0.5,21.8,94,-99,-99
三隻寮,C2H9D0,2025-06-17T15:00:00+08:00,陰,-99,-99,60.0,0.4,21.6,94,-99,-99
三隻寮,C2H9D0,2025-06-17T16:00:00+08:00,多雲,-99,-99,270.0,0.5,23.4,89,-99,-99
三隻寮,C2H9D0,2025-06-17T17:00:00+08:00,陰,-99,-99,270.0,0.4,23.5,89,-99,-99
三隻寮,C2H9D0,2025-06-17T18:00:00+08:00,陰,-99,-99,0.0,0.1,23.2,86,-99,-99
三隻寮,C2H9D0,2025-06-17T19:00:00+08:00,陰,-99,-99,0.0,0.2,22.5,91,-99,-99
三隻寮,C2H9D0,2025-06-17T20:00:00+08:00,陰,-99,-99,0.0,0.2,22.7,87,-99,-99
三隻寮,C2H9D0,2025-06-17T21:00:00+08:00,陰,-99,-99,0.0,0.2,22.6,87,-99,-99
三隻寮,C2H9D0,2025-06-17T22:00:00+08:00,陰,-99,-99,300.0,0.3,22.2,89,-99,-99
三隻寮,C2H9D0,2025-06-17T23:00:00+08:00,陰,-99,-99,0.0,0.2,21.7,91,-99,-99
三隻寮,C2H9D0,2025-06-18T00:00:00+08:00,陰,-99,-99,0.0,0.0,21.5,88,-99,-99
三隻寮,C2H9D0,2025-06-18T01:00:00+08:00,陰,-99,-99,0.0,0.1,21.2,92,-99,-99
三隻寮,C2H9D0,2025-06-18T02:00:00+08:00,陰,-99,-99,290.0,0.5,21.3,90,-99,-99
三隻寮,C2H9D0,2025-06-18T03:00:00+08:00,陰,-99,-99,280.0,0.5,21.4,83,-99,-99
三隻寮,C2H9D0,2025-06-18T04:00:00+08:00,陰,-99,-99,250.0,0.3,21.9,78,-99,-99
三隻寮,C2H9D0,2025-06-18T05:00:00+08:00,陰,-99,-99,260.0,0.3,21.3,82,-99,-99
三隻寮,C2H9D0,2025-06-18T06:00:00+08:00,陰,-99,-99,0.0,0.1,22.0,78,-99,-99
三隻寮,C2H9D0,2025-06-18T07:00:00+08:00,陰,-99,-99,130.0,0.5,24.8,81,-99,-99
三隻寮,C2H9D0,2025-06-18T08:00:00+08:00,陰,-99,-99,110.0,0.5,25.0,82,-99,-99
三隻寮,C2H9D0,2025-06-18T09:00:00+08:00,多雲,-99,-99,210.0,0.3,28.1,69,-99,-99
三隻寮,C2H9D0,2025-06-18T10:00:00+08:00,陰,-99,-99,100.0,0.6,30.3,65,-99,-99
