StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
埔里分場,72HA00,2025-07-01T00:00:00+08:00,晴,-99,-99,0.0,0.0,23.2,97,-99,-99
埔里分場,72HA00,2025-07-01T01:00:00+08:00,晴,-99,-99,0.0,0.0,22.4,98,-99,-99
埔里分場,72HA00,2025-07-01T02:00:00+08:00,晴,-99,-99,220.0,0.3,22.3,99,-99,-99
埔里分場,72HA00,2025-07-01T03:00:00+08:00,晴,-99,-99,110.0,0.8,22.2,98,-99,-99
埔里分場,72HA00,2025-07-01T04:00:00+08:00,晴,-99,-99,0.0,0.0,21.6,99,-99,-99
埔里分場,72HA00,2025-07-01T05:00:00+08:00,晴,-99,-99,230.0,0.5,21.2,99,-99,-99
埔里分場,72HA00,2025-07-01T06:00:00+08:00,晴,-99,-99,0.0,0.0,21.4,99,-99,-99
埔里分場,72HA00,2025-07-01T07:00:00+08:00,晴,-99,-99,0.0,0.0,23.9,89,-99,-99
埔里分場,72HA00,2025-07-01T08:00:00+08:00,晴,-99,-99,320.0,0.7,25.9,78,-99,-99
埔里分場,72HA00,2025-07-01T09:00:00+08:00,多雲,-99,-99,30.0,0.8,28.0,72,-99,-99
埔里分場,72HA00,2025-07-01T10:00:00+08:00,多雲,-99,-99,50.0,0.8,29.4,70,-99,-99
埔里分場,72HA00,2025-07-01T11:00:00+08:00,晴,-99,-99,300.0,1.7,29.5,68,-99,-99
埔里分場,72HA00,2025-07-01T12:00:00+08:00,晴,-99,-99,300.0,1.0,30.0,65,-99,-99
埔里分場,72HA00,2025-07-01T13:00:00+08:00,多雲,-99,-99,260.0,1.3,30.4,60,-99,-99
埔里分場,72HA00,2025-07-01T14:00:00+08:00,多雲,-99,-99,260.0,0.9,30.0,66,-99,-99
埔里分場,72HA00,2025-07-01T15:00:00+08:00,陰,-99,-99,290.0,1.3,32.1,57,-99,-99
埔里分場,72HA00,2025-07-01T16:00:00+08:00,陰,-99,-99,220.0,0.9,30.9,63,-99,-99
埔里分場,72HA00,2025-07-01T17:00:00+08:00,-99,-99,-99,250.0,0.9,29.6,75,-99,-99
埔里分場,72HA00,2025-07-01T18:00:00+08:00,多雲,-99,-99,250.0,1.4,28.5,79,-99,-99
埔里分場,72HA00,2025-07-01T19:00:00+08:00,晴,-99,-99,130.0,1.0,27.1,86,-99,-99
埔里分場,72HA00,2025-07-01T20:00:00+08:00,多雲,-99,-99,90.0,0.6,25.8,92,-99,-99
埔里分場,72HA00,2025-07-01T21:00:00+08:00,晴,-99,-99,240.0,0.3,25.2,96,-99,-99
埔里分場,72HA00,2025-07-01T22:00:00+08:00,晴,-99,-99,0.0,0.0,24.4,98,-99,-99
埔里分場,72HA00,2025-07-01T23:00:00+08:00,晴,-99,-99,0.0,0.0,24.2,99,-99,-99
埔里分場,72HA00,2025-07-02T00:00:00+08:00,晴,-99,-99,90.0,0.7,23.6,99,-99,-99
埔里分場,72HA00,2025-07-02T01:00:00+08:00,晴,-99,-99,0.0,0.0,23.2,99,-99,-99
埔里分場,72HA00,2025-07-02T02:00:00+08:00,晴,-99,-99,120.0,0.5,22.7,99,-99,-99
埔里分場,72HA00,2025-07-02T03:00:00+08:00,多雲,-99,-99,140.0,0.6,22.3,99,-99,-99
埔里分場,72HA00,2025-07-02T04:00:00+08:00,晴,-99,-99,0.0,0.0,21.9,99,-99,-99
埔里分場,72HA00,2025-07-02T05:00:00+08:00,多雲,-99,-99,0.0,0.0,21.2,99,-99,-99
埔里分場,72HA00,2025-07-02T06:00:00+08:00,多雲,-99,-99,0.0,0.0,21.3,99,-99,-99
埔里分場,72HA00,2025-07-02T07:00:00+08:00,晴,-99,-99,30.0,0.6,22.8,95,-99,-99
埔里分場,72HA00,2025-07-02T08:00:00+08:00,晴,-99,-99,0.0,0.0,26.4,76,-99,-99
埔里分場,72HA00,2025-07-02T09:00:00+08:00,晴,-99,-99,20.0,0.7,27.9,70,-99,-99
埔里分場,72HA00,2025-07-02T10:00:00+08:00,晴,-99,-99,320.0,1.5,29.2,58,-99,-99
埔里分場,72HA00,2025-07-02T11:00:00+08:00,晴,-99,-99,10.0,1.1,30.0,65,-99,-99
埔里分場,72HA00,2025-07-02T12:00:00+08:00,晴,-99,-99,330.0,1.2,29.4,71,-99,-99
埔里分場,72HA00,2025-07-02T13:00:00+08:00,多雲,-99,-99,280.0,1.9,30.8,65,-99,-99
埔里分場,72HA00,2025-07-02T14:00:00+08:00,多雲,-99,-99,250.0,1.3,31.6,63,-99,-99
埔里分場,72HA00,2025-07-02T15:00:00+08:00,多雲,-99,-99,260.0,2.5,31.1,63,-99,-99
埔里分場,72HA00,2025-07-02T16:00:00+08:00,多雲,-99,-99,280.0,1.2,30.3,69,-99,-99
埔里分場,72HA00,2025-07-02T17:00:00+08:00,晴,-99,-99,280.0,1.7,29.4,76,-99,-99
埔里分場,72HA00,2025-07-02T18:00:00+08:00,晴,-99,-99,260.0,1.7,28.4,80,-99,-99
埔里分場,72HA00,2025-07-02T19:00:00+08:00,晴,-99,-99,220.0,1.0,26.5,87,-99,-99
