StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
三隻寮,C2H9D0,2025-03-26T23:00:00+08:00,多雲,-99,-99.0,310.0,0.4,20.5,95,-99.0,-99.0
三隻寮,C2H9D0,2025-03-27T00:00:00+08:00,多雲,-99,-99.0,280.0,0.5,20.2,95,-99.0,-99.0
三隻寮,C2H9D0,2025-03-27T01:00:00+08:00,晴,-99,-99.0,0.0,0.1,19.7,95,-99.0,-99.0
三隻寮,C2H9D0,2025-03-27T02:00:00+08:00,晴,-99,-99.0,280.0,0.4,19.1,95,-99.0,-99.0
三隻寮,C2H9D0,2025-03-27T03:00:00+08:00,晴,-99,-99.0,280.0,0.6,18.8,77,-99.0,-99.0
三隻寮,C2H9D0,2025-03-27T04:00:00+08:00,晴,-99,-99.0,0.0,0.2,18.8,88,-99.0,-99.0
三隻寮,C2H9D0,2025-03-27T05:00:00+08:00,晴,-99,-99.0,270.0,0.6,17.9,89,-99.0,-99.0
三隻寮,C2H9D0,2025-03-27T06:00:00+08:00,晴,-99,-99.0,270.0,0.9,17.3,70,-99.0,-99.0
三隻寮,C2H9D0,2025-03-27T07:00:00+08:00,晴,-99,-99.0,280.0,0.6,19.3,64,-99.0,-99.0
三隻寮,C2H9D0,2025-03-27T08:00:00+08:00,晴,-99,-99.0,120.0,0.6,22.4,68,-99.0,-99.0
三隻寮,C2H9D0,2025-03-27T09:00:00+08:00,晴,-99,-99.0,120.0,0.9,25.9,61,-99.0,-99.0
三隻寮,C2H9D0,2025-03-27T10:00:00+08:00,晴,-99,-99.0,130.0,0.9,28.0,55,-99.0,-99.0
三隻寮,C2H9D0,2025-03-27T11:00:00+08:00,多雲,-99,-99.0,250.0,0.4,30.3,43,-99.0,-99.0
三隻寮,C2H9D0,2025-03-27T12:00:00+08:00,晴,-99,-99.0,240.0,0.6,31.2,45,-99.0,-99.0
三隻寮,C2H9D0,2025-03-27T13:00:00+08:00,晴,-99,-99.0,240.0,0.6,31.8,46,-99.0,-99.0
三隻寮,C2H9D0,2025-03-27T14:00:00+08:00,晴,-99,-99.0,170.0,0.8,30.9,49,-99.0,-99.0
三隻寮,C2H9D0,2025-03-27T15:00:00+08:00,晴,-99,-99.0,240.0,0.6,28.4,60,-99.0,-99.0
三隻寮,C2H9D0,2025-03-27T16:00:00+08:00,多雲,-99,-99.0,240.0,0.6,26.9,69,-99.0,-99.0
三隻寮,C2H9D0,2025-03-27T17:00:00+08:00,多雲,-99,-99.0,200.0,0.5,25.3,74,-99.0,-99.0
