StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
玉山,467550,2025-03-26T23:00:00+08:00,多雲,-99,9.9,270.0,2.7,5.1,34,-99.0,0.0
玉山,467550,2025-03-27T00:00:00+08:00,多雲,-99,9.9,250.0,5.9,4.6,33,-99.0,0.0
玉山,467550,2025-03-27T01:00:00+08:00,多雲,-99,0.0,250.0,4.8,4.2,34,-99.0,0.0
玉山,467550,2025-03-27T02:00:00+08:00,多雲,-99,0.0,250.0,4.9,3.8,35,-99.0,0.0
玉山,467550,2025-03-27T03:00:00+08:00,陰,-99,0.0,240.0,5.3,3.5,32,-99.0,0.0
玉山,467550,2025-03-27T04:00:00+08:00,陰,-99,0.0,260.0,3.2,3.8,35,-99.0,0.0
玉山,467550,2025-03-27T05:00:00+08:00,陰,-99,0.0,270.0,3.9,3.2,34,-99.0,0.0
玉山,467550,2025-03-27T06:00:00+08:00,陰,-99,0.1,310.0,2.2,3.9,35,-99.0,0.0
玉山,467550,2025-03-27T07:00:00+08:00,晴,-99,0.2,310.0,2.3,6.0,39,-99.0,0.0
玉山,467550,2025-03-27T08:00:00+08:00,晴,21-30,1.2,310.0,1.9,7.1,42,-99.0,1.0
玉山,467550,2025-03-27T09:00:00+08:00,晴,21-30,2.2,280.0,2.4,8.3,45,-99.0,4.0
玉山,467550,2025-03-27T10:00:00+08:00,晴,-99,3.2,270.0,2.5,8.0,47,-99.0,8.0
玉山,467550,2025-03-27T11:00:00+08:00,晴,21-30,4.1,250.0,3.5,9.3,53,-99.0,12.0
玉山,467550,2025-03-27T12:00:00+08:00,晴,-99,5.1,280.0,3.7,10.7,63,-99.0,14.0
玉山,467550,2025-03-27T13:00:00+08:00,晴,-99,6.1,250.0,2.0,13.3,71,-99.0,14.0
玉山,467550,2025-03-27T14:00:00+08:00,晴,21-30,7.1,220.0,1.8,14.1,74,-99.0,12.0
玉山,467550,2025-03-27T15:00:00+08:00,多雲,-99,8.1,220.0,2.1,11.8,74,-99.0,9.0
玉山,467550,2025-03-27T16:00:00+08:00,多雲,-99,9.0,220.0,1.4,10.1,70,-99.0,5.0
玉山,467550,2025-03-27T17:00:00+08:00,晴,21-30,10.0,230.0,1.8,7.0,59,-99.0,2.0
玉山,467550,2025-03-27T18:00:00+08:00,多雲,-99,11.0,230.0,2.3,5.0,44,-99.0,0.0
玉山,467550,2025-03-27T19:00:00+08:00,陰,-99,11.1,230.0,3.7,4.0,36,-99.0,0.0
玉山,467550,2025-03-27T20:00:00+08:00,陰,-99,11.1,260.0,1.8,4.2,33,-99.0,0.0
玉山,467550,2025-03-27T21:00:00+08:00,多雲,-99,11.1,240.0,3.5,3.7,34,-99.0,0.0
