StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
發祥,C2H9M0,2025-03-26T23:00:00+08:00,陰,-99,-99.0,320.0,1.3,16.9,48,-99.0,-99.0
發祥,C2H9M0,2025-03-27T00:00:00+08:00,陰,-99,-99.0,310.0,0.9,16.1,46,-99.0,-99.0
發祥,C2H9M0,2025-03-27T01:00:00+08:00,陰,-99,-99.0,320.0,0.9,15.0,46,-99.0,-99.0
發祥,C2H9M0,2025-03-27T02:00:00+08:00,陰,-99,-99.0,310.0,1.3,15.0,44,-99.0,-99.0
發祥,C2H9M0,2025-03-27T03:00:00+08:00,陰,-99,-99.0,320.0,0.4,14.5,44,-99.0,-99.0
發祥,C2H9M0,2025-03-27T04:00:00+08:00,陰,-99,-99.0,300.0,1.5,14.0,48,-99.0,-99.0
發祥,C2H9M0,2025-03-27T05:00:00+08:00,陰,-99,-99.0,310.0,1.0,13.9,48,-99.0,-99.0
發祥,C2H9M0,2025-03-27T06:00:00+08:00,陰,-99,-99.0,320.0,0.9,13.5,52,-99.0,-99.0
發祥,C2H9M0,2025-03-27T07:00:00+08:00,晴,-99,-99.0,310.0,1.1,13.9,52,-99.0,-99.0
發祥,C2H9M0,2025-03-27T08:00:00+08:00,晴,-99,-99.0,340.0,0.8,17.9,44,-99.0,-99.0
發祥,C2H9M0,2025-03-27T09:00:00+08:00,晴,-99,-99.0,90.0,1.1,22.5,41,-99.0,-99.0
發祥,C2H9M0,2025-03-27T10:00:00+08:00,晴,-99,-99.0,110.0,2.2,26.4,33,-99.0,-99.0
發祥,C2H9M0,2025-03-27T11:00:00+08:00,晴,-99,-99.0,100.0,3.9,26.8,33,-99.0,-99.0
發祥,C2H9M0,2025-03-27T12:00:00+08:00,晴,-99,-99.0,110.0,3.5,27.7,32,-99.0,-99.0
發祥,C2H9M0,2025-03-27T13:00:00+08:00,晴,-99,-99.0,340.0,2.0,28.1,27,-99.0,-99.0
發祥,C2H9M0,2025-03-27T14:00:00+08:00,晴,-99,-99.0,320.0,1.7,28.8,28,-99.0,-99.0
發祥,C2H9M0,2025-03-27T15:00:00+08:00,晴,-99,-99.0,300.0,1.5,26.8,33,-99.0,-99.0
發祥,C2H9M0,2025-03-27T16:00:00+08:00,多雲,-99,-99.0,250.0,1.2,27.1,35,-99.0,-99.0
發祥,C2H9M0,2025-03-27T17:00:00+08:00,多雲,-99,-99.0,90.0,1.8,23.6,52,-99.0,-99.0
發祥,C2H9M0,2025-03-27T18:00:00+08:00,多雲,-99,-99.0,50.0,1.0,21.5,63,-99.0,-99.0
發祥,C2H9M0,2025-03-27T19:00:00+08:00,多雲,-99,-99.0,300.0,1.2,19.6,66,-99.0,-99.0
發祥,C2H9M0,2025-03-27T20:00:00+08:00,多雲,-99,-99.0,310.0,2.0,19.2,64,-99.0,-99.0
發祥,C2H9M0,2025-03-27T21:00:00+08:00,多雲,-99,-99.0,310.0,2.1,18.7,63,-99.0,-99.0
發祥,C2H9M0,2025-03-27T22:00:00+08:00,陰,-99,-99.0,300.0,0.5,17.3,69,-99.0,-99.0
發祥,C2H9M0,2025-03-27T23:00:00+08:00,陰,-99,-99.0,320.0,1.2,17.3,66,-99.0,-99.0
發祥,C2H9M0,2025-03-28T00:00:00+08:00,陰,-99,-99.0,310.0,0.9,16.7,68,-99.0,-99.0
發祥,C2H9M0,2025-03-28T01:00:00+08:00,陰,-99,-99.0,310.0,0.8,16.3,67,-99.0,-99.0
發祥,C2H9M0,2025-03-28T02:00:00+08:00,陰,-99,-99.0,320.0,0.5,15.7,71,-99.0,-99.0
發祥,C2H9M0,2025-03-28T03:00:00+08:00,陰,-99,-99.0,290.0,0.9,15.4,73,-99.0,-99.0
發祥,C2H9M0,2025-03-28T04:00:00+08:00,陰,-99,-99.0,310.0,0.8,16.2,66,-99.0,-99.0
發祥,C2H9M0,2025-03-28T05:00:00+08:00,陰,-99,-99.0,50.0,0.3,16.0,70,-99.0,-99.0
發祥,C2H9M0,2025-03-28T06:00:00+08:00,陰,-99,-99.0,320.0,0.3,15.0,72,-99.0,-99.0
發祥,C2H9M0,2025-03-28T07:00:00+08:00,陰,-99,-99.0,320.0,0.9,15.9,72,-99.0,-99.0
發祥,C2H9M0,2025-03-28T08:00:00+08:00,陰,-99,-99.0,290.0,0.8,18.6,66,-99.0,-99.0
發祥,C2H9M0,2025-03-28T09:00:00+08:00,陰,-99,-99.0,310.0,0.5,21.7,58,-99.0,-99.0
發祥,C2H9M0,2025-03-28T10:00:00+08:00,晴,-99,-99.0,140.0,0.9,25.1,47,-99.0,-99.0
發祥,C2H9M0,2025-03-28T11:00:00+08:00,晴,-99,-99.0,110.0,2.0,25.3,45,-99.0,-99.0
發祥,C2H9M0,2025-03-28T12:00:00+08:00,多雲,-99,-99.0,110.0,2.7,25.5,42,-99.0,-99.0
發祥,C2H9M0,2025-03-28T13:00:00+08:00,多雲,-99,-99.0,80.0,4.0,25.9,25,-99.0,-99.0
發祥,C2H9M0,2025-03-28T14:00:00+08:00,晴,-99,-99.0,110.0,2.7,26.5,30,-99.0,-99.0
發祥,C2H9M0,2025-03-28T15:00:00+08:00,晴,-99,-99.0,100.0,2.6,26.4,33,-99.0,-99.0
