StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
馬烈霸,C2H9L0,2025-03-26T23:00:00+08:00,陰,-99,-99.0,230.0,0.6,16.8,33,-99.0,-99.0
馬烈霸,C2H9L0,2025-03-27T00:00:00+08:00,陰,-99,-99.0,150.0,0.9,16.3,20,-99.0,-99.0
馬烈霸,C2H9L0,2025-03-27T01:00:00+08:00,陰,-99,-99.0,230.0,1.0,16.1,25,-99.0,-99.0
馬烈霸,C2H9L0,2025-03-27T02:00:00+08:00,陰,-99,-99.0,340.0,1.1,15.8,24,-99.0,-99.0
馬烈霸,C2H9L0,2025-03-27T03:00:00+08:00,陰,-99,-99.0,140.0,1.2,15.6,25,-99.0,-99.0
馬烈霸,C2H9L0,2025-03-27T04:00:00+08:00,陰,-99,-99.0,140.0,1.5,15.1,29,-99.0,-99.0
馬烈霸,C2H9L0,2025-03-27T05:00:00+08:00,陰,-99,-99.0,190.0,0.9,15.4,28,-99.0,-99.0
馬烈霸,C2H9L0,2025-03-27T06:00:00+08:00,陰,-99,-99.0,130.0,2.1,15.8,26,-99.0,-99.0
馬烈霸,C2H9L0,2025-03-27T07:00:00+08:00,晴,-99,-99.0,180.0,1.0,15.1,27,-99.0,-99.0
馬烈霸,C2H9L0,2025-03-27T08:00:00+08:00,晴,-99,-99.0,150.0,0.9,21.9,24,-99.0,-99.0
馬烈霸,C2H9L0,2025-03-27T09:00:00+08:00,晴,-99,-99.0,150.0,1.5,21.7,28,-99.0,-99.0
馬烈霸,C2H9L0,2025-03-27T10:00:00+08:00,晴,-99,-99.0,170.0,1.6,21.2,38,-99.0,-99.0
馬烈霸,C2H9L0,2025-03-27T11:00:00+08:00,晴,-99,-99.0,170.0,1.8,22.1,42,-99.0,-99.0
馬烈霸,C2H9L0,2025-03-27T12:00:00+08:00,晴,-99,-99.0,180.0,2.1,22.2,42,-99.0,-99.0
馬烈霸,C2H9L0,2025-03-27T13:00:00+08:00,晴,-99,-99.0,170.0,2.2,22.7,39,-99.0,-99.0
馬烈霸,C2H9L0,2025-03-27T14:00:00+08:00,晴,-99,-99.0,170.0,2.4,22.9,37,-99.0,-99.0
馬烈霸,C2H9L0,2025-03-27T15:00:00+08:00,晴,-99,-99.0,170.0,2.2,22.3,39,-99.0,-99.0
馬烈霸,C2H9L0,2025-03-27T16:00:00+08:00,多雲,-99,-99.0,170.0,1.7,21.5,48,-99.0,-99.0
馬烈霸,C2H9L0,2025-03-27T17:00:00+08:00,多雲,-99,-99.0,160.0,1.3,19.7,59,-99.0,-99.0
馬烈霸,C2H9L0,2025-03-27T18:00:00+08:00,多雲,-99,-99.0,140.0,1.7,16.2,74,-99.0,-99.0
馬烈霸,C2H9L0,2025-03-27T19:00:00+08:00,多雲,-99,-99.0,140.0,0.6,14.6,81,-99.0,-99.0
馬烈霸,C2H9L0,2025-03-27T20:00:00+08:00,多雲,-99,-99.0,240.0,0.5,14.6,77,-99.0,-99.0
馬烈霸,C2H9L0,2025-03-27T21:00:00+08:00,多雲,-99,-99.0,120.0,1.8,14.7,62,-99.0,-99.0
馬烈霸,C2H9L0,2025-03-27T22:00:00+08:00,陰,-99,-99.0,140.0,1.8,15.5,53,-99.0,-99.0
馬烈霸,C2H9L0,2025-03-27T23:00:00+08:00,陰,-99,-99.0,130.0,2.0,15.3,57,-99.0,-99.0
馬烈霸,C2H9L0,2025-03-28T00:00:00+08:00,陰,-99,-99.0,120.0,0.4,15.2,54,-99.0,-99.0
馬烈霸,C2H9L0,2025-03-28T01:00:00+08:00,陰,-99,-99.0,300.0,0.8,16.0,53,-99.0,-99.0
馬烈霸,C2H9L0,2025-03-28T02:00:00+08:00,陰,-99,-99.0,120.0,0.6,14.8,55,-99.0,-99.0
馬烈霸,C2H9L0,2025-03-28T03:00:00+08:00,陰,-99,-99.0,160.0,0.9,14.7,55,-99.0,-99.0
馬烈霸,C2H9L0,2025-03-28T04:00:00+08:00,陰,-99,-99.0,150.0,1.3,14.4,59,-99.0,-99.0
馬烈霸,C2H9L0,2025-03-28T05:00:00+08:00,陰,-99,-99.0,150.0,0.9,14.3,66,-99.0,-99.0
馬烈霸,C2H9L0,2025-03-28T06:00:00+08:00,陰,-99,-99.0,140.0,1.1,13.2,75,-99.0,-99.0
馬烈霸,C2H9L0,2025-03-28T07:00:00+08:00,陰,-99,-99.0,140.0,0.9,12.6,82,-99.0,-99.0
馬烈霸,C2H9L0,2025-03-28T08:00:00+08:00,陰,-99,-99.0,70.0,1.1,15.2,69,-99.0,-99.0
馬烈霸,C2H9L0,2025-03-28T09:00:00+08:00,陰,-99,-99.0,80.0,0.9,19.4,56,-99.0,-99.0
馬烈霸,C2H9L0,2025-03-28T10:00:00+08:00,晴,-99,-99.0,170.0,0.9,20.9,45,-99.0,-99.0
馬烈霸,C2H9L0,2025-03-28T11:00:00+08:00,晴,-99,-99.0,180.0,1.3,21.5,40,-99.0,-99.0
馬烈霸,C2H9L0,2025-03-28T12:00:00+08:00,多雲,-99,-99.0,160.0,2.0,21.7,50,-99.0,-99.0
馬烈霸,C2H9L0,2025-03-28T13:00:00+08:00,多雲,-99,-99.0,170.0,2.1,22.0,48,-99.0,-99.0
馬烈霸,C2H9L0,2025-03-28T14:00:00+08:00,晴,-99,-99.0,170.0,2.0,22.0,53,-99.0,-99.0
馬烈霸,C2H9L0,2025-03-28T15:00:00+08:00,晴,-99,-99.0,170.0,1.8,21.2,49,-99.0,-99.0
馬烈霸,C2H9L0,2025-03-28T16:00:00+08:00,晴,-99,-99.0,170.0,1.3,20.1,59,-99.0,-99.0
馬烈霸,C2H9L0,2025-03-28T17:00:00+08:00,多雲,-99,-99.0,140.0,1.3,18.0,64,-99.0,-99.0
馬烈霸,C2H9L0,2025-03-28T18:00:00+08:00,多雲,-99,-99.0,190.0,1.2,14.1,84,-99.0,-99.0
馬烈霸,C2H9L0,2025-03-28T19:00:00+08:00,陰,-99,-99.0,210.0,0.6,13.0,97,-99.0,-99.0
馬烈霸,C2H9L0,2025-03-28T20:00:00+08:00,陰,-99,-99.0,140.0,1.3,12.8,94,-99.0,-99.0
馬烈霸,C2H9L0,2025-03-28T21:00:00+08:00,陰,-99,-99.0,180.0,0.5,12.4,97,-99.0,-99.0
馬烈霸,C2H9L0,2025-03-28T22:00:00+08:00,陰,-99,-99.0,140.0,0.5,12.3,98,-99.0,-99.0
馬烈霸,C2H9L0,2025-03-28T23:00:00+08:00,多雲,-99,-99.0,70.0,0.6,11.5,90,-99.0,-99.0
馬烈霸,C2H9L0,2025-03-29T00:00:00+08:00,陰,-99,-99.0,150.0,1.6,12.8,58,-99.0,-99.0
馬烈霸,C2H9L0,2025-03-29T01:00:00+08:00,陰,-99,-99.0,140.0,0.3,13.1,68,-99.0,-99.0
馬烈霸,C2H9L0,2025-03-29T02:00:00+08:00,陰,-99,-99.0,170.0,0.5,12.3,68,-99.0,-99.0
馬烈霸,C2H9L0,2025-03-29T03:00:00+08:00,陰,-99,-99.0,160.0,0.6,10.5,96,-99.0,-99.0
馬烈霸,C2H9L0,2025-03-29T04:00:00+08:00,陰,-99,-99.0,130.0,1.3,10.0,92,-99.0,-99.0
馬烈霸,C2H9L0,2025-03-29T05:00:00+08:00,陰,-99,-99.0,160.0,0.6,10.4,98,-99.0,-99.0
馬烈霸,C2H9L0,2025-03-29T06:00:00+08:00,陰,-99,-99.0,140.0,0.9,10.7,98,-99.0,-99.0
