StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
田頭村,C2G980,2025-05-10T09:00:00+08:00,陰,-99,-99,310.0,1.7,29.0,82,-99,-99
田頭村,C2G980,2025-05-10T10:00:00+08:00,陰,-99,-99,210.0,3.6,25.2,92,-99,-99
田頭村,C2G980,2025-05-10T11:00:00+08:00,陰有雷,-99,-99,240.0,3.2,26.4,87,-99,-99
田頭村,C2G980,2025-05-10T12:00:00+08:00,陰有雨,-99,-99,350.0,1.3,24.7,94,-99,-99
田頭村,C2G980,2025-05-10T13:00:00+08:00,陰,-99,-99,20.0,1.0,24.2,95,-99,-99
田頭村,C2G980,2025-05-10T14:00:00+08:00,陰,-99,-99,10.0,1.1,26.8,89,-99,-99
田頭村,C2G980,2025-05-10T15:00:00+08:00,陰,-99,-99,-99,1.8,26.1,89,-99,-99
田頭村,C2G980,2025-05-10T16:00:00+08:00,陰,-99,-99,120.0,1.1,28.3,81,-99,-99
田頭村,C2G980,2025-05-10T17:00:00+08:00,陰,-99,-99,70.0,0.8,30.0,73,-99,-99
田頭村,C2G980,2025-05-10T20:00:00+08:00,陰,-99,-99,0.0,0.2,25.6,93,-99,-99
田頭村,C2G980,2025-05-10T21:00:00+08:00,陰,-99,-99,310.0,0.4,25.4,95,-99,-99
田頭村,C2G980,2025-05-10T22:00:00+08:00,陰,-99,-99,340.0,0.4,25.0,91,-99,-99
田頭村,C2G980,2025-05-10T23:00:00+08:00,陰有雨,-99,-99,80.0,0.9,23.7,92,-99,-99
田頭村,C2G980,2025-05-11T00:00:00+08:00,陰,-99,-99,230.0,0.8,24.6,97,-99,-99
田頭村,C2G980,2025-05-11T01:00:00+08:00,陰,-99,-99,310.0,3.5,23.7,94,-99,-99
田頭村,C2G980,2025-05-11T02:00:00+08:00,陰,-99,-99,20.0,0.4,20.7,89,-99,-99
田頭村,C2G980,2025-05-11T03:00:00+08:00,陰,-99,-99,110.0,2.1,21.3,92,-99,-99
田頭村,C2G980,2025-05-11T04:00:00+08:00,陰,-99,-99,-99,1.1,21.6,89,-99,-99
田頭村,C2G980,2025-05-11T05:00:00+08:00,陰,-99,-99,70.0,0.8,21.5,94,-99,-99
田頭村,C2G980,2025-05-11T08:00:00+08:00,陰,-99,-99,340.0,1.0,22.4,88,-99,-99
田頭村,C2G980,2025-05-11T09:00:00+08:00,多雲有雨,-99,-99,350.0,1.3,21.9,89,-99,-99
田頭村,C2G980,2025-05-11T10:00:00+08:00,陰,-99,-99,360.0,1.1,22.3,90,-99,-99
田頭村,C2G980,2025-05-11T11:00:00+08:00,陰有雨,-99,-99,350.0,1.8,22.2,91,-99,-99
田頭村,C2G980,2025-05-11T13:00:00+08:00,陰有雨,-99,-99,350.0,1.0,21.1,94,-99,-99
田頭村,C2G980,2025-05-11T14:00:00+08:00,陰有雨,-99,-99,360.0,1.0,20.7,95,-99,-99
田頭村,C2G980,2025-05-11T15:00:00+08:00,陰有雨,-99,-99,350.0,1.1,20.7,95,-99,-99
