StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
新竹,467571,2025-06-15T22:00:00+08:00,陰,>30,11.5,230.0,0.8,30.8,59,1003.4,0
新竹,467571,2025-06-15T23:00:00+08:00,陰,>30,11.5,200.0,0.9,30.8,56,1003.2,0
新竹,467571,2025-06-16T00:00:00+08:00,陰,>30,11.5,180.0,0.8,30.6,54,1002.6,0
新竹,467571,2025-06-16T01:00:00+08:00,陰,>30,0.0,210.0,1.1,30.6,51,1002.0,0
新竹,467571,2025-06-16T02:00:00+08:00,陰,>30,0.0,210.0,1.1,30.6,50,1002.1,0
新竹,467571,2025-06-16T03:00:00+08:00,陰,>30,0.0,210.0,1.5,30.7,51,1002.2,0
新竹,467571,2025-06-16T04:00:00+08:00,陰,>30,0.0,200.0,1.1,30.6,52,1002.6,0
新竹,467571,2025-06-16T05:00:00+08:00,陰,>30,0.0,280.0,2.1,30.0,56,1003.3,0
新竹,467571,2025-06-16T06:00:00+08:00,陰,>30,0.0,270.0,1.3,28.6,69,1004.0,0
新竹,467571,2025-06-16T07:00:00+08:00,陰,>30,0.0,260.0,1.6,28.6,72,1004.7,0
新竹,467571,2025-06-16T08:00:00+08:00,陰,>30,0.1,230.0,1.4,29.5,69,1005.0,1
新竹,467571,2025-06-16T09:00:00+08:00,陰,>30,0.3,360.0,0.9,31.4,65,1005.3,3
新竹,467571,2025-06-16T10:00:00+08:00,陰,>30,1.3,240.0,1.5,32.7,60,1004.8,8
新竹,467571,2025-06-16T11:00:00+08:00,陰,>30,2.1,250.0,1.3,33.5,59,1004.5,9
新竹,467571,2025-06-16T12:00:00+08:00,陰,>30,2.7,280.0,1.8,33.2,58,1004.3,9
新竹,467571,2025-06-16T13:00:00+08:00,陰,>30,3.7,280.0,4.9,33.3,59,1003.8,10
新竹,467571,2025-06-16T14:00:00+08:00,陰,>30,4.7,280.0,2.9,32.5,64,1003.7,10
新竹,467571,2025-06-16T15:00:00+08:00,陰,>30,5.7,280.0,2.2,32.4,65,1003.2,7
新竹,467571,2025-06-16T16:00:00+08:00,多雲,>30,6.7,280.0,3.1,31.7,67,1003.0,4
新竹,467571,2025-06-16T17:00:00+08:00,陰,>30,6.8,280.0,2.0,30.7,72,1003.6,1
新竹,467571,2025-06-16T18:00:00+08:00,陰,>30,7.0,250.0,1.2,30.1,78,1004.8,0
新竹,467571,2025-06-16T19:00:00+08:00,陰,>30,7.0,240.0,1.3,29.6,78,1005.7,0
新竹,467571,2025-06-16T20:00:00+08:00,陰,>30,7.0,230.0,1.1,29.2,79,1006.4,0
新竹,467571,2025-06-16T21:00:00+08:00,陰,>30,7.0,280.0,0.9,29.1,80,1006.8,0
新竹,467571,2025-06-16T22:00:00+08:00,陰,>30,7.0,270.0,0.8,28.9,81,1006.9,0
新竹,467571,2025-06-16T23:00:00+08:00,陰,>30,7.0,280.0,1.0,28.8,78,1006.2,0
新竹,467571,2025-06-17T00:00:00+08:00,陰,>30,7.0,170.0,0.7,28.8,76,1005.4,0
新竹,467571,2025-06-17T01:00:00+08:00,陰,>30,0.0,200.0,0.8,28.7,75,1005.6,0
新竹,467571,2025-06-17T02:00:00+08:00,陰,>30,0.0,200.0,0.5,28.5,76,1005.4,0
新竹,467571,2025-06-17T03:00:00+08:00,陰,>30,0.0,170.0,0.6,28.3,78,1005.5,0
新竹,467571,2025-06-17T04:00:00+08:00,陰,>30,0.0,170.0,0.7,28.1,77,1005.8,0
新竹,467571,2025-06-17T05:00:00+08:00,陰,>30,0.0,170.0,0.4,28.5,76,1006.3,0
新竹,467571,2025-06-17T06:00:00+08:00,陰,>30,0.0,140.0,0.9,27.8,77,1006.8,0
新竹,467571,2025-06-17T07:00:00+08:00,陰,>30,0.4,120.0,0.6,28.4,73,1007.2,1
新竹,467571,2025-06-17T08:00:00+08:00,陰,>30,0.4,280.0,0.7,29.5,69,1008.0,1
新竹,467571,2025-06-17T09:00:00+08:00,陰,>30,0.6,260.0,1.2,30.1,71,1008.6,3
新竹,467571,2025-06-17T10:00:00+08:00,陰,>30,0.6,220.0,1.0,30.5,71,1009.0,4
新竹,467571,2025-06-17T11:00:00+08:00,陰,>30,0.9,280.0,2.6,30.0,74,1009.1,7
新竹,467571,2025-06-17T12:00:00+08:00,陰,>30,0.9,280.0,2.8,28.8,82,1008.9,3
新竹,467571,2025-06-17T13:00:00+08:00,陰,>30,0.9,180.0,1.6,25.4,88,1008.7,1
新竹,467571,2025-06-17T14:00:00+08:00,陰,>30,0.9,300.0,1.2,27.4,78,1008.6,4
新竹,467571,2025-06-17T15:00:00+08:00,陰,>30,1.1,300.0,2.3,28.5,75,1007.9,5
新竹,467571,2025-06-17T16:00:00+08:00,陰,>30,1.3,300.0,1.4,28.6,67,1007.8,3
新竹,467571,2025-06-17T17:00:00+08:00,陰,>30,1.4,230.0,0.6,29.0,69,1007.9,1
新竹,467571,2025-06-17T18:00:00+08:00,陰,>30,1.4,190.0,0.5,28.5,71,1007.9,0
新竹,467571,2025-06-17T19:00:00+08:00,陰,>30,1.4,180.0,1.1,28.2,74,1007.8,0
新竹,467571,2025-06-17T20:00:00+08:00,陰,>30,1.4,130.0,0.8,27.7,80,1007.9,0
新竹,467571,2025-06-17T21:00:00+08:00,陰,>30,1.4,110.0,0.6,27.5,80,1007.8,0
新竹,467571,2025-06-17T22:00:00+08:00,陰,>30,1.4,70.0,1.2,26.7,84,1008.3,0
新竹,467571,2025-06-17T23:00:00+08:00,陰,>30,1.4,130.0,0.5,26.8,81,1008.8,0
新竹,467571,2025-06-18T00:00:00+08:00,陰,>30,1.4,120.0,0.7,26.6,83,1008.7,0
新竹,467571,2025-06-18T01:00:00+08:00,陰,>30,0.0,100.0,0.7,26.0,85,1008.3,0
新竹,467571,2025-06-18T02:00:00+08:00,陰,>30,0.0,120.0,0.6,26.5,80,1008.0,0
新竹,467571,2025-06-18T03:00:00+08:00,陰,>30,0.0,100.0,0.5,26.0,80,1007.7,0
新竹,467571,2025-06-18T04:00:00+08:00,陰,>30,0.0,120.0,0.5,26.1,79,1008.0,0
新竹,467571,2025-06-18T05:00:00+08:00,陰,>30,0.0,120.0,1.0,25.8,80,1008.2,0
新竹,467571,2025-06-18T06:00:00+08:00,陰,>30,0.0,110.0,1.0,25.9,81,1009.0,0
新竹,467571,2025-06-18T07:00:00+08:00,多雲,>30,0.1,110.0,0.3,26.5,80,1009.3,0
新竹,467571,2025-06-18T08:00:00+08:00,陰,>30,0.1,110.0,0.8,27.4,80,1009.2,1
