StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
吉安,C2TB30,2026-03-01T23:00:00+08:00,多雲,-99,-99,240.0,0.8,21.4,93,-99,-99
吉安,C2TB30,2026-03-02T00:00:00+08:00,晴,-99,-99,240.0,0.4,21.1,90,-99,-99
吉安,C2TB30,2026-03-02T01:00:00+08:00,多雲,-99,-99,190.0,0.4,21.1,91,-99,-99
吉安,C2TB30,2026-03-02T02:00:00+08:00,多雲,-99,-99,50.0,0.3,20.8,93,-99,-99
吉安,C2TB30,2026-03-02T03:00:00+08:00,多雲,-99,-99,110.0,0.4,20.0,95,-99,-99
吉安,C2TB30,2026-03-02T04:00:00+08:00,多雲,-99,-99,320.0,0.5,19.9,93,-99,-99
吉安,C2TB30,2026-03-02T05:00:00+08:00,多雲,-99,-99,200.0,0.5,20.0,93,-99,-99
吉安,C2TB30,2026-03-02T06:00:00+08:00,多雲,-99,-99,270.0,0.5,20.2,93,-99,-99
吉安,C2TB30,2026-03-02T07:00:00+08:00,多雲,-99,-99,260.0,0.5,20.5,93,-99,-99
吉安,C2TB30,2026-03-02T08:00:00+08:00,多雲,-99,-99,200.0,0.5,22.0,87,-99,-99
吉安,C2TB30,2026-03-02T09:00:00+08:00,多雲,-99,-99,180.0,1.3,24.2,79,-99,-99
吉安,C2TB30,2026-03-02T10:00:00+08:00,晴,-99,-99,150.0,0.8,27.6,64,-99,-99
吉安,C2TB30,2026-03-02T11:00:00+08:00,多雲,-99,-99,80.0,0.6,28.4,64,-99,-99
吉安,C2TB30,2026-03-02T12:00:00+08:00,多雲,-99,-99,100.0,0.9,28.8,65,-99,-99
吉安,C2TB30,2026-03-02T13:00:00+08:00,陰,-99,-99,70.0,0.9,28.6,66,-99,-99
吉安,C2TB30,2026-03-02T14:00:00+08:00,多雲,-99,-99,30.0,1.3,28.6,66,-99,-99
吉安,C2TB30,2026-03-02T15:00:00+08:00,多雲,-99,-99,60.0,1.0,27.4,71,-99,-99
