StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
四湖植物園,E2K600,2025-06-15T22:00:00+08:00,陰,-99,-99,180.0,0.5,29.0,83,-99,-99
四湖植物園,E2K600,2025-06-15T23:00:00+08:00,陰,-99,-99,0.0,0.0,28.9,82,-99,-99
四湖植物園,E2K600,2025-06-16T00:00:00+08:00,陰,-99,-99,170.0,0.5,28.8,82,-99,-99
四湖植物園,E2K600,2025-06-16T01:00:00+08:00,陰,-99,-99,160.0,0.4,28.6,84,-99,-99
四湖植物園,E2K600,2025-06-16T02:00:00+08:00,陰,-99,-99,150.0,0.3,28.4,86,-99,-99
四湖植物園,E2K600,2025-06-16T03:00:00+08:00,陰,-99,-99,170.0,0.6,28.6,86,-99,-99
四湖植物園,E2K600,2025-06-16T04:00:00+08:00,陰,-99,-99,140.0,0.4,28.5,88,-99,-99
四湖植物園,E2K600,2025-06-16T05:00:00+08:00,陰有雷,-99,-99,180.0,0.5,28.3,90,-99,-99
四湖植物園,E2K600,2025-06-16T06:00:00+08:00,陰有雷,-99,-99,170.0,0.4,25.8,100,-99,-99
四湖植物園,E2K600,2025-06-16T07:00:00+08:00,陰有雷雨,-99,-99,180.0,0.5,25.6,100,-99,-99
四湖植物園,E2K600,2025-06-16T08:00:00+08:00,陰有雷,-99,-99,0.0,0.0,25.6,100,-99,-99
四湖植物園,E2K600,2025-06-16T09:00:00+08:00,陰,-99,-99,100.0,0.5,25.0,100,-99,-99
四湖植物園,E2K600,2025-06-16T10:00:00+08:00,陰,-99,-99,0.0,0.0,25.7,100,-99,-99
四湖植物園,E2K600,2025-06-16T11:00:00+08:00,陰,-99,-99,150.0,0.3,27.3,100,-99,-99
四湖植物園,E2K600,2025-06-16T12:00:00+08:00,陰,-99,-99,180.0,0.3,29.9,96,-99,-99
四湖植物園,E2K600,2025-06-16T13:00:00+08:00,陰,-99,-99,180.0,0.6,30.5,94,-99,-99
