StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
福山,C2A560,2025-04-01T00:00:00+08:00,陰,-99,-99.0,0.0,0.2,11.6,97,-99.0,-99.0
福山,C2A560,2025-04-01T01:00:00+08:00,陰,-99,-99.0,0.0,0.0,11.5,97,-99.0,-99.0
福山,C2A560,2025-04-01T02:00:00+08:00,陰有雨,-99,-99.0,0.0,0.1,11.5,97,-99.0,-99.0
福山,C2A560,2025-04-01T03:00:00+08:00,陰,-99,-99.0,0.0,0.1,11.4,97,-99.0,-99.0
福山,C2A560,2025-04-01T04:00:00+08:00,陰,-99,-99.0,350.0,0.3,11.5,97,-99.0,-99.0
福山,C2A560,2025-04-01T05:00:00+08:00,陰,-99,-99.0,0.0,0.2,11.6,97,-99.0,-99.0
福山,C2A560,2025-04-01T06:00:00+08:00,陰,-99,-99.0,210.0,0.3,11.6,98,-99.0,-99.0
福山,C2A560,2025-04-01T07:00:00+08:00,陰,-99,-99.0,350.0,0.5,11.7,97,-99.0,-99.0
福山,C2A560,2025-04-01T08:00:00+08:00,陰,-99,-99.0,230.0,0.4,11.7,97,-99.0,-99.0
福山,C2A560,2025-04-01T09:00:00+08:00,陰,-99,-99.0,270.0,0.8,12.2,92,-99.0,-99.0
福山,C2A560,2025-04-01T10:00:00+08:00,陰,-99,-99.0,310.0,1.0,12.7,90,-99.0,-99.0
福山,C2A560,2025-04-01T11:00:00+08:00,陰,-99,-99.0,300.0,0.6,12.8,89,-99.0,-99.0
福山,C2A560,2025-04-01T12:00:00+08:00,陰,-99,-99.0,330.0,1.5,13.6,82,-99.0,-99.0
福山,C2A560,2025-04-01T13:00:00+08:00,陰,-99,-99.0,300.0,0.9,14.0,79,-99.0,-99.0
福山,C2A560,2025-04-01T14:00:00+08:00,陰,-99,-99.0,300.0,1.1,13.5,82,-99.0,-99.0
福山,C2A560,2025-04-01T15:00:00+08:00,陰,-99,-99.0,300.0,1.0,12.3,86,-99.0,-99.0
福山,C2A560,2025-04-01T16:00:00+08:00,陰,-99,-99.0,300.0,0.6,11.7,90,-99.0,-99.0
福山,C2A560,2025-04-01T17:00:00+08:00,陰,-99,-99.0,280.0,0.6,11.6,91,-99.0,-99.0
福山,C2A560,2025-04-01T18:00:00+08:00,陰,-99,-99.0,270.0,0.3,11.2,92,-99.0,-99.0
福山,C2A560,2025-04-01T19:00:00+08:00,陰,-99,-99.0,0.0,0.1,11.2,95,-99.0,-99.0
福山,C2A560,2025-04-01T20:00:00+08:00,晴,-99,-99.0,0.0,0.1,11.1,96,-99.0,-99.0
福山,C2A560,2025-04-01T21:00:00+08:00,陰,-99,-99.0,0.0,0.0,11.2,97,-99.0,-99.0
福山,C2A560,2025-04-01T22:00:00+08:00,陰,-99,-99.0,0.0,0.0,11.2,97,-99.0,-99.0
福山,C2A560,2025-04-01T23:00:00+08:00,陰,-99,-99.0,0.0,0.0,11.3,97,-99.0,-99.0
福山,C2A560,2025-04-02T00:00:00+08:00,陰,-99,-99.0,0.0,0.0,11.3,97,-99.0,-99.0
福山,C2A560,2025-04-02T01:00:00+08:00,陰,-99,-99.0,290.0,0.5,11.1,93,-99.0,-99.0
福山,C2A560,2025-04-02T02:00:00+08:00,陰,-99,-99.0,290.0,0.6,11.1,89,-99.0,-99.0
福山,C2A560,2025-04-02T03:00:00+08:00,陰,-99,-99.0,320.0,0.4,10.8,95,-99.0,-99.0
福山,C2A560,2025-04-02T04:00:00+08:00,陰,-99,-99.0,0.0,0.1,10.5,96,-99.0,-99.0
福山,C2A560,2025-04-02T05:00:00+08:00,陰,-99,-99.0,0.0,0.1,10.1,95,-99.0,-99.0
福山,C2A560,2025-04-02T06:00:00+08:00,陰,-99,-99.0,0.0,0.1,10.0,97,-99.0,-99.0
福山,C2A560,2025-04-02T07:00:00+08:00,陰,-99,-99.0,0.0,0.1,10.8,95,-99.0,-99.0
福山,C2A560,2025-04-02T08:00:00+08:00,陰,-99,-99.0,0.0,0.0,11.6,88,-99.0,-99.0
福山,C2A560,2025-04-02T09:00:00+08:00,陰,-99,-99.0,300.0,0.5,12.4,74,-99.0,-99.0
福山,C2A560,2025-04-02T10:00:00+08:00,陰,-99,-99.0,0.0,0.1,13.4,71,-99.0,-99.0
福山,C2A560,2025-04-02T11:00:00+08:00,陰,-99,-99.0,10.0,0.5,15.1,63,-99.0,-99.0
福山,C2A560,2025-04-02T12:00:00+08:00,陰,-99,-99.0,320.0,0.8,15.9,58,-99.0,-99.0
福山,C2A560,2025-04-02T13:00:00+08:00,陰,-99,-99.0,60.0,0.3,17.1,45,-99.0,-99.0
福山,C2A560,2025-04-02T14:00:00+08:00,陰,-99,-99.0,320.0,0.6,16.5,48,-99.0,-99.0
福山,C2A560,2025-04-02T15:00:00+08:00,陰,-99,-99.0,280.0,0.6,16.1,58,-99.0,-99.0
福山,C2A560,2025-04-02T16:00:00+08:00,陰,-99,-99.0,280.0,0.6,15.5,63,-99.0,-99.0
