StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
桃改臺北,72AI40,2025-03-26T23:00:00+08:00,多雲,-99,-99.0,170.0,0.3,23.2,83,-99.0,-99.0
桃改臺北,72AI40,2025-03-27T00:00:00+08:00,陰,-99,-99.0,0.0,0.0,22.7,85,-99.0,-99.0
桃改臺北,72AI40,2025-03-27T01:00:00+08:00,陰,-99,-99.0,160.0,0.6,22.1,88,-99.0,-99.0
桃改臺北,72AI40,2025-03-27T02:00:00+08:00,陰,-99,-99.0,200.0,0.7,21.2,91,-99.0,-99.0
桃改臺北,72AI40,2025-03-27T03:00:00+08:00,陰,-99,-99.0,0.0,0.0,20.8,92,-99.0,-99.0
桃改臺北,72AI40,2025-03-27T04:00:00+08:00,陰,-99,-99.0,180.0,0.9,20.3,93,-99.0,-99.0
桃改臺北,72AI40,2025-03-27T05:00:00+08:00,陰,-99,-99.0,160.0,0.6,20.3,92,-99.0,-99.0
桃改臺北,72AI40,2025-03-27T06:00:00+08:00,陰,-99,-99.0,240.0,0.7,19.9,90,-99.0,-99.0
桃改臺北,72AI40,2025-03-27T07:00:00+08:00,多雲,-99,-99.0,190.0,0.4,21.3,79,-99.0,-99.0
桃改臺北,72AI40,2025-03-27T08:00:00+08:00,多雲,-99,-99.0,0.0,0.0,24.2,72,-99.0,-99.0
桃改臺北,72AI40,2025-03-27T09:00:00+08:00,多雲,-99,-99.0,20.0,0.7,26.6,63,-99.0,-99.0
桃改臺北,72AI40,2025-03-27T10:00:00+08:00,陰,-99,-99.0,160.0,0.5,28.7,52,-99.0,-99.0
桃改臺北,72AI40,2025-03-27T11:00:00+08:00,多雲,-99,-99.0,0.0,0.0,30.6,46,-99.0,-99.0
桃改臺北,72AI40,2025-03-27T12:00:00+08:00,多雲,-99,-99.0,280.0,0.7,31.8,46,-99.0,-99.0
桃改臺北,72AI40,2025-03-27T13:00:00+08:00,晴,-99,-99.0,140.0,1.0,34.2,42,-99.0,-99.0
桃改臺北,72AI40,2025-03-27T14:00:00+08:00,晴,-99,-99.0,300.0,2.3,32.9,50,-99.0,-99.0
