StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
新北,466881,2025-08-01T00:00:00+08:00,晴,>30,5.8,150.0,1.5,26.9,85,997.0,0
新北,466881,2025-08-01T01:00:00+08:00,晴,>30,0.0,340.0,1.0,27.0,84,996.9,0
新北,466881,2025-08-01T02:00:00+08:00,晴,>30,0.0,260.0,1.3,27.0,83,996.9,0
新北,466881,2025-08-01T03:00:00+08:00,晴,>30,0.0,160.0,1.0,26.5,86,996.7,0
新北,466881,2025-08-01T04:00:00+08:00,晴,>30,0.0,340.0,0.8,26.1,88,996.8,0
新北,466881,2025-08-01T05:00:00+08:00,晴,>30,0.0,140.0,2.2,26.1,87,997.1,0
新北,466881,2025-08-01T06:00:00+08:00,晴,>30,0.1,180.0,1.3,26.6,86,997.7,0
新北,466881,2025-08-01T07:00:00+08:00,晴,>30,1.1,130.0,1.6,27.4,82,998.2,1
新北,466881,2025-08-01T08:00:00+08:00,晴,>30,2.1,220.0,0.7,29.9,73,998.5,2
新北,466881,2025-08-01T09:00:00+08:00,陰,>30,2.4,280.0,0.4,30.6,72,998.3,3
新北,466881,2025-08-01T10:00:00+08:00,陰,>30,2.4,170.0,0.7,30.9,71,998.6,4
新北,466881,2025-08-01T11:00:00+08:00,陰,>30,2.7,180.0,0.6,32.2,66,998.7,7
新北,466881,2025-08-01T12:00:00+08:00,陰,>30,3.4,160.0,1.4,33.2,63,998.0,10
新北,466881,2025-08-01T13:00:00+08:00,陰,>30,3.8,300.0,1.6,34.0,56,997.4,9
新北,466881,2025-08-01T14:00:00+08:00,陰,>30,4.6,60.0,3.0,32.8,68,997.2,9
新北,466881,2025-08-01T15:00:00+08:00,陰,>30,4.9,20.0,0.5,31.1,70,997.4,5
新北,466881,2025-08-01T16:00:00+08:00,陰有雷,>30,4.9,280.0,2.9,29.8,78,998.1,1
新北,466881,2025-08-01T17:00:00+08:00,陰有雨,7-10,4.9,0.0,0.2,27.5,94,998.9,0
新北,466881,2025-08-01T18:00:00+08:00,陰有雨,7-10,4.9,160.0,0.6,27.4,95,999.3,0
新北,466881,2025-08-01T18:50:00+08:00,陰有雨,11-15,4.9,290.0,0.5,26.9,95,999.5,0
新北,466881,2025-08-01T20:00:00+08:00,陰,>30,4.9,140.0,1.2,26.5,96,999.7,0
