StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
國五S005K,CAAD60,2026-03-01T23:00:00+08:00,多雲,7-10,-99,0.0,0.0,-99,-99,-99,-99
國五S005K,CAAD60,2026-03-02T00:00:00+08:00,陰,7-10,-99,0.0,0.0,-99,-99,-99,-99
國五S005K,CAAD60,2026-03-02T01:00:00+08:00,陰,3-6,-99,0.0,0.0,-99,-99,-99,-99
國五S005K,CAAD60,2026-03-02T02:00:00+08:00,晴,7-10,-99,0.0,0.0,-99,-99,-99,-99
國五S005K,CAAD60,2026-03-02T03:00:00+08:00,多雲,3-6,-99,0.0,0.0,-99,-99,-99,-99
國五S005K,CAAD60,2026-03-02T04:00:00+08:00,晴,3-6,-99,0.0,0.0,-99,-99,-99,-99
國五S005K,CAAD60,2026-03-02T05:00:00+08:00,晴有靄,3-6,-99,150.0,0.5,18.3,94,-99,-99
國五S005K,CAAD60,2026-03-02T06:00:00+08:00,晴,7-10,-99,190.0,0.6,18.2,93,-99,-99
國五S005K,CAAD60,2026-03-02T07:00:00+08:00,晴,7-10,-99,190.0,0.9,18.1,93,-99,-99
國五S005K,CAAD60,2026-03-02T08:00:00+08:00,晴,7-10,-99,70.0,0.5,21.8,82,-99,-99
國五S005K,CAAD60,2026-03-02T09:00:00+08:00,晴,7-10,-99,360.0,1.3,23.3,77,-99,-99
國五S005K,CAAD60,2026-03-02T10:00:00+08:00,晴,7-10,-99,10.0,1.3,24.8,74,-99,-99
國五S005K,CAAD60,2026-03-02T11:00:00+08:00,多雲,7-10,-99,10.0,3.6,25.6,73,-99,-99
國五S005K,CAAD60,2026-03-02T12:00:00+08:00,陰,7-10,-99,350.0,2.1,25.0,76,-99,-99
國五S005K,CAAD60,2026-03-02T13:00:00+08:00,陰,7-10,-99,350.0,2.2,24.3,81,-99,-99
國五S005K,CAAD60,2026-03-02T14:00:00+08:00,陰,7-10,-99,10.0,2.1,24.1,81,-99,-99
國五S005K,CAAD60,2026-03-02T15:00:00+08:00,陰,7-10,-99,10.0,2.0,25.0,77,-99,-99
