StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
火燒寮,C2A650,2026-03-01T23:00:00+08:00,多雲,-99,-99,200.0,0.6,17.2,99,-99,-99
火燒寮,C2A650,2026-03-02T00:00:00+08:00,陰,-99,-99,360.0,0.3,17.3,99,-99,-99
火燒寮,C2A650,2026-03-02T01:00:00+08:00,陰,-99,-99,190.0,0.9,18.7,100,-99,-99
火燒寮,C2A650,2026-03-02T02:00:00+08:00,晴,-99,-99,190.0,1.2,18.9,98,-99,-99
火燒寮,C2A650,2026-03-02T03:00:00+08:00,多雲,-99,-99,190.0,1.6,18.7,98,-99,-99
火燒寮,C2A650,2026-03-02T04:00:00+08:00,晴,-99,-99,240.0,1.5,18.5,98,-99,-99
火燒寮,C2A650,2026-03-02T05:00:00+08:00,晴,-99,-99,210.0,1.1,18.2,98,-99,-99
火燒寮,C2A650,2026-03-02T06:00:00+08:00,晴,-99,-99,0.0,0.0,17.3,98,-99,-99
火燒寮,C2A650,2026-03-02T07:00:00+08:00,晴,-99,-99,0.0,0.2,17.5,99,-99,-99
火燒寮,C2A650,2026-03-02T08:00:00+08:00,晴,-99,-99,230.0,0.3,21.0,96,-99,-99
火燒寮,C2A650,2026-03-02T09:00:00+08:00,晴,-99,-99,240.0,3.2,23.4,80,-99,-99
火燒寮,C2A650,2026-03-02T10:00:00+08:00,晴,-99,-99,200.0,2.1,25.6,72,-99,-99
火燒寮,C2A650,2026-03-02T11:00:00+08:00,多雲,-99,-99,200.0,2.4,26.0,73,-99,-99
火燒寮,C2A650,2026-03-02T12:00:00+08:00,陰,-99,-99,220.0,1.7,26.8,73,-99,-99
火燒寮,C2A650,2026-03-02T13:00:00+08:00,陰,-99,-99,210.0,1.8,25.9,74,-99,-99
火燒寮,C2A650,2026-03-02T14:00:00+08:00,陰,-99,-99,220.0,2.1,24.4,83,-99,-99
火燒寮,C2A650,2026-03-02T15:00:00+08:00,陰,-99,-99,220.0,2.0,24.5,81,-99,-99
