StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
國三S290K,CAM900,2025-05-10T09:00:00+08:00,陰有雨,3-6,-99,190.0,0.9,25.3,100,-99,-99
國三S290K,CAM900,2025-05-10T10:00:00+08:00,陰有靄,3-6,-99,240.0,1.7,25.3,100,-99,-99
國三S290K,CAM900,2025-05-10T11:00:00+08:00,陰,7-10,-99,200.0,1.1,26.8,96,-99,-99
國三S290K,CAM900,2025-05-10T12:00:00+08:00,陰,7-10,-99,300.0,1.8,26.8,96,-99,-99
國三S290K,CAM900,2025-05-10T13:00:00+08:00,陰有雨,3-6,-99,310.0,3.7,24.0,-99,-99,-99
國三S290K,CAM900,2025-05-10T14:00:00+08:00,陰有靄,3-6,-99,50.0,1.0,24.1,100,-99,-99
國三S290K,CAM900,2025-05-10T15:00:00+08:00,陰,7-10,-99,120.0,1.0,24.5,100,-99,-99
國三S290K,CAM900,2025-05-10T16:00:00+08:00,陰,7-10,-99,120.0,1.2,25.8,98,-99,-99
國三S290K,CAM900,2025-05-10T17:00:00+08:00,陰,7-10,-99,320.0,0.6,27.0,95,-99,-99
國三S290K,CAM900,2025-05-10T20:00:00+08:00,陰,7-10,-99,150.0,0.4,25.3,100,-99,-99
國三S290K,CAM900,2025-05-10T21:00:00+08:00,陰,7-10,-99,170.0,0.3,25.0,100,-99,-99
國三S290K,CAM900,2025-05-10T22:00:00+08:00,陰,7-10,-99,190.0,0.3,25.0,100,-99,-99
國三S290K,CAM900,2025-05-10T23:00:00+08:00,陰有靄,7-10,-99,0.0,0.2,25.0,100,-99,-99
國三S290K,CAM900,2025-05-11T00:00:00+08:00,陰有靄,3-6,-99,190.0,0.5,25.1,100,-99,-99
國三S290K,CAM900,2025-05-11T01:00:00+08:00,陰,7-10,-99,190.0,0.4,25.1,100,-99,-99
國三S290K,CAM900,2025-05-11T02:00:00+08:00,陰有靄,7-10,-99,340.0,5.2,23.6,94,-99,-99
國三S290K,CAM900,2025-05-11T03:00:00+08:00,陰,7-10,-99,20.0,1.5,21.6,91,-99,-99
國三S290K,CAM900,2025-05-11T04:00:00+08:00,陰有靄,7-10,-99,270.0,0.5,21.3,96,-99,-99
國三S290K,CAM900,2025-05-11T05:00:00+08:00,陰,7-10,-99,60.0,0.4,21.3,97,-99,-99
國三S290K,CAM900,2025-05-11T08:00:00+08:00,陰有靄,7-10,-99,60.0,0.4,22.5,92,-99,-99
國三S290K,CAM900,2025-05-11T09:00:00+08:00,晴,7-10,-99,340.0,1.2,22.3,95,-99,-99
國三S290K,CAM900,2025-05-11T10:00:00+08:00,陰,7-10,-99,350.0,2.6,21.7,95,-99,-99
國三S290K,CAM900,2025-05-11T11:00:00+08:00,陰,7-10,-99,330.0,1.3,22.2,95,-99,-99
國三S290K,CAM900,2025-05-11T13:00:00+08:00,陰,7-10,-99,360.0,3.2,21.7,97,-99,-99
國三S290K,CAM900,2025-05-11T14:00:00+08:00,陰有雨,7-10,-99,360.0,3.7,20.5,98,-99,-99
國三S290K,CAM900,2025-05-11T15:00:00+08:00,陰,7-10,-99,10.0,3.1,20.5,-99,-99,-99
國三S290K,CAM900,2025-05-11T16:00:00+08:00,陰,7-10,-99,350.0,2.1,20.5,-99,-99,-99
國三S290K,CAM900,2025-05-11T17:00:00+08:00,陰有靄,7-10,-99,350.0,2.2,20.5,100,-99,-99
國三S290K,CAM900,2025-05-11T18:00:00+08:00,陰有靄,7-10,-99,10.0,1.7,20.5,100,-99,-99
國三S290K,CAM900,2025-05-11T19:00:00+08:00,陰,7-10,-99,320.0,2.1,20.3,100,-99,-99
國三S290K,CAM900,2025-05-11T21:00:00+08:00,陰有靄,3-6,-99,360.0,1.3,20.3,100,-99,-99
國三S290K,CAM900,2025-05-11T22:00:00+08:00,陰有靄,3-6,-99,330.0,2.4,20.0,100,-99,-99
國三S290K,CAM900,2025-05-11T23:00:00+08:00,陰有靄,3-6,-99,350.0,1.8,20.0,100,-99,-99
國三S290K,CAM900,2025-05-12T01:00:00+08:00,陰有靄,3-6,-99,50.0,0.6,19.8,100,-99,-99
國三S290K,CAM900,2025-05-12T02:00:00+08:00,陰有靄,3-6,-99,310.0,1.1,19.8,100,-99,-99
國三S290K,CAM900,2025-05-12T03:00:00+08:00,陰有靄,3-6,-99,190.0,0.6,20.0,100,-99,-99
國三S290K,CAM900,2025-05-12T04:00:00+08:00,陰有靄,3-6,-99,250.0,0.5,20.0,100,-99,-99
國三S290K,CAM900,2025-05-12T05:00:00+08:00,陰有靄,3-6,-99,320.0,0.6,20.3,100,-99,-99
國三S290K,CAM900,2025-05-12T06:00:00+08:00,晴有靄,3-6,-99,310.0,1.2,20.5,100,-99,-99
國三S290K,CAM900,2025-05-12T07:00:00+08:00,陰有靄,3-6,-99,310.0,2.5,20.5,100,-99,-99
國三S290K,CAM900,2025-05-12T08:00:00+08:00,陰有靄,3-6,-99,330.0,0.9,21.0,100,-99,-99
國三S290K,CAM900,2025-05-12T09:00:00+08:00,陰,7-10,-99,110.0,0.8,21.8,98,-99,-99
國三S290K,CAM900,2025-05-12T10:00:00+08:00,陰,7-10,-99,120.0,0.6,23.0,94,-99,-99
國三S290K,CAM900,2025-05-12T11:00:00+08:00,陰,7-10,-99,160.0,0.6,24.5,90,-99,-99
國三S290K,CAM900,2025-05-12T12:00:00+08:00,陰有靄,7-10,-99,210.0,0.8,25.5,86,-99,-99
國三S290K,CAM900,2025-05-12T13:00:00+08:00,陰,7-10,-99,280.0,1.8,25.2,86,-99,-99
國三S290K,CAM900,2025-05-12T14:00:00+08:00,陰,7-10,-99,170.0,0.9,26.6,82,-99,-99
國三S290K,CAM900,2025-05-12T15:00:00+08:00,陰,7-10,-99,160.0,0.6,27.2,81,-99,-99
國三S290K,CAM900,2025-05-12T17:00:00+08:00,陰,7-10,-99,250.0,0.8,25.8,86,-99,-99
國三S290K,CAM900,2025-05-12T18:00:00+08:00,陰,7-10,-99,190.0,0.8,25.5,85,-99,-99
國三S290K,CAM900,2025-05-12T19:00:00+08:00,陰有靄,7-10,-99,210.0,0.6,24.5,90,-99,-99
國三S290K,CAM900,2025-05-12T20:00:00+08:00,陰,7-10,-99,0.0,0.2,23.2,94,-99,-99
國三S290K,CAM900,2025-05-12T21:00:00+08:00,陰有靄,7-10,-99,180.0,0.4,22.3,97,-99,-99
國三S290K,CAM900,2025-05-12T22:00:00+08:00,陰,3-6,-99,180.0,0.4,22.0,-99,-99,-99
國三S290K,CAM900,2025-05-12T23:00:00+08:00,陰有靄,7-10,-99,0.0,0.2,21.3,100,-99,-99
國三S290K,CAM900,2025-05-13T00:00:00+08:00,多雲,3-6,-99,240.0,0.3,21.1,-99,-99,-99
國三S290K,CAM900,2025-05-13T01:00:00+08:00,晴,7-10,-99,320.0,0.3,21.0,-99,-99,-99
國三S290K,CAM900,2025-05-13T02:00:00+08:00,晴有靄,3-6,-99,100.0,0.4,20.8,100,-99,-99
國三S290K,CAM900,2025-05-13T03:00:00+08:00,晴,7-10,-99,120.0,0.6,20.8,-99,-99,-99
國三S290K,CAM900,2025-05-13T04:00:00+08:00,晴,7-10,-99,0.0,0.2,20.2,100,-99,-99
國三S290K,CAM900,2025-05-13T05:00:00+08:00,晴有靄,7-10,-99,110.0,0.4,20.0,100,-99,-99
國三S290K,CAM900,2025-05-13T06:00:00+08:00,晴,7-10,-99,310.0,0.5,20.5,100,-99,-99
