StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
義竹分場,72M360,2025-06-15T22:00:00+08:00,多雲,-99,-99,190.0,2.6,28.7,68,-99,-99
義竹分場,72M360,2025-06-15T23:00:00+08:00,陰,-99,-99,170.0,3.4,28.2,69,-99,-99
義竹分場,72M360,2025-06-16T00:00:00+08:00,陰,-99,-99,160.0,4.1,28.0,68,-99,-99
義竹分場,72M360,2025-06-16T01:00:00+08:00,陰,-99,-99,160.0,3.6,27.5,72,-99,-99
義竹分場,72M360,2025-06-16T02:00:00+08:00,陰,-99,-99,180.0,3.0,27.3,74,-99,-99
義竹分場,72M360,2025-06-16T03:00:00+08:00,陰,-99,-99,180.0,3.8,27.6,71,-99,-99
義竹分場,72M360,2025-06-16T04:00:00+08:00,陰,-99,-99,170.0,4.1,27.9,69,-99,-99
義竹分場,72M360,2025-06-16T05:00:00+08:00,陰,-99,-99,170.0,3.7,27.7,69,-99,-99
義竹分場,72M360,2025-06-16T06:00:00+08:00,陰,-99,-99,170.0,3.6,27.9,71,-99,-99
義竹分場,72M360,2025-06-16T07:00:00+08:00,陰,-99,-99,160.0,3.6,27.9,73,-99,-99
義竹分場,72M360,2025-06-16T08:00:00+08:00,陰有雷,-99,-99,170.0,3.0,29.4,74,-99,-99
義竹分場,72M360,2025-06-16T09:00:00+08:00,陰有雷雨,-99,-99,10.0,0.5,24.8,97,-99,-99
義竹分場,72M360,2025-06-16T10:00:00+08:00,陰,-99,-99,160.0,3.1,25.1,97,-99,-99
義竹分場,72M360,2025-06-16T11:00:00+08:00,陰,-99,-99,160.0,3.1,26.1,92,-99,-99
義竹分場,72M360,2025-06-16T12:00:00+08:00,陰,-99,-99,190.0,1.9,29.3,80,-99,-99
義竹分場,72M360,2025-06-16T13:00:00+08:00,陰,-99,-99,200.0,2.5,30.6,75,-99,-99
義竹分場,72M360,2025-06-16T14:00:00+08:00,陰,-99,-99,220.0,2.9,31.3,70,-99,-99
義竹分場,72M360,2025-06-16T15:00:00+08:00,陰,-99,-99,240.0,4.9,31.5,67,-99,-99
義竹分場,72M360,2025-06-16T16:00:00+08:00,陰,-99,-99,240.0,4.7,30.8,70,-99,-99
義竹分場,72M360,2025-06-16T17:00:00+08:00,陰,-99,-99,250.0,5.1,30.8,72,-99,-99
義竹分場,72M360,2025-06-16T18:00:00+08:00,陰,-99,-99,220.0,2.8,30.1,71,-99,-99
義竹分場,72M360,2025-06-16T19:00:00+08:00,陰,-99,-99,230.0,1.3,29.1,79,-99,-99
義竹分場,72M360,2025-06-16T20:00:00+08:00,陰,-99,-99,140.0,1.5,27.8,85,-99,-99
義竹分場,72M360,2025-06-16T21:00:00+08:00,陰,-99,-99,300.0,1.2,27.7,86,-99,-99
義竹分場,72M360,2025-06-16T22:00:00+08:00,陰,-99,-99,240.0,2.5,26.9,88,-99,-99
義竹分場,72M360,2025-06-16T23:00:00+08:00,陰,-99,-99,210.0,0.6,26.4,93,-99,-99
義竹分場,72M360,2025-06-17T00:00:00+08:00,陰,-99,-99,190.0,1.3,26.6,90,-99,-99
義竹分場,72M360,2025-06-17T01:00:00+08:00,多雲,-99,-99,170.0,1.6,26.3,90,-99,-99
義竹分場,72M360,2025-06-17T02:00:00+08:00,多雲,-99,-99,160.0,1.4,26.1,91,-99,-99
義竹分場,72M360,2025-06-17T03:00:00+08:00,陰,-99,-99,150.0,1.0,25.8,92,-99,-99
義竹分場,72M360,2025-06-17T04:00:00+08:00,陰,-99,-99,130.0,1.2,25.4,93,-99,-99
義竹分場,72M360,2025-06-17T05:00:00+08:00,多雲,-99,-99,130.0,0.5,25.2,92,-99,-99
義竹分場,72M360,2025-06-17T06:00:00+08:00,陰,-99,-99,170.0,0.7,26.3,88,-99,-99
義竹分場,72M360,2025-06-17T07:00:00+08:00,晴,-99,-99,240.0,0.8,28.3,77,-99,-99
義竹分場,72M360,2025-06-17T08:00:00+08:00,多雲,-99,-99,210.0,1.5,30.0,70,-99,-99
義竹分場,72M360,2025-06-17T09:00:00+08:00,晴,-99,-99,260.0,3.6,30.7,72,-99,-99
義竹分場,72M360,2025-06-17T10:00:00+08:00,晴,-99,-99,250.0,3.5,31.3,70,-99,-99
義竹分場,72M360,2025-06-17T11:00:00+08:00,陰,-99,-99,260.0,3.7,31.2,71,-99,-99
義竹分場,72M360,2025-06-17T12:00:00+08:00,陰,-99,-99,290.0,3.7,28.4,79,-99,-99
義竹分場,72M360,2025-06-17T13:00:00+08:00,多雲,-99,-99,330.0,1.2,31.2,68,-99,-99
義竹分場,72M360,2025-06-17T14:00:00+08:00,多雲,-99,-99,90.0,0.8,31.0,66,-99,-99
義竹分場,72M360,2025-06-17T15:00:00+08:00,多雲,-99,-99,100.0,1.9,30.7,66,-99,-99
義竹分場,72M360,2025-06-17T16:00:00+08:00,多雲,-99,-99,220.0,1.1,32.3,62,-99,-99
義竹分場,72M360,2025-06-17T17:00:00+08:00,多雲,-99,-99,300.0,1.3,31.0,63,-99,-99
義竹分場,72M360,2025-06-17T18:00:00+08:00,陰,-99,-99,290.0,2.4,29.3,77,-99,-99
義竹分場,72M360,2025-06-17T19:00:00+08:00,陰,-99,-99,260.0,1.1,28.2,84,-99,-99
義竹分場,72M360,2025-06-17T20:00:00+08:00,陰,-99,-99,200.0,0.6,28.2,81,-99,-99
義竹分場,72M360,2025-06-17T21:00:00+08:00,陰,-99,-99,340.0,0.4,27.6,86,-99,-99
義竹分場,72M360,2025-06-17T22:00:00+08:00,陰,-99,-99,330.0,0.7,27.7,88,-99,-99
義竹分場,72M360,2025-06-17T23:00:00+08:00,陰,-99,-99,310.0,1.1,27.4,90,-99,-99
義竹分場,72M360,2025-06-18T00:00:00+08:00,陰,-99,-99,60.0,0.7,27.1,91,-99,-99
義竹分場,72M360,2025-06-18T01:00:00+08:00,陰,-99,-99,120.0,1.8,26.6,91,-99,-99
義竹分場,72M360,2025-06-18T02:00:00+08:00,陰,-99,-99,110.0,0.7,26.4,91,-99,-99
義竹分場,72M360,2025-06-18T03:00:00+08:00,陰,-99,-99,0.0,0.0,26.3,92,-99,-99
義竹分場,72M360,2025-06-18T04:00:00+08:00,陰,-99,-99,320.0,0.3,26.1,94,-99,-99
義竹分場,72M360,2025-06-18T05:00:00+08:00,陰,-99,-99,0.0,0.0,26.2,94,-99,-99
義竹分場,72M360,2025-06-18T06:00:00+08:00,陰,-99,-99,130.0,1.2,26.2,94,-99,-99
義竹分場,72M360,2025-06-18T07:00:00+08:00,陰,-99,-99,120.0,0.8,27.8,88,-99,-99
義竹分場,72M360,2025-06-18T08:00:00+08:00,陰,-99,-99,90.0,1.5,30.0,77,-99,-99
義竹分場,72M360,2025-06-18T09:00:00+08:00,陰,-99,-99,120.0,1.2,30.3,77,-99,-99
義竹分場,72M360,2025-06-18T10:00:00+08:00,多雲,-99,-99,240.0,1.2,31.6,65,-99,-99
義竹分場,72M360,2025-06-18T11:00:00+08:00,多雲,-99,-99,200.0,1.7,32.7,63,-99,-99
義竹分場,72M360,2025-06-18T12:00:00+08:00,晴,-99,-99,290.0,3.3,32.2,67,-99,-99
義竹分場,72M360,2025-06-18T13:00:00+08:00,陰,-99,-99,280.0,5.2,32.0,68,-99,-99
義竹分場,72M360,2025-06-18T14:00:00+08:00,陰,-99,-99,260.0,4.4,31.8,70,-99,-99
義竹分場,72M360,2025-06-18T15:00:00+08:00,陰有雷雨,-99,-99,100.0,10.4,22.4,93,-99,-99
義竹分場,72M360,2025-06-18T16:00:00+08:00,陰有雨,-99,-99,30.0,3.6,22.3,97,-99,-99
義竹分場,72M360,2025-06-18T17:00:00+08:00,陰,-99,-99,60.0,3.0,24.3,89,-99,-99
義竹分場,72M360,2025-06-18T18:00:00+08:00,陰,-99,-99,60.0,1.6,25.3,84,-99,-99
義竹分場,72M360,2025-06-18T19:00:00+08:00,陰,-99,-99,50.0,1.2,24.8,91,-99,-99
義竹分場,72M360,2025-06-18T20:00:00+08:00,多雲,-99,-99,70.0,1.3,24.4,91,-99,-99
義竹分場,72M360,2025-06-18T21:00:00+08:00,多雲,-99,-99,150.0,0.9,24.6,91,-99,-99
義竹分場,72M360,2025-06-18T22:00:00+08:00,多雲,-99,-99,90.0,1.3,24.5,92,-99,-99
義竹分場,72M360,2025-06-18T23:00:00+08:00,晴,-99,-99,110.0,0.5,24.1,95,-99,-99
義竹分場,72M360,2025-06-19T00:00:00+08:00,晴,-99,-99,50.0,0.5,23.7,95,-99,-99
義竹分場,72M360,2025-06-19T01:00:00+08:00,多雲,-99,-99,0.0,0.0,23.9,95,-99,-99
義竹分場,72M360,2025-06-19T02:00:00+08:00,陰,-99,-99,80.0,1.1,23.7,95,-99,-99
義竹分場,72M360,2025-06-19T03:00:00+08:00,陰,-99,-99,90.0,0.5,23.4,94,-99,-99
義竹分場,72M360,2025-06-19T04:00:00+08:00,陰,-99,-99,50.0,1.3,23.2,94,-99,-99
義竹分場,72M360,2025-06-19T05:00:00+08:00,陰,-99,-99,340.0,0.3,23.7,93,-99,-99
義竹分場,72M360,2025-06-19T06:00:00+08:00,陰,-99,-99,30.0,0.4,24.0,89,-99,-99
義竹分場,72M360,2025-06-19T07:00:00+08:00,多雲,-99,-99,70.0,1.2,26.4,77,-99,-99
義竹分場,72M360,2025-06-19T08:00:00+08:00,多雲,-99,-99,30.0,1.7,29.4,68,-99,-99
義竹分場,72M360,2025-06-19T09:00:00+08:00,晴,-99,-99,20.0,2.7,31.5,60,-99,-99
義竹分場,72M360,2025-06-19T10:00:00+08:00,晴,-99,-99,20.0,2.1,33.0,55,-99,-99
義竹分場,72M360,2025-06-19T11:00:00+08:00,晴,-99,-99,250.0,1.2,33.1,55,-99,-99
義竹分場,72M360,2025-06-19T12:00:00+08:00,多雲,-99,-99,300.0,3.7,32.1,61,-99,-99
義竹分場,72M360,2025-06-19T13:00:00+08:00,陰,-99,-99,280.0,4.5,31.7,67,-99,-99
義竹分場,72M360,2025-06-19T14:00:00+08:00,陰,-99,-99,290.0,4.2,31.1,66,-99,-99
義竹分場,72M360,2025-06-19T15:00:00+08:00,陰,-99,-99,300.0,2.9,30.8,67,-99,-99
