StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
國三S290K,CAM900,2025-07-01T00:00:00+08:00,晴,7-10,-99,90.0,0.4,25.3,100,-99,-99
國三S290K,CAM900,2025-07-01T01:00:00+08:00,晴有靄,3-6,-99,100.0,0.5,25.0,100,-99,-99
國三S290K,CAM900,2025-07-01T02:00:00+08:00,晴有靄,3-6,-99,170.0,0.6,25.0,100,-99,-99
國三S290K,CAM900,2025-07-01T03:00:00+08:00,晴有靄,3-6,-99,120.0,0.3,24.6,100,-99,-99
國三S290K,CAM900,2025-07-01T04:00:00+08:00,晴,7-10,-99,30.0,0.3,24.5,100,-99,-99
國三S290K,CAM900,2025-07-01T05:00:00+08:00,晴有靄,7-10,-99,130.0,0.6,24.3,100,-99,-99
國三S290K,CAM900,2025-07-01T06:00:00+08:00,晴,7-10,-99,90.0,0.6,24.8,99,-99,-99
國三S290K,CAM900,2025-07-01T07:00:00+08:00,晴,7-10,-99,120.0,0.3,28.3,89,-99,-99
國三S290K,CAM900,2025-07-01T08:00:00+08:00,晴,7-10,-99,340.0,0.5,30.2,83,-99,-99
國三S290K,CAM900,2025-07-01T09:00:00+08:00,晴,7-10,-99,320.0,0.6,31.8,74,-99,-99
國三S290K,CAM900,2025-07-01T10:00:00+08:00,晴,7-10,-99,10.0,0.8,33.0,71,-99,-99
國三S290K,CAM900,2025-07-01T11:00:00+08:00,晴,7-10,-99,360.0,1.6,33.4,67,-99,-99
國三S290K,CAM900,2025-07-01T12:00:00+08:00,多雲,7-10,-99,330.0,1.1,34.1,68,-99,-99
國三S290K,CAM900,2025-07-01T13:00:00+08:00,多雲,7-10,-99,280.0,1.8,34.2,65,-99,-99
國三S290K,CAM900,2025-07-01T14:00:00+08:00,多雲,7-10,-99,290.0,1.7,33.1,73,-99,-99
國三S290K,CAM900,2025-07-01T15:00:00+08:00,陰,7-10,-99,290.0,2.4,32.2,76,-99,-99
國三S290K,CAM900,2025-07-01T16:00:00+08:00,陰有雷,7-10,-99,290.0,4.0,32.6,72,-99,-99
國三S290K,CAM900,2025-07-01T17:00:00+08:00,有雷雨,1.3,-99,110.0,1.8,23.8,100,-99,-99
國三S290K,CAM900,2025-07-01T18:00:00+08:00,陰,7-10,-99,140.0,0.9,24.0,97,-99,-99
國三S290K,CAM900,2025-07-01T19:00:00+08:00,陰,7-10,-99,110.0,0.8,24.7,98,-99,-99
國三S290K,CAM900,2025-07-01T20:00:00+08:00,多雲,7-10,-99,160.0,3.6,25.3,99,-99,-99
國三S290K,CAM900,2025-07-01T21:00:00+08:00,晴有靄,3-6,-99,160.0,4.8,25.5,99,-99,-99
國三S290K,CAM900,2025-07-01T22:00:00+08:00,晴有靄,2.8,-99,80.0,0.5,25.0,100,-99,-99
國三S290K,CAM900,2025-07-01T23:00:00+08:00,晴有靄,3-6,-99,40.0,0.5,24.8,100,-99,-99
國三S290K,CAM900,2025-07-02T00:00:00+08:00,晴,7-10,-99,360.0,1.2,24.8,98,-99,-99
國三S290K,CAM900,2025-07-02T01:00:00+08:00,陰,7-10,-99,180.0,1.3,24.8,99,-99,-99
國三S290K,CAM900,2025-07-02T02:00:00+08:00,陰有靄,3-6,-99,20.0,1.3,25.0,97,-99,-99
國三S290K,CAM900,2025-07-02T03:00:00+08:00,多雲,7-10,-99,110.0,0.8,25.0,98,-99,-99
國三S290K,CAM900,2025-07-02T04:00:00+08:00,晴有靄,7-10,-99,110.0,0.3,24.3,100,-99,-99
國三S290K,CAM900,2025-07-02T05:00:00+08:00,晴,7-10,-99,130.0,0.4,24.3,100,-99,-99
國三S290K,CAM900,2025-07-02T06:00:00+08:00,多雲,7-10,-99,160.0,0.5,24.5,98,-99,-99
