StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
國三S290K,CAM900,2025-04-01T00:00:00+08:00,陰,7-10,-99.0,10.0,2.7,14.8,93,-99.0,-99.0
國三S290K,CAM900,2025-04-01T01:00:00+08:00,陰,7-10,-99.0,340.0,3.0,14.6,94,-99.0,-99.0
國三S290K,CAM900,2025-04-01T02:00:00+08:00,陰,7-10,-99.0,310.0,2.1,14.6,95,-99.0,-99.0
國三S290K,CAM900,2025-04-01T03:00:00+08:00,陰有靄,7-10,-99.0,10.0,2.7,14.1,97,-99.0,-99.0
國三S290K,CAM900,2025-04-01T04:00:00+08:00,陰,7-10,-99.0,340.0,1.7,14.4,98,-99.0,-99.0
國三S290K,CAM900,2025-04-01T05:00:00+08:00,陰,7-10,-99.0,340.0,2.9,14.4,97,-99.0,-99.0
國三S290K,CAM900,2025-04-01T06:00:00+08:00,陰,7-10,-99.0,340.0,2.7,14.3,97,-99.0,-99.0
國三S290K,CAM900,2025-04-01T07:00:00+08:00,陰,7-10,-99.0,340.0,2.7,14.6,95,-99.0,-99.0
國三S290K,CAM900,2025-04-01T08:00:00+08:00,陰,7-10,-99.0,350.0,3.2,15.1,94,-99.0,-99.0
國三S290K,CAM900,2025-04-01T09:00:00+08:00,陰,7-10,-99.0,350.0,3.2,16.0,92,-99.0,-99.0
國三S290K,CAM900,2025-04-01T10:00:00+08:00,陰,7-10,-99.0,340.0,3.4,16.6,88,-99.0,-99.0
國三S290K,CAM900,2025-04-01T11:00:00+08:00,陰,7-10,-99.0,20.0,2.9,17.3,85,-99.0,-99.0
國三S290K,CAM900,2025-04-01T12:00:00+08:00,陰,7-10,-99.0,350.0,2.7,18.8,81,-99.0,-99.0
國三S290K,CAM900,2025-04-01T13:00:00+08:00,陰,7-10,-99.0,360.0,3.9,19.0,80,-99.0,-99.0
國三S290K,CAM900,2025-04-01T14:00:00+08:00,陰,7-10,-99.0,40.0,1.8,19.0,80,-99.0,-99.0
國三S290K,CAM900,2025-04-01T15:00:00+08:00,多雲,7-10,-99.0,340.0,3.7,19.3,77,-99.0,-99.0
國三S290K,CAM900,2025-04-01T16:00:00+08:00,陰,7-10,-99.0,350.0,2.9,18.8,79,-99.0,-99.0
國三S290K,CAM900,2025-04-01T17:00:00+08:00,陰,7-10,-99.0,360.0,2.7,18.5,80,-99.0,-99.0
國三S290K,CAM900,2025-04-01T18:00:00+08:00,多雲,7-10,-99.0,350.0,3.0,17.0,83,-99.0,-99.0
國三S290K,CAM900,2025-04-01T19:00:00+08:00,陰,7-10,-99.0,350.0,3.1,16.3,84,-99.0,-99.0
國三S290K,CAM900,2025-04-01T20:00:00+08:00,晴,7-10,-99.0,340.0,3.2,15.6,84,-99.0,-99.0
國三S290K,CAM900,2025-04-01T21:00:00+08:00,晴,7-10,-99.0,350.0,3.0,15.1,85,-99.0,-99.0
國三S290K,CAM900,2025-04-01T22:00:00+08:00,陰,7-10,-99.0,360.0,2.1,15.0,86,-99.0,-99.0
國三S290K,CAM900,2025-04-01T23:00:00+08:00,陰,7-10,-99.0,340.0,2.0,14.9,86,-99.0,-99.0
國三S290K,CAM900,2025-04-02T00:00:00+08:00,陰,7-10,-99.0,340.0,1.3,14.9,87,-99.0,-99.0
國三S290K,CAM900,2025-04-02T01:00:00+08:00,陰,7-10,-99.0,320.0,1.7,14.8,88,-99.0,-99.0
國三S290K,CAM900,2025-04-02T02:00:00+08:00,陰,7-10,-99.0,50.0,0.6,14.9,87,-99.0,-99.0
國三S290K,CAM900,2025-04-02T03:00:00+08:00,陰有靄,7-10,-99.0,350.0,0.8,14.1,92,-99.0,-99.0
國三S290K,CAM900,2025-04-02T04:00:00+08:00,陰有靄,2.3,-99.0,90.0,0.3,13.4,97,-99.0,-99.0
國三S290K,CAM900,2025-04-02T05:00:00+08:00,陰有靄,2.9,-99.0,240.0,0.4,13.5,98,-99.0,-99.0
國三S290K,CAM900,2025-04-02T06:00:00+08:00,陰有靄,3-6,-99.0,330.0,1.5,13.8,98,-99.0,-99.0
國三S290K,CAM900,2025-04-02T07:00:00+08:00,陰有靄,3-6,-99.0,120.0,0.5,13.9,99,-99.0,-99.0
國三S290K,CAM900,2025-04-02T08:00:00+08:00,陰有靄,3-6,-99.0,50.0,0.5,14.3,98,-99.0,-99.0
國三S290K,CAM900,2025-04-02T09:00:00+08:00,陰有靄,3-6,-99.0,350.0,1.3,14.6,97,-99.0,-99.0
國三S290K,CAM900,2025-04-02T10:00:00+08:00,陰有靄,3-6,-99.0,10.0,1.3,14.8,96,-99.0,-99.0
國三S290K,CAM900,2025-04-02T11:00:00+08:00,陰,7-10,-99.0,360.0,1.3,15.5,94,-99.0,-99.0
國三S290K,CAM900,2025-04-02T12:00:00+08:00,陰,7-10,-99.0,360.0,1.3,16.5,91,-99.0,-99.0
國三S290K,CAM900,2025-04-02T13:00:00+08:00,陰,7-10,-99.0,40.0,0.9,19.3,83,-99.0,-99.0
國三S290K,CAM900,2025-04-02T14:00:00+08:00,陰,7-10,-99.0,350.0,2.6,19.3,81,-99.0,-99.0
國三S290K,CAM900,2025-04-02T15:00:00+08:00,陰,7-10,-99.0,340.0,2.2,19.5,79,-99.0,-99.0
