StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
國三S290K,CAM900,2025-08-01T00:00:00+08:00,陰,7-10,-99,190.0,0.5,26.6,95,-99,-99
國三S290K,CAM900,2025-08-01T01:00:00+08:00,陰,7-10,-99,190.0,1.7,26.8,95,-99,-99
國三S290K,CAM900,2025-08-01T02:00:00+08:00,多雲,7-10,-99,70.0,0.6,26.8,94,-99,-99
國三S290K,CAM900,2025-08-01T03:00:00+08:00,陰有雨,3-6,-99,110.0,1.2,25.3,100,-99,-99
國三S290K,CAM900,2025-08-01T04:00:00+08:00,陰有雨,3-6,-99,100.0,0.8,25.2,100,-99,-99
國三S290K,CAM900,2025-08-01T05:00:00+08:00,陰有雨,3-6,-99,250.0,0.9,25.5,98,-99,-99
國三S290K,CAM900,2025-08-01T06:00:00+08:00,陰,7-10,-99,20.0,0.6,25.3,99,-99,-99
國三S290K,CAM900,2025-08-01T07:00:00+08:00,陰,7-10,-99,100.0,0.6,26.1,95,-99,-99
國三S290K,CAM900,2025-08-01T08:00:00+08:00,多雲,7-10,-99,180.0,1.7,28.8,87,-99,-99
國三S290K,CAM900,2025-08-01T09:00:00+08:00,多雲,7-10,-99,190.0,2.1,30.6,84,-99,-99
國三S290K,CAM900,2025-08-01T10:00:00+08:00,陰,7-10,-99,200.0,1.7,30.5,83,-99,-99
國三S290K,CAM900,2025-08-01T11:00:00+08:00,陰,7-10,-99,210.0,1.8,31.1,80,-99,-99
國三S290K,CAM900,2025-08-01T12:00:00+08:00,陰,7-10,-99,200.0,2.5,31.8,78,-99,-99
國三S290K,CAM900,2025-08-01T13:00:00+08:00,陰,7-10,-99,210.0,2.4,30.8,78,-99,-99
國三S290K,CAM900,2025-08-01T14:00:00+08:00,陰,7-10,-99,210.0,2.2,27.8,90,-99,-99
國三S290K,CAM900,2025-08-01T15:00:00+08:00,陰,7-10,-99,190.0,3.2,26.8,95,-99,-99
國三S290K,CAM900,2025-08-01T16:00:00+08:00,陰,7-10,-99,180.0,2.1,27.6,91,-99,-99
國三S290K,CAM900,2025-08-01T17:00:00+08:00,陰,7-10,-99,180.0,2.0,28.1,91,-99,-99
國三S290K,CAM900,2025-08-01T18:00:00+08:00,陰,7-10,-99,140.0,0.9,29.0,85,-99,-99
國三S290K,CAM900,2025-08-01T18:50:00+08:00,陰,7-10,-99,130.0,0.8,27.7,88,-99,-99
國三S290K,CAM900,2025-08-01T20:00:00+08:00,陰,7-10,-99,170.0,0.8,26.3,96,-99,-99
國三S290K,CAM900,2025-08-01T20:50:00+08:00,陰,7-10,-99,30.0,0.6,26.3,95,-99,-99
國三S290K,CAM900,2025-08-01T22:00:00+08:00,陰,7-10,-99,180.0,0.6,27.2,91,-99,-99
國三S290K,CAM900,2025-08-01T23:00:00+08:00,陰,7-10,-99,30.0,0.6,27.1,91,-99,-99
國三S290K,CAM900,2025-08-02T00:00:00+08:00,陰,7-10,-99,160.0,0.5,27.6,88,-99,-99
國三S290K,CAM900,2025-08-02T01:00:00+08:00,陰,7-10,-99,190.0,0.3,27.5,89,-99,-99
國三S290K,CAM900,2025-08-02T02:00:00+08:00,陰,7-10,-99,180.0,1.3,27.3,90,-99,-99
國三S290K,CAM900,2025-08-02T03:00:00+08:00,陰,7-10,-99,180.0,1.2,26.8,93,-99,-99
國三S290K,CAM900,2025-08-02T03:50:00+08:00,陰,7-10,-99,60.0,0.3,26.2,95,-99,-99
國三S290K,CAM900,2025-08-02T05:00:00+08:00,陰,7-10,-99,200.0,1.3,26.8,94,-99,-99
國三S290K,CAM900,2025-08-02T05:50:00+08:00,陰有雨,1,-99,190.0,3.2,24.8,100,-99,-99
國三S290K,CAM900,2025-08-02T06:50:00+08:00,陰有雨,2.5,-99,180.0,2.4,24.6,100,-99,-99
國三S290K,CAM900,2025-08-02T08:00:00+08:00,陰有雨,3-6,-99,290.0,2.7,24.8,100,-99,-99
國三S290K,CAM900,2025-08-02T08:50:00+08:00,陰有雨,3-6,-99,160.0,0.8,24.8,100,-99,-99
