StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
曾文,C2O810,2025-03-26T23:00:00+08:00,晴,-99,-99.0,360.0,1.3,21.5,85,-99.0,-99.0
曾文,C2O810,2025-03-27T00:00:00+08:00,晴,-99,-99.0,360.0,2.2,21.1,86,-99.0,-99.0
曾文,C2O810,2025-03-27T01:00:00+08:00,晴,-99,-99.0,360.0,2.4,21.0,85,-99.0,-99.0
曾文,C2O810,2025-03-27T02:00:00+08:00,晴,-99,-99.0,10.0,1.6,20.5,86,-99.0,-99.0
曾文,C2O810,2025-03-27T03:00:00+08:00,晴,-99,-99.0,10.0,1.3,20.6,85,-99.0,-99.0
曾文,C2O810,2025-03-27T04:00:00+08:00,晴,-99,-99.0,0.0,0.2,19.0,92,-99.0,-99.0
曾文,C2O810,2025-03-27T05:00:00+08:00,晴,-99,-99.0,20.0,0.3,18.6,94,-99.0,-99.0
曾文,C2O810,2025-03-27T06:00:00+08:00,晴,-99,-99.0,340.0,0.5,18.5,94,-99.0,-99.0
曾文,C2O810,2025-03-27T07:00:00+08:00,晴,-99,-99.0,360.0,0.9,20.3,87,-99.0,-99.0
曾文,C2O810,2025-03-27T08:00:00+08:00,晴,-99,-99.0,360.0,1.5,25.2,68,-99.0,-99.0
曾文,C2O810,2025-03-27T09:00:00+08:00,晴,-99,-99.0,10.0,1.8,29.1,56,-99.0,-99.0
曾文,C2O810,2025-03-27T10:00:00+08:00,晴,-99,-99.0,10.0,1.6,30.8,52,-99.0,-99.0
曾文,C2O810,2025-03-27T11:00:00+08:00,晴,-99,-99.0,130.0,0.5,32.7,47,-99.0,-99.0
曾文,C2O810,2025-03-27T12:00:00+08:00,晴,-99,-99.0,260.0,0.9,34.4,42,-99.0,-99.0
曾文,C2O810,2025-03-27T13:00:00+08:00,晴,-99,-99.0,200.0,1.2,35.0,42,-99.0,-99.0
曾文,C2O810,2025-03-27T14:00:00+08:00,晴,-99,-99.0,220.0,1.2,34.0,49,-99.0,-99.0
曾文,C2O810,2025-03-27T15:00:00+08:00,晴,-99,-99.0,230.0,1.0,33.0,52,-99.0,-99.0
曾文,C2O810,2025-03-27T16:00:00+08:00,晴,-99,-99.0,200.0,1.1,30.9,56,-99.0,-99.0
曾文,C2O810,2025-03-27T17:00:00+08:00,晴,-99,-99.0,210.0,0.9,28.6,66,-99.0,-99.0
曾文,C2O810,2025-03-27T18:00:00+08:00,晴,-99,-99.0,0.0,0.1,26.9,68,-99.0,-99.0
曾文,C2O810,2025-03-27T19:00:00+08:00,晴,-99,-99.0,160.0,0.4,24.9,79,-99.0,-99.0
曾文,C2O810,2025-03-27T20:00:00+08:00,晴,-99,-99.0,0.0,0.2,23.2,87,-99.0,-99.0
曾文,C2O810,2025-03-27T21:00:00+08:00,晴,-99,-99.0,60.0,0.3,22.3,91,-99.0,-99.0
曾文,C2O810,2025-03-27T22:00:00+08:00,晴,-99,-99.0,70.0,0.3,21.7,93,-99.0,-99.0
曾文,C2O810,2025-03-27T23:00:00+08:00,晴,-99,-99.0,10.0,0.5,21.2,95,-99.0,-99.0
曾文,C2O810,2025-03-28T00:00:00+08:00,晴,-99,-99.0,340.0,0.9,21.9,91,-99.0,-99.0
曾文,C2O810,2025-03-28T01:00:00+08:00,晴,-99,-99.0,360.0,1.3,21.8,91,-99.0,-99.0
曾文,C2O810,2025-03-28T02:00:00+08:00,多雲,-99,-99.0,350.0,1.3,21.5,91,-99.0,-99.0
曾文,C2O810,2025-03-28T03:00:00+08:00,多雲,-99,-99.0,360.0,1.0,21.3,92,-99.0,-99.0
曾文,C2O810,2025-03-28T04:00:00+08:00,陰,-99,-99.0,10.0,2.0,21.6,90,-99.0,-99.0
曾文,C2O810,2025-03-28T05:00:00+08:00,陰,-99,-99.0,10.0,1.8,21.6,88,-99.0,-99.0
曾文,C2O810,2025-03-28T06:00:00+08:00,陰,-99,-99.0,10.0,2.2,21.6,86,-99.0,-99.0
曾文,C2O810,2025-03-28T07:00:00+08:00,陰,-99,-99.0,20.0,0.8,22.4,83,-99.0,-99.0
曾文,C2O810,2025-03-28T08:00:00+08:00,晴,-99,-99.0,290.0,0.4,26.6,67,-99.0,-99.0
曾文,C2O810,2025-03-28T09:00:00+08:00,多雲,-99,-99.0,360.0,1.6,28.5,59,-99.0,-99.0
曾文,C2O810,2025-03-28T10:00:00+08:00,陰,-99,-99.0,350.0,1.2,29.4,57,-99.0,-99.0
曾文,C2O810,2025-03-28T11:00:00+08:00,陰,-99,-99.0,270.0,0.8,31.2,51,-99.0,-99.0
曾文,C2O810,2025-03-28T12:00:00+08:00,多雲,-99,-99.0,280.0,1.3,30.9,55,-99.0,-99.0
曾文,C2O810,2025-03-28T13:00:00+08:00,多雲,-99,-99.0,240.0,0.9,29.7,60,-99.0,-99.0
曾文,C2O810,2025-03-28T14:00:00+08:00,晴,-99,-99.0,250.0,0.9,29.6,59,-99.0,-99.0
曾文,C2O810,2025-03-28T15:00:00+08:00,晴,-99,-99.0,260.0,1.0,29.1,61,-99.0,-99.0
曾文,C2O810,2025-03-28T16:00:00+08:00,晴,-99,-99.0,230.0,0.8,28.3,61,-99.0,-99.0
曾文,C2O810,2025-03-28T17:00:00+08:00,晴,-99,-99.0,240.0,0.8,26.4,65,-99.0,-99.0
曾文,C2O810,2025-03-28T18:00:00+08:00,晴,-99,-99.0,170.0,0.8,23.4,70,-99.0,-99.0
曾文,C2O810,2025-03-28T19:00:00+08:00,多雲,-99,-99.0,160.0,0.8,22.2,73,-99.0,-99.0
曾文,C2O810,2025-03-28T20:00:00+08:00,多雲,-99,-99.0,130.0,0.5,21.4,76,-99.0,-99.0
曾文,C2O810,2025-03-28T21:00:00+08:00,多雲,-99,-99.0,170.0,0.5,20.6,78,-99.0,-99.0
曾文,C2O810,2025-03-28T22:00:00+08:00,晴,-99,-99.0,140.0,0.3,19.5,85,-99.0,-99.0
曾文,C2O810,2025-03-28T23:00:00+08:00,晴,-99,-99.0,180.0,0.6,19.3,86,-99.0,-99.0
曾文,C2O810,2025-03-29T00:00:00+08:00,多雲,-99,-99.0,150.0,0.6,18.7,85,-99.0,-99.0
曾文,C2O810,2025-03-29T01:00:00+08:00,多雲,-99,-99.0,150.0,0.6,18.1,89,-99.0,-99.0
曾文,C2O810,2025-03-29T02:00:00+08:00,多雲,-99,-99.0,0.0,0.2,18.0,88,-99.0,-99.0
曾文,C2O810,2025-03-29T03:00:00+08:00,晴,-99,-99.0,0.0,0.2,17.8,92,-99.0,-99.0
