StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
畜試所,B2N890,2025-03-26T23:00:00+08:00,晴,-99,-99.0,170.0,0.5,22.2,97,-99.0,-99.0
畜試所,B2N890,2025-03-27T00:00:00+08:00,晴,-99,-99.0,0.0,0.0,21.6,99,-99.0,-99.0
畜試所,B2N890,2025-03-27T01:00:00+08:00,晴,-99,-99.0,0.0,0.0,21.1,99,-99.0,-99.0
畜試所,B2N890,2025-03-27T02:00:00+08:00,晴,-99,-99.0,0.0,0.0,20.8,99,-99.0,-99.0
畜試所,B2N890,2025-03-27T03:00:00+08:00,晴,-99,-99.0,0.0,0.0,20.5,99,-99.0,-99.0
畜試所,B2N890,2025-03-27T04:00:00+08:00,晴,-99,-99.0,0.0,0.0,20.1,99,-99.0,-99.0
畜試所,B2N890,2025-03-27T05:00:00+08:00,晴,-99,-99.0,140.0,0.5,20.4,98,-99.0,-99.0
畜試所,B2N890,2025-03-27T06:00:00+08:00,晴,-99,-99.0,140.0,0.8,21.1,93,-99.0,-99.0
畜試所,B2N890,2025-03-27T07:00:00+08:00,晴,-99,-99.0,0.0,0.0,21.5,91,-99.0,-99.0
畜試所,B2N890,2025-03-27T08:00:00+08:00,晴,-99,-99.0,0.0,0.0,26.1,75,-99.0,-99.0
畜試所,B2N890,2025-03-27T09:00:00+08:00,晴,-99,-99.0,160.0,1.4,28.8,63,-99.0,-99.0
畜試所,B2N890,2025-03-27T10:00:00+08:00,晴,-99,-99.0,170.0,1.5,30.9,56,-99.0,-99.0
畜試所,B2N890,2025-03-27T11:00:00+08:00,晴,-99,-99.0,190.0,1.1,32.3,52,-99.0,-99.0
畜試所,B2N890,2025-03-27T12:00:00+08:00,晴,-99,-99.0,200.0,1.5,31.4,59,-99.0,-99.0
畜試所,B2N890,2025-03-27T13:00:00+08:00,晴,-99,-99.0,190.0,1.7,31.9,58,-99.0,-99.0
畜試所,B2N890,2025-03-27T14:00:00+08:00,晴,-99,-99.0,210.0,1.7,31.7,60,-99.0,-99.0
畜試所,B2N890,2025-03-27T15:00:00+08:00,晴,-99,-99.0,200.0,1.7,30.8,61,-99.0,-99.0
畜試所,B2N890,2025-03-27T16:00:00+08:00,晴,-99,-99.0,200.0,1.5,29.5,64,-99.0,-99.0
畜試所,B2N890,2025-03-27T17:00:00+08:00,晴,-99,-99.0,180.0,0.9,29.1,64,-99.0,-99.0
畜試所,B2N890,2025-03-27T18:00:00+08:00,晴,-99,-99.0,200.0,0.7,26.7,75,-99.0,-99.0
畜試所,B2N890,2025-03-27T19:00:00+08:00,晴,-99,-99.0,0.0,0.0,24.4,90,-99.0,-99.0
畜試所,B2N890,2025-03-27T20:00:00+08:00,晴,-99,-99.0,0.0,0.0,23.4,95,-99.0,-99.0
畜試所,B2N890,2025-03-27T21:00:00+08:00,晴,-99,-99.0,110.0,0.7,22.8,96,-99.0,-99.0
畜試所,B2N890,2025-03-27T22:00:00+08:00,晴,-99,-99.0,0.0,0.0,22.6,97,-99.0,-99.0
畜試所,B2N890,2025-03-27T23:00:00+08:00,晴,-99,-99.0,140.0,0.5,22.5,97,-99.0,-99.0
畜試所,B2N890,2025-03-28T00:00:00+08:00,晴,-99,-99.0,0.0,0.0,22.2,98,-99.0,-99.0
畜試所,B2N890,2025-03-28T01:00:00+08:00,晴,-99,-99.0,100.0,0.4,21.7,99,-99.0,-99.0
畜試所,B2N890,2025-03-28T02:00:00+08:00,晴,-99,-99.0,90.0,0.8,21.8,99,-99.0,-99.0
畜試所,B2N890,2025-03-28T03:00:00+08:00,多雲,-99,-99.0,90.0,1.0,21.7,98,-99.0,-99.0
畜試所,B2N890,2025-03-28T04:00:00+08:00,陰,-99,-99.0,100.0,0.4,21.5,97,-99.0,-99.0
畜試所,B2N890,2025-03-28T05:00:00+08:00,陰,-99,-99.0,100.0,0.6,21.4,98,-99.0,-99.0
畜試所,B2N890,2025-03-28T06:00:00+08:00,多雲,-99,-99.0,0.0,0.0,20.7,99,-99.0,-99.0
畜試所,B2N890,2025-03-28T07:00:00+08:00,多雲,-99,-99.0,30.0,0.5,21.9,93,-99.0,-99.0
畜試所,B2N890,2025-03-28T08:00:00+08:00,晴,-99,-99.0,10.0,2.2,25.7,76,-99.0,-99.0
畜試所,B2N890,2025-03-28T09:00:00+08:00,多雲,-99,-99.0,350.0,3.1,26.7,67,-99.0,-99.0
畜試所,B2N890,2025-03-28T10:00:00+08:00,陰,-99,-99.0,340.0,2.5,28.5,62,-99.0,-99.0
畜試所,B2N890,2025-03-28T11:00:00+08:00,多雲,-99,-99.0,330.0,2.0,29.9,58,-99.0,-99.0
畜試所,B2N890,2025-03-28T12:00:00+08:00,多雲,-99,-99.0,340.0,2.9,28.7,68,-99.0,-99.0
畜試所,B2N890,2025-03-28T13:00:00+08:00,多雲,-99,-99.0,350.0,3.8,27.6,70,-99.0,-99.0
畜試所,B2N890,2025-03-28T14:00:00+08:00,晴,-99,-99.0,350.0,3.4,26.9,70,-99.0,-99.0
畜試所,B2N890,2025-03-28T15:00:00+08:00,晴,-99,-99.0,360.0,3.7,27.5,65,-99.0,-99.0
畜試所,B2N890,2025-03-28T16:00:00+08:00,晴,-99,-99.0,350.0,3.1,27.3,64,-99.0,-99.0
畜試所,B2N890,2025-03-28T17:00:00+08:00,晴,-99,-99.0,340.0,3.3,25.7,69,-99.0,-99.0
畜試所,B2N890,2025-03-28T18:00:00+08:00,晴,-99,-99.0,350.0,3.5,22.3,76,-99.0,-99.0
畜試所,B2N890,2025-03-28T19:00:00+08:00,多雲,-99,-99.0,350.0,2.7,20.9,79,-99.0,-99.0
畜試所,B2N890,2025-03-28T20:00:00+08:00,多雲,-99,-99.0,340.0,2.5,20.1,82,-99.0,-99.0
畜試所,B2N890,2025-03-28T21:00:00+08:00,多雲,-99,-99.0,350.0,2.7,19.5,82,-99.0,-99.0
畜試所,B2N890,2025-03-28T22:00:00+08:00,晴,-99,-99.0,350.0,2.0,18.7,83,-99.0,-99.0
畜試所,B2N890,2025-03-28T23:00:00+08:00,多雲,-99,-99.0,350.0,1.9,18.3,85,-99.0,-99.0
畜試所,B2N890,2025-03-29T00:00:00+08:00,多雲,-99,-99.0,360.0,2.7,18.0,86,-99.0,-99.0
畜試所,B2N890,2025-03-29T01:00:00+08:00,晴,-99,-99.0,360.0,2.9,17.2,87,-99.0,-99.0
畜試所,B2N890,2025-03-29T02:00:00+08:00,多雲,-99,-99.0,20.0,1.8,17.7,86,-99.0,-99.0
畜試所,B2N890,2025-03-29T03:00:00+08:00,多雲,-99,-99.0,350.0,1.4,17.9,86,-99.0,-99.0
畜試所,B2N890,2025-03-29T04:00:00+08:00,多雲,-99,-99.0,350.0,2.5,17.5,85,-99.0,-99.0
畜試所,B2N890,2025-03-29T05:00:00+08:00,多雲,-99,-99.0,360.0,3.0,17.1,83,-99.0,-99.0
畜試所,B2N890,2025-03-29T06:00:00+08:00,陰,-99,-99.0,360.0,2.7,16.7,83,-99.0,-99.0
畜試所,B2N890,2025-03-29T07:00:00+08:00,陰,-99,-99.0,10.0,3.1,16.8,82,-99.0,-99.0
畜試所,B2N890,2025-03-29T08:00:00+08:00,陰,-99,-99.0,10.0,3.5,16.9,82,-99.0,-99.0
畜試所,B2N890,2025-03-29T09:00:00+08:00,陰,-99,-99.0,350.0,1.9,17.9,78,-99.0,-99.0
畜試所,B2N890,2025-03-29T10:00:00+08:00,晴,-99,-99.0,360.0,2.5,20.2,71,-99.0,-99.0
畜試所,B2N890,2025-03-29T11:00:00+08:00,晴,-99,-99.0,30.0,1.5,23.1,65,-99.0,-99.0
畜試所,B2N890,2025-03-29T12:00:00+08:00,晴,-99,-99.0,350.0,3.2,24.4,62,-99.0,-99.0
畜試所,B2N890,2025-03-29T13:00:00+08:00,多雲,-99,-99.0,340.0,3.3,24.0,62,-99.0,-99.0
畜試所,B2N890,2025-03-29T14:00:00+08:00,晴,-99,-99.0,340.0,3.8,24.0,62,-99.0,-99.0
畜試所,B2N890,2025-03-29T15:00:00+08:00,晴,-99,-99.0,360.0,3.8,24.2,62,-99.0,-99.0
畜試所,B2N890,2025-03-29T16:00:00+08:00,多雲,-99,-99.0,360.0,3.8,22.6,64,-99.0,-99.0
畜試所,B2N890,2025-03-29T17:00:00+08:00,晴,-99,-99.0,360.0,4.4,21.1,69,-99.0,-99.0
畜試所,B2N890,2025-03-29T18:00:00+08:00,陰,-99,-99.0,350.0,3.5,19.8,72,-99.0,-99.0
畜試所,B2N890,2025-03-29T19:00:00+08:00,陰,-99,-99.0,360.0,4.4,18.3,77,-99.0,-99.0
畜試所,B2N890,2025-03-29T20:00:00+08:00,陰,-99,-99.0,360.0,3.1,17.5,80,-99.0,-99.0
畜試所,B2N890,2025-03-29T21:00:00+08:00,多雲,-99,-99.0,360.0,3.2,17.0,80,-99.0,-99.0
畜試所,B2N890,2025-03-29T22:00:00+08:00,多雲,-99,-99.0,360.0,3.6,16.3,80,-99.0,-99.0
畜試所,B2N890,2025-03-29T23:00:00+08:00,陰,-99,-99.0,360.0,3.4,16.3,80,-99.0,-99.0
畜試所,B2N890,2025-03-30T00:00:00+08:00,陰,-99,-99.0,360.0,2.9,15.9,80,-99.0,-99.0
畜試所,B2N890,2025-03-30T01:00:00+08:00,陰,-99,-99.0,360.0,3.4,15.8,80,-99.0,-99.0
畜試所,B2N890,2025-03-30T02:00:00+08:00,陰,-99,-99.0,360.0,2.8,15.7,80,-99.0,-99.0
畜試所,B2N890,2025-03-30T03:00:00+08:00,陰,-99,-99.0,10.0,3.4,15.5,81,-99.0,-99.0
畜試所,B2N890,2025-03-30T04:00:00+08:00,陰,-99,-99.0,10.0,3.0,15.5,84,-99.0,-99.0
畜試所,B2N890,2025-03-30T05:00:00+08:00,陰,-99,-99.0,360.0,3.6,15.5,85,-99.0,-99.0
畜試所,B2N890,2025-03-30T06:00:00+08:00,陰,-99,-99.0,360.0,4.1,15.4,87,-99.0,-99.0
