StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
永康,467420,2025-03-26T23:00:00+08:00,晴,-99,10.5,170.0,1.7,25.0,81,1007.5,0.0
永康,467420,2025-03-27T00:00:00+08:00,晴,-99,10.5,160.0,2.2,24.5,86,1007.4,0.0
永康,467420,2025-03-27T01:00:00+08:00,晴,-99,0.0,170.0,2.4,24.1,88,1007.0,0.0
永康,467420,2025-03-27T02:00:00+08:00,晴,-99,0.0,180.0,1.3,24.1,89,1007.0,0.0
永康,467420,2025-03-27T03:00:00+08:00,晴,-99,0.0,170.0,2.8,24.0,89,1006.7,0.0
永康,467420,2025-03-27T04:00:00+08:00,多雲,-99,0.0,150.0,2.5,23.5,88,1006.7,0.0
永康,467420,2025-03-27T05:00:00+08:00,晴,-99,0.0,150.0,3.3,23.4,85,1007.1,0.0
永康,467420,2025-03-27T06:00:00+08:00,晴,-99,0.0,140.0,3.3,23.5,83,1007.2,0.0
永康,467420,2025-03-27T07:00:00+08:00,晴,-99,0.3,170.0,3.1,24.3,76,1007.7,0.0
永康,467420,2025-03-27T08:00:00+08:00,晴,-99,1.3,160.0,2.8,26.6,68,1008.5,1.0
永康,467420,2025-03-27T09:00:00+08:00,晴,-99,2.3,180.0,3.4,28.3,65,1008.6,3.0
永康,467420,2025-03-27T10:00:00+08:00,晴,-99,3.0,180.0,3.3,29.5,61,1008.6,4.0
永康,467420,2025-03-27T11:00:00+08:00,晴,-99,4.0,240.0,3.1,30.1,63,1008.3,7.0
永康,467420,2025-03-27T12:00:00+08:00,晴,-99,5.0,220.0,3.6,29.7,65,1007.6,9.0
永康,467420,2025-03-27T13:00:00+08:00,晴,-99,6.0,250.0,3.7,29.6,68,1006.9,9.0
永康,467420,2025-03-27T14:00:00+08:00,晴,-99,7.0,240.0,3.9,29.1,69,1006.1,8.0
永康,467420,2025-03-27T15:00:00+08:00,晴,-99,8.0,250.0,3.6,29.0,69,1005.8,6.0
永康,467420,2025-03-27T16:00:00+08:00,晴,-99,9.0,230.0,3.8,28.4,66,1006.0,3.0
永康,467420,2025-03-27T17:00:00+08:00,晴,-99,10.0,250.0,3.1,27.4,72,1006.1,1.0
永康,467420,2025-03-27T18:00:00+08:00,晴,-99,11.0,250.0,3.4,26.1,77,1006.5,0.0
永康,467420,2025-03-27T19:00:00+08:00,晴,-99,11.0,250.0,3.4,25.8,74,1006.8,0.0
永康,467420,2025-03-27T20:00:00+08:00,晴,-99,11.0,250.0,1.4,25.8,73,1007.4,0.0
永康,467420,2025-03-27T21:00:00+08:00,晴,-99,11.0,250.0,0.7,25.8,72,1008.3,0.0
永康,467420,2025-03-27T22:00:00+08:00,晴,-99,11.0,310.0,0.5,25.8,74,1008.8,0.0
永康,467420,2025-03-27T23:00:00+08:00,晴,-99,11.0,110.0,1.3,25.3,78,1009.0,0.0
永康,467420,2025-03-28T00:00:00+08:00,晴,-99,11.0,0.0,0.1,24.9,79,1009.2,0.0
永康,467420,2025-03-28T01:00:00+08:00,多雲,-99,0.0,50.0,1.5,24.5,81,1009.0,0.0
永康,467420,2025-03-28T02:00:00+08:00,多雲,-99,0.0,40.0,1.1,24.3,81,1008.8,0.0
永康,467420,2025-03-28T03:00:00+08:00,陰,-99,0.0,50.0,1.6,24.2,80,1008.4,0.0
永康,467420,2025-03-28T04:00:00+08:00,陰,-99,0.0,50.0,1.9,24.2,78,1008.3,0.0
永康,467420,2025-03-28T05:00:00+08:00,陰,-99,0.0,60.0,1.4,23.8,79,1008.7,0.0
永康,467420,2025-03-28T06:00:00+08:00,多雲,-99,0.0,350.0,1.1,23.6,81,1009.5,0.0
永康,467420,2025-03-28T07:00:00+08:00,多雲,-99,0.2,360.0,3.0,23.7,79,1010.4,0.0
永康,467420,2025-03-28T08:00:00+08:00,晴,-99,1.2,10.0,3.6,26.3,68,1010.8,1.0
