StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
國三S366K,CAN100,2026-03-01T23:00:00+08:00,多雲,>30,-99,130.0,1.7,25.0,78,-99,-99
國三S366K,CAN100,2026-03-02T00:00:00+08:00,多雲,>30,-99,140.0,1.5,24.7,79,-99,-99
國三S366K,CAN100,2026-03-02T01:00:00+08:00,多雲,>30,-99,120.0,2.5,24.6,80,-99,-99
國三S366K,CAN100,2026-03-02T02:00:00+08:00,晴,>30,-99,110.0,2.0,24.0,82,-99,-99
國三S366K,CAN100,2026-03-02T03:00:00+08:00,晴,>30,-99,100.0,1.8,24.2,80,-99,-99
國三S366K,CAN100,2026-03-02T04:00:00+08:00,多雲,>30,-99,110.0,1.6,23.2,84,-99,-99
國三S366K,CAN100,2026-03-02T05:00:00+08:00,多雲,>30,-99,100.0,1.2,23.3,84,-99,-99
國三S366K,CAN100,2026-03-02T06:00:00+08:00,晴,21-30,-99,130.0,0.9,22.1,94,-99,-99
國三S366K,CAN100,2026-03-02T07:00:00+08:00,多雲,21-30,-99,130.0,1.2,22.5,92,-99,-99
國三S366K,CAN100,2026-03-02T08:00:00+08:00,晴,>30,-99,70.0,1.1,24.8,85,-99,-99
國三S366K,CAN100,2026-03-02T09:00:00+08:00,晴,>30,-99,250.0,0.8,27.8,74,-99,-99
國三S366K,CAN100,2026-03-02T10:00:00+08:00,晴,>30,-99,280.0,1.7,27.0,76,-99,-99
國三S366K,CAN100,2026-03-02T11:00:00+08:00,晴,>30,-99,290.0,2.0,28.5,70,-99,-99
國三S366K,CAN100,2026-03-02T12:00:00+08:00,晴,>30,-99,280.0,2.4,29.8,64,-99,-99
國三S366K,CAN100,2026-03-02T13:00:00+08:00,多雲,>30,-99,300.0,2.0,30.3,65,-99,-99
國三S366K,CAN100,2026-03-02T14:00:00+08:00,晴,>30,-99,310.0,2.0,30.3,60,-99,-99
國三S366K,CAN100,2026-03-02T15:00:00+08:00,晴,>30,-99,300.0,2.2,30.6,56,-99,-99
