StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
國三S311K,CAN060,2026-03-01T23:00:00+08:00,多雲,21-30,-99,310.0,0.5,23.3,83,-99,-99
國三S311K,CAN060,2026-03-02T00:00:00+08:00,多雲,>30,-99,220.0,1.0,23.7,79,-99,-99
國三S311K,CAN060,2026-03-02T01:00:00+08:00,多雲,>30,-99,240.0,0.5,24.1,75,-99,-99
國三S311K,CAN060,2026-03-02T02:00:00+08:00,多雲,>30,-99,50.0,1.1,23.2,83,-99,-99
國三S311K,CAN060,2026-03-02T03:00:00+08:00,多雲,21-30,-99,40.0,2.0,23.0,84,-99,-99
國三S311K,CAN060,2026-03-02T04:00:00+08:00,晴有靄,7-10,-99,20.0,1.3,22.3,89,-99,-99
國三S311K,CAN060,2026-03-02T05:00:00+08:00,晴有靄,3-6,-99,50.0,0.8,21.7,91,-99,-99
國三S311K,CAN060,2026-03-02T06:00:00+08:00,晴有靄,3-6,-99,360.0,0.8,21.2,93,-99,-99
國三S311K,CAN060,2026-03-02T07:00:00+08:00,多雲有靄,3-6,-99,100.0,1.6,21.1,94,-99,-99
國三S311K,CAN060,2026-03-02T08:00:00+08:00,晴,21-30,-99,350.0,1.1,24.6,80,-99,-99
國三S311K,CAN060,2026-03-02T09:00:00+08:00,晴,21-30,-99,340.0,1.2,26.3,72,-99,-99
國三S311K,CAN060,2026-03-02T10:00:00+08:00,晴,21-30,-99,290.0,2.1,27.2,71,-99,-99
國三S311K,CAN060,2026-03-02T11:00:00+08:00,晴,>30,-99,290.0,1.8,29.0,66,-99,-99
國三S311K,CAN060,2026-03-02T12:00:00+08:00,陰,>30,-99,310.0,3.6,27.8,66,-99,-99
國三S311K,CAN060,2026-03-02T13:00:00+08:00,陰,21-30,-99,300.0,2.7,28.6,67,-99,-99
國三S311K,CAN060,2026-03-02T14:00:00+08:00,多雲,>30,-99,280.0,2.7,29.0,64,-99,-99
國三S311K,CAN060,2026-03-02T15:00:00+08:00,晴,>30,-99,290.0,3.5,29.3,60,-99,-99
