StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
新屋,467050,2025-05-10T09:00:00+08:00,陰有雷雨,7-10,0.0,0.0,0.2,22.9,98,1007.7,0
新屋,467050,2025-05-10T10:00:00+08:00,陰有雨,1.1,0.0,170.0,2.6,22.9,97,1008.1,0
新屋,467050,2025-05-10T11:00:00+08:00,陰有陣雨,7-10,0.0,140.0,2.2,23.4,98,1008.5,1
新屋,467050,2025-05-10T12:00:00+08:00,陰有雨,11-15,0.0,110.0,1.0,24.1,97,1007.9,3
新屋,467050,2025-05-10T13:00:00+08:00,陰,>30,0.1,80.0,3.1,25.8,91,1007.7,7
新屋,467050,2025-05-10T14:00:00+08:00,陰,16-20,0.1,60.0,5.4,26.1,78,1007.5,6
新屋,467050,2025-05-10T15:00:00+08:00,陰,>30,0.2,70.0,4.5,26.2,76,1007.2,4
新屋,467050,2025-05-10T16:00:00+08:00,陰,>30,0.8,50.0,5.8,26.8,78,1006.4,4
新屋,467050,2025-05-10T17:00:00+08:00,陰,16-20,1.0,90.0,3.3,25.6,81,1006.6,1
新屋,467050,2025-05-10T20:00:00+08:00,陰,>30,1.0,80.0,5.6,24.1,70,1007.5,0
新屋,467050,2025-05-10T21:00:00+08:00,陰,>30,1.0,80.0,5.3,24.6,63,1007.8,0
新屋,467050,2025-05-10T22:00:00+08:00,陰,>30,1.0,80.0,4.9,24.8,61,1007.8,0
新屋,467050,2025-05-10T23:00:00+08:00,陰,>30,1.0,70.0,4.2,24.4,66,1007.1,0
新屋,467050,2025-05-11T00:00:00+08:00,陰,>30,1.0,60.0,4.9,24.1,71,1006.3,0
新屋,467050,2025-05-11T01:00:00+08:00,陰,>30,0.0,50.0,4.0,24.1,75,1006.0,0
新屋,467050,2025-05-11T02:00:00+08:00,陰,>30,0.0,60.0,5.8,24.4,77,1006.0,0
新屋,467050,2025-05-11T03:00:00+08:00,陰,>30,0.0,60.0,6.2,24.5,75,1005.6,0
新屋,467050,2025-05-11T04:00:00+08:00,陰,>30,0.0,80.0,3.9,23.3,71,1005.4,0
新屋,467050,2025-05-11T05:00:00+08:00,陰,>30,0.0,50.0,3.9,22.5,78,1006.1,0
新屋,467050,2025-05-11T08:00:00+08:00,陰有陣雨,3-6,0.0,30.0,5.6,20.7,94,1008.3,0
新屋,467050,2025-05-11T09:00:00+08:00,陰有陣雨,3-6,0.0,50.0,5.4,20.4,95,1008.3,0
新屋,467050,2025-05-11T10:00:00+08:00,陰有雨,3-6,0.0,50.0,5.6,20.6,94,1008.6,1
新屋,467050,2025-05-11T11:00:00+08:00,陰有陣雨,3-6,0.0,30.0,4.8,20.2,93,1009.1,1
新屋,467050,2025-05-11T13:00:00+08:00,陰有雨,7-10,0.0,70.0,3.2,20.3,93,1008.7,2
新屋,467050,2025-05-11T14:00:00+08:00,陰有陣雨,3-6,0.0,80.0,3.3,20.2,95,1007.9,2
新屋,467050,2025-05-11T15:00:00+08:00,陰有雨,11-15,0.0,70.0,4.3,19.8,93,1007.5,1
新屋,467050,2025-05-11T16:00:00+08:00,陰有雨,11-15,0.0,60.0,4.8,19.7,94,1007.6,1
新屋,467050,2025-05-11T17:00:00+08:00,陰有陣雨,3-6,0.0,70.0,4.7,19.4,95,1007.9,0
新屋,467050,2025-05-11T18:00:00+08:00,陰,>30,0.0,70.0,4.5,19.5,93,1008.2,0
新屋,467050,2025-05-11T19:00:00+08:00,陰有靄,7-10,0.0,60.0,4.2,19.2,96,1008.8,0
新屋,467050,2025-05-11T21:00:00+08:00,陰,>30,0.0,80.0,3.1,19.3,92,1009.7,0
新屋,467050,2025-05-11T22:00:00+08:00,陰,>30,0.0,90.0,2.9,19.5,90,1009.6,0
新屋,467050,2025-05-11T23:00:00+08:00,陰,>30,0.0,80.0,3.6,19.4,88,1009.4,0
新屋,467050,2025-05-12T01:00:00+08:00,陰,>30,0.0,80.0,5.2,20.4,72,1008.1,0
新屋,467050,2025-05-12T02:00:00+08:00,陰,>30,0.0,90.0,5.1,20.6,70,1007.8,0
新屋,467050,2025-05-12T03:00:00+08:00,陰,>30,0.0,90.0,4.7,20.9,59,1007.3,0
新屋,467050,2025-05-12T04:00:00+08:00,陰,>30,0.0,70.0,4.9,20.9,59,1007.4,0
新屋,467050,2025-05-12T05:00:00+08:00,陰,>30,0.0,80.0,5.0,21.5,50,1007.5,0
新屋,467050,2025-05-12T06:00:00+08:00,晴,>30,0.0,80.0,5.7,21.2,61,1008.1,0
新屋,467050,2025-05-12T07:00:00+08:00,陰,>30,0.0,80.0,5.8,21.8,56,1008.6,0
新屋,467050,2025-05-12T08:00:00+08:00,多雲,16-20,0.0,60.0,5.5,22.5,58,1008.7,2
新屋,467050,2025-05-12T09:00:00+08:00,陰,16-20,0.3,70.0,6.7,23.9,51,1008.6,3
新屋,467050,2025-05-12T10:00:00+08:00,陰,>30,0.6,70.0,7.1,25.0,47,1008.3,6
新屋,467050,2025-05-12T11:00:00+08:00,多雲,16-20,0.8,70.0,5.7,25.1,51,1008.3,6
新屋,467050,2025-05-12T12:00:00+08:00,陰,>30,1.3,80.0,6.0,26.6,47,1008.1,9
新屋,467050,2025-05-12T13:00:00+08:00,陰,>30,2.1,70.0,4.6,26.7,48,1007.6,10
新屋,467050,2025-05-12T14:00:00+08:00,多雲,16-20,2.4,70.0,4.2,26.5,52,1007.4,6
新屋,467050,2025-05-12T15:00:00+08:00,陰,>30,2.7,70.0,3.5,26.1,51,1007.1,5
新屋,467050,2025-05-12T17:00:00+08:00,陰,16-20,3.3,70.0,4.3,25.6,52,1007.2,1
新屋,467050,2025-05-12T18:00:00+08:00,陰,>30,3.8,80.0,3.7,24.3,56,1007.7,0
新屋,467050,2025-05-12T19:00:00+08:00,陰,>30,4.0,80.0,3.1,23.3,61,1008.3,0
新屋,467050,2025-05-12T20:00:00+08:00,陰,>30,4.0,80.0,3.2,22.8,61,1008.7,0
新屋,467050,2025-05-12T21:00:00+08:00,陰,>30,4.0,90.0,4.1,22.7,61,1009.1,0
新屋,467050,2025-05-12T22:00:00+08:00,陰,>30,4.0,90.0,3.2,22.6,62,1009.6,0
新屋,467050,2025-05-12T23:00:00+08:00,陰,>30,4.0,100.0,3.5,22.2,64,1009.3,0
新屋,467050,2025-05-13T00:00:00+08:00,多雲,>30,4.0,100.0,3.4,22.0,67,1009.1,0
新屋,467050,2025-05-13T01:00:00+08:00,晴,>30,0.0,110.0,2.6,21.7,69,1008.9,0
新屋,467050,2025-05-13T02:00:00+08:00,多雲,>30,0.0,120.0,2.3,21.4,71,1008.8,0
新屋,467050,2025-05-13T03:00:00+08:00,陰,>30,0.0,130.0,2.9,21.6,71,1008.9,0
新屋,467050,2025-05-13T04:00:00+08:00,多雲,>30,0.0,150.0,1.8,21.1,73,1009.1,0
新屋,467050,2025-05-13T05:00:00+08:00,多雲,>30,0.0,140.0,2.7,21.0,73,1009.5,0
新屋,467050,2025-05-13T06:00:00+08:00,多雲,>30,0.2,230.0,0.3,21.1,76,1010.4,0
