StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
中央大學,C2C410,2025-03-26T23:00:00+08:00,陰,-99,-99.0,240.0,2.4,23.6,88,-99.0,-99.0
中央大學,C2C410,2025-03-27T00:00:00+08:00,多雲,-99,-99.0,210.0,1.9,23.6,87,-99.0,-99.0
中央大學,C2C410,2025-03-27T01:00:00+08:00,陰,-99,-99.0,220.0,1.9,23.6,87,-99.0,-99.0
中央大學,C2C410,2025-03-27T02:00:00+08:00,陰,-99,-99.0,210.0,1.5,23.5,88,-99.0,-99.0
中央大學,C2C410,2025-03-27T03:00:00+08:00,陰,-99,-99.0,210.0,1.9,23.3,88,-99.0,-99.0
中央大學,C2C410,2025-03-27T04:00:00+08:00,陰,-99,-99.0,210.0,1.9,23.2,87,-99.0,-99.0
中央大學,C2C410,2025-03-27T05:00:00+08:00,陰,-99,-99.0,210.0,2.9,23.0,86,-99.0,-99.0
中央大學,C2C410,2025-03-27T06:00:00+08:00,陰,-99,-99.0,200.0,3.3,22.6,87,-99.0,-99.0
中央大學,C2C410,2025-03-27T07:00:00+08:00,陰,-99,-99.0,200.0,4.0,23.0,84,-99.0,-99.0
中央大學,C2C410,2025-03-27T08:00:00+08:00,陰,-99,-99.0,200.0,3.4,24.7,76,-99.0,-99.0
中央大學,C2C410,2025-03-27T09:00:00+08:00,陰,-99,-99.0,200.0,3.8,26.6,68,-99.0,-99.0
中央大學,C2C410,2025-03-27T10:00:00+08:00,陰,-99,-99.0,260.0,2.7,30.1,55,-99.0,-99.0
中央大學,C2C410,2025-03-27T11:00:00+08:00,陰,-99,-99.0,230.0,3.7,29.4,58,-99.0,-99.0
中央大學,C2C410,2025-03-27T12:00:00+08:00,多雲,-99,-99.0,240.0,5.4,30.7,55,-99.0,-99.0
中央大學,C2C410,2025-03-27T13:00:00+08:00,晴,-99,-99.0,270.0,6.2,28.6,71,-99.0,-99.0
中央大學,C2C410,2025-03-27T14:00:00+08:00,晴,-99,-99.0,260.0,6.1,27.6,73,-99.0,-99.0
中央大學,C2C410,2025-03-27T15:00:00+08:00,晴,-99,-99.0,260.0,6.3,27.5,73,-99.0,-99.0
中央大學,C2C410,2025-03-27T16:00:00+08:00,晴,-99,-99.0,240.0,5.6,26.5,75,-99.0,-99.0
中央大學,C2C410,2025-03-27T17:00:00+08:00,晴,-99,-99.0,240.0,4.7,25.7,76,-99.0,-99.0
中央大學,C2C410,2025-03-27T18:00:00+08:00,多雲,-99,-99.0,230.0,5.5,25.3,74,-99.0,-99.0
