StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
桃園農改,72C440,2025-03-26T23:00:00+08:00,陰,-99,-99.0,230.0,5.0,24.2,89,-99.0,-99.0
桃園農改,72C440,2025-03-27T00:00:00+08:00,多雲,-99,-99.0,230.0,5.3,24.2,88,-99.0,-99.0
桃園農改,72C440,2025-03-27T01:00:00+08:00,陰,-99,-99.0,230.0,4.8,24.1,89,-99.0,-99.0
桃園農改,72C440,2025-03-27T02:00:00+08:00,陰,-99,-99.0,220.0,3.6,24.0,89,-99.0,-99.0
桃園農改,72C440,2025-03-27T03:00:00+08:00,陰,-99,-99.0,220.0,3.7,24.1,86,-99.0,-99.0
桃園農改,72C440,2025-03-27T04:00:00+08:00,陰,-99,-99.0,230.0,5.2,24.0,87,-99.0,-99.0
桃園農改,72C440,2025-03-27T05:00:00+08:00,陰,-99,-99.0,230.0,4.9,24.0,86,-99.0,-99.0
桃園農改,72C440,2025-03-27T06:00:00+08:00,陰,-99,-99.0,230.0,5.2,23.9,87,-99.0,-99.0
桃園農改,72C440,2025-03-27T07:00:00+08:00,多雲,-99,-99.0,220.0,5.8,24.2,85,-99.0,-99.0
桃園農改,72C440,2025-03-27T08:00:00+08:00,陰,-99,-99.0,230.0,5.5,25.4,78,-99.0,-99.0
桃園農改,72C440,2025-03-27T09:00:00+08:00,陰,-99,-99.0,240.0,4.6,26.9,73,-99.0,-99.0
桃園農改,72C440,2025-03-27T10:00:00+08:00,陰,-99,-99.0,240.0,5.3,27.4,72,-99.0,-99.0
桃園農改,72C440,2025-03-27T11:00:00+08:00,陰,-99,-99.0,240.0,6.1,28.1,73,-99.0,-99.0
桃園農改,72C440,2025-03-27T12:00:00+08:00,晴,-99,-99.0,240.0,6.4,28.2,74,-99.0,-99.0
桃園農改,72C440,2025-03-27T13:00:00+08:00,晴,-99,-99.0,260.0,7.1,27.7,77,-99.0,-99.0
桃園農改,72C440,2025-03-27T14:00:00+08:00,晴,-99,-99.0,250.0,5.9,27.8,76,-99.0,-99.0
桃園農改,72C440,2025-03-27T15:00:00+08:00,多雲,-99,-99.0,250.0,7.4,26.6,79,-99.0,-99.0
桃園農改,72C440,2025-03-27T16:00:00+08:00,多雲,-99,-99.0,240.0,6.5,25.9,79,-99.0,-99.0
桃園農改,72C440,2025-03-27T17:00:00+08:00,晴,-99,-99.0,240.0,7.8,25.3,79,-99.0,-99.0
桃園農改,72C440,2025-03-27T18:00:00+08:00,陰,-99,-99.0,250.0,6.9,25.1,77,-99.0,-99.0
