StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
頭櫃山,C2FB60,2025-08-01T00:00:00+08:00,陰,-99,-99,130.0,1.1,19.6,100,-99,-99
頭櫃山,C2FB60,2025-08-01T01:00:00+08:00,多雲,-99,-99,130.0,1.0,20.0,100,-99,-99
頭櫃山,C2FB60,2025-08-01T02:00:00+08:00,陰,-99,-99,220.0,1.3,20.3,100,-99,-99
頭櫃山,C2FB60,2025-08-01T03:00:00+08:00,多雲,-99,-99,180.0,0.6,20.0,100,-99,-99
頭櫃山,C2FB60,2025-08-01T04:00:00+08:00,多雲,-99,-99,140.0,1.1,19.8,100,-99,-99
頭櫃山,C2FB60,2025-08-01T05:00:00+08:00,陰,-99,-99,-99,0.9,19.9,100,-99,-99
頭櫃山,C2FB60,2025-08-01T06:00:00+08:00,陰,-99,-99,120.0,1.1,20.0,100,-99,-99
頭櫃山,C2FB60,2025-08-01T07:00:00+08:00,陰有雨,-99,-99,120.0,1.8,19.9,100,-99,-99
頭櫃山,C2FB60,2025-08-01T08:00:00+08:00,陰,-99,-99,130.0,2.5,20.1,100,-99,-99
頭櫃山,C2FB60,2025-08-01T09:00:00+08:00,陰,-99,-99,130.0,0.5,21.7,-99,-99,-99
頭櫃山,C2FB60,2025-08-01T10:00:00+08:00,陰,-99,-99,120.0,0.6,24.7,92,-99,-99
頭櫃山,C2FB60,2025-08-01T11:00:00+08:00,多雲,-99,-99,120.0,1.0,25.0,89,-99,-99
頭櫃山,C2FB60,2025-08-01T12:00:00+08:00,陰,-99,-99,200.0,1.0,25.8,79,-99,-99
頭櫃山,C2FB60,2025-08-01T13:00:00+08:00,陰,-99,-99,300.0,1.0,25.9,87,-99,-99
頭櫃山,C2FB60,2025-08-01T14:00:00+08:00,陰有雨,-99,-99,200.0,2.0,22.3,96,-99,-99
頭櫃山,C2FB60,2025-08-01T15:00:00+08:00,陰有雨,-99,-99,240.0,2.1,21.8,-99,-99,-99
頭櫃山,C2FB60,2025-08-01T16:00:00+08:00,陰有雨,-99,-99,140.0,0.8,22.0,100,-99,-99
頭櫃山,C2FB60,2025-08-01T17:00:00+08:00,陰,-99,-99,160.0,2.1,21.4,-99,-99,-99
